2.0012 0 1.57736 1
1.709 0 1.57736 1
1.7184 -0.1 1.56136 1
2.104 0.95 0.52058 0
2.6014 0.8 0.39817 1
1.9042 0.15 1.60336 1
1.7168 0.25 1.62336 1
1.9922 0.05 1.58536 1
1.4668 0.1 1.59436 1
1.7364 -0.05 1.57036 1
1.8442 -0.05 1.57036 1
2.0562 0.95 0.52058 0
1.7468 -0.05 1.57036 1
2.418 0.85 0.432973 0
1.4098 0 1.57736 1
2.1614 0.95 0.52058 0
1.6558 0.05 1.58536 1
1.7078 0.2 1.61336 1
2.3328 0.9 0.472776 0
1.5222 0 1.57736 1
1.5058 0.2 1.61336 1
1.6924 -0.15 1.55236 1
2.0566 0.95 0.52058 0
1.4332 0.35 1.64336 1
1.7588 -0.45 1.50036 1
2.113 0.95 0.52058 0
1.3092 0.25 1.62336 1
2.1622 0.95 0.52058 0
1.7908 -0.05 1.57036 1
1.889 -0.3 1.52536 1
2.1268 0.95 0.52058 0
1.77 0 1.57736 1
1.3784 0.55 1.68336 1
1.4688 0.15 1.60336 1
1.8228 -0.25 1.53436 1
2.4418 0.85 0.432973 0
1.491 0.4 1.65336 1
1.9726 0.05 1.58536 1
2.4522 0.85 0.432973 0
1.4394 0.1 1.59436 1
1.847 -0.25 1.53436 1
2.4802 0.85 0.432973 0
1.878 0.1 1.59436 1
2.1172 0.95 0.52058 0
2.0724 0.95 0.52058 1
1.279 0.35 1.64336 1
1.8914 0.2 1.61336 1
1.8944 0.05 1.58536 1
1.4114 0.3 1.63336 1
1.6572 0.15 1.60336 1
1.7376 0.25 1.62336 1
2.1874 0.95 0.52058 0
2.5178 0.85 0.432973 1
2.0608 0.95 0.52058 1
1.644 0.15 1.60336 1
2.0372 0 1.57736 1
2.0378 0.95 0.52058 0
1.5204 0.25 1.62336 1
2.343 0.9 0.472776 0
2.216 0.9 0.472776 1
1.6578 0.05 1.58536 1
1.665 0.1 1.59436 1
1.5764 0.1 1.59436 1
2.3994 0.9 0.472776 0
1.8008 0.05 1.58536 1
2.1824 0.95 0.52058 0
2.1998 0.9 0.472776 1
1.2394 0.15 1.60336 1
1.6414 0.15 1.60336 1
1.5252 -0.05 1.57036 1
2.2128 0.9 0.472776 0
2.485 0.85 0.432973 1
2.4686 0.8 0.39817 1
1.9654 0.95 0.52058 1
2.2684 0.9 0.472776 1
1.4454 -0.1 1.56136 1
1.9036 -0.35 1.51636 1
2.021 0.95 0.52058 0
1.785 -0.05 1.57036 1
1.6964 0.1 1.59436 1
1.5612 0.2 1.61336 1
1.7178 0.1 1.59436 1
1.5798 0.35 1.64336 1
2.156 0.95 0.52058 0
1.6022 -0.1 1.56136 1
1.967 -0.15 1.55236 1
1.8422 0.1 1.59436 1
1.4262 0.3 1.63336 1
1.5204 -0.35 1.51636 1
1.8916 0 1.57736 1
2.0362 0.95 0.52058 0
1.8218 0.05 1.58536 1
2.024 -0.05 1.57036 1
2.4912 0.85 0.432973 0
1.64 0.15 1.60336 1
1.8204 0.05 1.58536 1
2.1524 0.95 0.52058 0
1.8894 0 1.57736 1
2.0588 0.95 0.52058 0
1.875 -0.2 1.54336 1
1.7468 0.05 1.58536 1
1.1264 0.25 1.62336 1
1.861 0.05 1.58536 1
1.494 0.25 1.62336 1
2.0752 0.95 0.52058 0
1.7188 0.2 1.61336 1
1.7642 0.15 1.60336 1
1.7232 0.15 1.60336 1
1.7638 0.15 1.60336 1
1.8354 0.1 1.59436 1
1.6608 0.15 1.60336 1
1.6134 -0.35 1.51636 1
1.7278 0 1.57736 1
1.6098 0.25 1.62336 1
1.5182 -0.05 1.57036 1
1.9146 0 1.57736 1
1.9804 0 1.57736 1
1.2118 0.05 1.58536 1
2.335 0.9 0.472776 0
1.4284 0.15 1.60336 1
1.7378 0.05 1.58536 1
1.7316 0.15 1.60336 1
2.2292 0.95 0.52058 0
1.679 -0.1 1.56136 1
1.4974 0 1.57736 1
1.8192 0.1 1.59436 1
1.5098 -0.3 1.52536 1
1.8444 -0.15 1.55236 1
1.7484 0 1.57736 1
1.7568 -0.1 1.56136 1
1.6118 0.05 1.58536 1
1.788 0 1.57736 1
1.6242 0.05 1.58536 1
1.5096 0.2 1.61336 1
2.4 0.9 0.472776 0
2.2568 0.9 0.472776 1
2.1928 0.9 0.472776 1
2.5248 0.8 0.39817 1
1.4878 0.05 1.58536 1
1.7042 0 1.57736 1
1.8404 -0.05 1.57036 1
1.7162 -0.1 1.56136 1
1.7414 0.1 1.59436 1
1.3618 0.15 1.60336 1
1.992 -0.05 1.57036 1
1.6058 -0.1 1.56136 1
1.9796 -0.05 1.57036 1
1.6668 0 1.57736 1
1.7928 0.1 1.59436 1
2.3606 0.9 0.472776 0
1.727 -0.1 1.56136 1
1.6294 0.15 1.60336 1
2.3948 0.9 0.472776 0
1.8192 -0.15 1.55236 1
1.652 0.35 1.64336 1
2.1082 0.95 0.52058 0
2.2714 0.9 0.472776 1
2.0922 0.95 0.52058 1
1.7644 0.1 1.59436 1
1.6372 0.15 1.60336 1
2.151 0.95 0.52058 0
1.9444 -0.4 1.50836 1
1.8654 0 1.57736 1
1.941 0.05 1.58536 1
1.4994 0.25 1.62336 1
1.548 -0.05 1.57036 1
1.9648 0 1.57736 1
3.0446 0.7 0.335563 0
1.9428 0.95 0.52058 1
1.8426 0.1 1.59436 1
1.8736 0.1 1.59436 1
1.6524 0.2 1.61336 1
1.722 -0.25 1.53436 1
3.0678 0.65 0.30676 0
1.9658 0.95 0.52058 1
1.6206 0.2 1.61336 1
1.3774 0.05 1.58536 1
2.281 0.9 0.472776 0
2.2422 0.9 0.472776 1
1.3052 0.15 1.60336 1
1.9302 0.05 1.58536 1
1.8452 -0.05 1.57036 1
1.696 0.25 1.62336 1
2.1736 0.95 0.52058 0
1.5748 0.05 1.58536 1
1.1634 0.6 1.69336 1
1.619 -0.3 1.52536 1
1.8046 -0.05 1.57036 1
2.2412 0.9 0.472776 0
1.8698 0.05 1.58536 1
1.3848 0.1 1.59436 1
1.4464 0.15 1.60336 1
1.5944 -0.2 1.54336 1
2.5748 0.8 0.39817 0
1.6018 0.15 1.60336 1
1.8176 0.15 1.60336 1
1.5308 -0.05 1.57036 1
1.486 -0.25 1.53436 1
2.3178 0.9 0.472776 0
1.9096 -0.05 1.57036 1
1.4844 0.1 1.59436 1
1.667 -0.3 1.52536 1
1.9216 -0.05 1.57036 1
1.6212 -0.2 1.54336 1
2.558 0.8 0.39817 0
2.1016 0.95 0.52058 1
1.4986 0.25 1.62336 1
1.9148 -0.2 1.54336 1
2.0718 0.95 0.52058 0
1.9014 -0.05 1.57036 1
1.3 0.35 1.64336 1
1.5106 0.05 1.58536 1
1.5458 0.2 1.61336 1
1.6832 0.15 1.60336 1
1.9252 0.05 1.58536 1
1.767 0.1 1.59436 1
1.6302 0.15 1.60336 1
1.4856 0.1 1.59436 1
1.4274 -0.25 1.53436 1
1.9532 -0.2 1.54336 1
2.0134 0.95 0.52058 0
1.694 0 1.57736 1
1.4934 0.15 1.60336 1
1.97 0.1 1.59436 1
1.5912 0 1.57736 1
1.5034 0.1 1.59436 1
1.5026 0.15 1.60336 1
2.0234 0 1.57736 1
2.0418 0.95 0.52058 0
2.4922 0.85 0.432973 1
1.9594 0.95 0.52058 1
2.878 0.75 0.365366 1
2.1508 -0.05 1.57036 1
1.6668 -0.1 1.56136 1
1.6732 -0.1 1.56136 1
1.8364 -0.1 1.56136 1
1.7546 0.05 1.58536 1
1.7276 0.05 1.58536 1
2.4558 0.85 0.432973 0
2.021 0.95 0.52058 1
1.8064 -0.1 1.56136 1
2.503 0.85 0.432973 0
2.1686 0.9 0.472776 1
1.6382 0.1 1.59436 1
1.5944 0 1.57736 1
1.7354 -0.1 1.56136 1
2.2662 0.9 0.472776 0
2.5636 0.8 0.39817 1
1.882 0.15 1.60336 1
1.201 0.1 1.59436 1
1.7742 -0.1 1.56136 1
1.869 -0.2 1.54336 1
2.1098 0.95 0.52058 0
1.3738 0 1.57736 1
1.734 -0.2 1.54336 1
1.6848 -0.05 1.57036 1
1.1604 0.55 1.68336 1
1.4748 0.15 1.60336 1
1.8024 0.05 1.58536 1
1.6962 -0.05 1.57036 1
1.6264 0.1 1.59436 1
2.5876 0.85 0.432973 0
2.2126 0.9 0.472776 1
1.5638 0 1.57736 1
2.119 0.95 0.52058 0
1.4138 0.15 1.60336 1
1.9282 0.05 1.58536 1
1.6708 -0.3 1.52536 1
1.8228 0 1.57736 1
1.6782 -0.45 1.50036 1
1.6196 0.15 1.60336 1
2.6532 0.8 0.39817 0
1.3998 0.35 1.64336 1
1.5362 0 1.57736 1
2.4108 0.9 0.472776 0
2.2268 0.9 0.472776 1
1.6116 0 1.57736 1
1.3664 -0.05 1.57036 1
2.0792 0.95 0.52058 0
2.4062 0.85 0.432973 1
2.0518 0.1 1.59436 1
1.8234 0.05 1.58536 1
1.3696 0.15 1.60336 1
1.8522 0 1.57736 1
2.3324 0.9 0.472776 0
1.6848 0.05 1.58536 1
1.2366 0.5 1.67336 1
1.9406 -0.05 1.57036 1
1.4486 0.25 1.62336 1
1.2554 0.15 1.60336 1
2.547 0.85 0.432973 0
1.588 0 1.57736 1
2.7238 0.8 0.39817 0
1.2758 0.45 1.66336 1
1.4088 -0.5 1.49236 1
1.6728 0 1.57736 1
2.2084 0.95 0.52058 0
2.082 0.95 0.52058 1
2.2994 0.9 0.472776 1
1.9302 0 1.57736 1
2.451 0.85 0.432973 0
1.1526 0.25 1.62336 1
2.0244 0 1.57736 1
1.4652 0 1.57736 1
2.1482 0.95 0.52058 0
1.4536 0 1.57736 1
1.464 0.45 1.66336 1
1.2598 -0.55 1.48436 1
2.2272 0.9 0.472776 0
2.0348 0.95 0.52058 1
2.5018 0.85 0.432973 1
1.6002 0 1.57736 1
1.439 0.15 1.60336 1
1.5748 0.25 1.62336 1
1.625 -0.1 1.56136 1
2.8444 0.75 0.365366 0
1.4848 0.2 1.61336 1
1.7948 0 1.57736 1
2.2078 0.95 0.52058 0
1.9658 0.95 0.52058 1
2.4514 0.85 0.432973 1
1.5508 0.65 1.70336 1
1.9642 -0.05 1.57036 1
1.3942 -0.2 1.54336 1
1.5192 0.2 1.61336 1
1.8532 -0.1 1.56136 1
1.6536 0.1 1.59436 1
2.426 0.9 0.472776 0
1.3328 0.25 1.62336 1
2.4478 0.9 0.472776 0
1.4634 0.35 1.64336 1
1.4832 0.25 1.62336 1
2.3676 0.9 0.472776 0
1.8828 0.05 1.58536 1
1.639 -0.15 1.55236 1
1.5786 0.3 1.63336 1
1.9194 -0.05 1.57036 1
1.9548 -0.1 1.56136 1
2.6196 0.8 0.39817 0
2.297 0.9 0.472776 1
1.5248 0.05 1.58536 1
1.2552 -0.1 1.56136 1
1.4802 0.15 1.60336 1
1.5864 -0.3 1.52536 1
1.9384 -0.15 1.55236 1
2.1056 0.95 0.52058 0
2.173 0.95 0.52058 1
1.695 0.1 1.59436 1
2.4476 0.85 0.432973 0
1.7962 0.05 1.58536 1
1.5158 0.4 1.65336 1
1.8982 -0.3 1.52536 1
2.156 0.9 0.472776 0
1.5956 0.2 1.61336 1
1.709 0.1 1.59436 1
2.0034 0 1.57736 1
1.7064 -0.1 1.56136 1
1.7218 0.1 1.59436 1
2.1974 0.95 0.52058 0
1.2478 0.35 1.64336 1
1.4676 -0.3 1.52536 1
2.154 0.95 0.52058 0
2.4892 0.85 0.432973 1
2.3426 0.95 0.52058 1
2.1446 0.95 0.52058 1
1.957 0.95 0.52058 1
1.9236 0 1.57736 1
1.5652 0.05 1.58536 1
1.7164 0.1 1.59436 1
2.1502 0.95 0.52058 0
2.1646 0.95 0.52058 1
1.4926 0 1.57736 1
1.631 -0.1 1.56136 1
2.723 0.8 0.39817 0
2.021 0.95 0.52058 1
1.6286 0.05 1.58536 1
2.0784 0.95 0.52058 0
1.3358 -0.1 1.56136 1
1.4862 0.1 1.59436 1
2.0002 0 1.57736 1
2.1478 0.95 0.52058 0
1.5924 0.2 1.61336 1
1.9472 0.05 1.58536 1
1.6908 0.05 1.58536 1
2.1112 0.95 0.52058 0
1.7098 -0.05 1.57036 1
1.8226 -0.1 1.56136 1
1.7396 -0.05 1.57036 1
1.7582 0.1 1.59436 1
2.5644 0.85 0.432973 0
1.7314 -0.05 1.57036 1
1.8046 -0.05 1.57036 1
1.6754 -0.2 1.54336 1
2.2546 0.9 0.472776 0
2.4848 0.85 0.432973 1
1.3632 0.05 1.58536 1
1.8498 -0.15 1.55236 1
1.3448 0.2 1.61336 1
1.6106 -0.35 1.51636 1
2.5626 0.8 0.39817 0
1.8418 0.05 1.58536 1
1.2254 0.1 1.59436 1
2.0368 -0.2 1.54336 1
2.0114 0.95 0.52058 0
2.2076 -0.15 1.55236 1
1.891 -0.1 1.56136 1
1.9622 -0.05 1.57036 1
1.5062 -0.5 1.49236 1
2.1014 0.95 0.52058 0
2.3942 0.85 0.432973 1
1.7666 0 1.57736 1
1.9094 -0.05 1.57036 1
1.674 0.05 1.58536 1
1.7436 -0.15 1.55236 1
1.9836 0.95 0.52058 0
2.327 0.9 0.472776 1
1.4114 0.05 1.58536 1
1.4336 0.15 1.60336 1
1.6698 0 1.57736 1
1.6096 0.2 1.61336 1
1.3424 0.2 1.61336 1
1.798 0.05 1.58536 1
2.0736 0.95 0.52058 0
2.284 0.9 0.472776 1
1.571 0 1.57736 1
1.1388 0.3 1.63336 1
1.8544 0.15 1.60336 1
2.094 0.95 0.52058 0
1.8184 -0.1 1.56136 1
1.7164 0.05 1.58536 1
2.3366 0.9 0.472776 0
1.5494 0.1 1.59436 1
1.5492 0.2 1.61336 1
1.9976 -0.05 1.57036 1
2.3234 0.9 0.472776 0
1.649 -0.1 1.56136 1
1.5694 0 1.57736 1
1.7776 0.05 1.58536 1
1.6848 0.15 1.60336 1
1.6932 0.2 1.61336 1
1.7968 0.15 1.60336 1
1.5098 0.15 1.60336 1
1.5754 0.1 1.59436 1
1.6602 0.15 1.60336 1
1.8778 -0.05 1.57036 1
1.796 0.1 1.59436 1
1.7342 0 1.57736 1
1.4556 -0.15 1.55236 1
1.9644 0 1.57736 1
1.5002 0.15 1.60336 1
1.7428 0.05 1.58536 1
1.257 0.2 1.61336 1
1.6232 0.2 1.61336 1
1.759 -0.1 1.56136 1
2.4016 0.85 0.432973 0
1.3254 0.3 1.63336 1
1.5532 -0.15 1.55236 1
1.7776 0.05 1.58536 1
2.0752 0.95 0.52058 0
1.6916 0 1.57736 1
1.291 0.2 1.61336 1
1.6024 0.1 1.59436 1
2.0922 0.95 0.52058 0
1.3226 0.25 1.62336 1
2.72 0.8 0.39817 0
2.2064 0.9 0.472776 1
1.7816 -0.05 1.57036 1
2.2882 0.9 0.472776 0
2.2968 0.9 0.472776 1
1.5784 -0.15 1.55236 1
1.902 0 1.57736 1
1.8042 -0.25 1.53436 1
2.1882 0.9 0.472776 0
1.6978 0.1 1.59436 1
1.703 0.05 1.58536 1
1.9314 0.05 1.58536 1
1.6546 -0.25 1.53436 1
1.3206 -0.15 1.55236 1
1.8402 0.1 1.59436 1
1.6368 0.1 1.59436 1
2.7862 0.75 0.365366 0
1.464 0.2 1.61336 1
1.5398 0.05 1.58536 1
1.5332 0.35 1.64336 1
2.4956 0.9 0.472776 0
1.7602 0 1.57736 1
2.0304 0.95 0.52058 0
2.0208 0.95 0.52058 1
1.687 0.05 1.58536 1
1.5628 -0.35 1.51636 1
2.6966 0.75 0.365366 0
1.5614 -0.05 1.57036 1
1.7568 -0.15 1.55236 1
1.5706 0.25 1.62336 1
1.951 0.1 1.59436 1
1.8306 -0.05 1.57036 1
1.5878 0 1.57736 1
2.1144 0.95 0.52058 0
2.1688 0.95 0.52058 1
1.8296 0 1.57736 1
1.3776 -0.35 1.51636 1
1.6766 0.15 1.60336 1
1.4618 0 1.57736 1
1.5912 0 1.57736 1
1.4672 0.15 1.60336 1
1.5608 0.15 1.60336 1
1.4568 0 1.57736 1
2.7712 0.75 0.365366 0
2.7088 0.75 0.365366 1
1.9196 0.95 0.52058 1
1.4956 0.3 1.63336 1
2.1794 0.95 0.52058 0
1.2494 0.2 1.61336 1
1.6962 -0.15 1.55236 1
1.3908 0.1 1.59436 1
1.8108 0.1 1.59436 1
2.1662 0.95 0.52058 0
1.2556 0.3 1.63336 1
1.4092 0 1.57736 1
1.8486 0.05 1.58536 1
2.2382 0.9 0.472776 0
1.4576 0.2 1.61336 1
1.419 0.35 1.64336 1
2.9666 0.75 0.365366 0
1.5606 0 1.57736 1
1.4198 0.3 1.63336 1
2.7356 0.8 0.39817 0
2.533 0.8 0.39817 1
1.4568 -0.2 1.54336 1
1.2976 -0.3 1.52536 1
2.0428 0.95 0.52058 0
2.073 0.95 0.52058 1
2.143 0.95 0.52058 1
1.9832 -0.1 1.56136 1
2.1448 0.95 0.52058 0
1.8004 -0.05 1.57036 1
1.5886 -0.05 1.57036 1
1.9846 0 1.57736 1
1.8162 -0.05 1.57036 1
2.6558 0.8 0.39817 0
2.1754 0.9 0.472776 1
2.0814 0.95 0.52058 1
2.2554 0.9 0.472776 1
1.8956 0 1.57736 1
2.3306 0.9 0.472776 0
2.918 0.8 0.39817 1
2.9158 0.7 0.335563 1
1.5908 -0.05 1.57036 1
1.9606 0.05 1.58536 1
2.5942 0.85 0.432973 0
2.1 0.9 0.472776 1
1.4674 0.2 1.61336 1
1.3614 0.1 1.59436 1
2.2104 0.95 0.52058 0
1.215 0.25 1.62336 1
1.998 -0.05 1.57036 1
1.7992 0 1.57736 1
1.6928 0.1 1.59436 1
2.1218 0.95 0.52058 0
2.2378 0.9 0.472776 1
1.4396 0.35 1.64336 1
1.6118 -0.1 1.56136 1
1.985 0 1.57736 1
1.8926 -0.2 1.54336 1
2.504 0.85 0.432973 0
1.5548 -0.4 1.50836 1
2.659 0.8 0.39817 0
2.2668 0.85 0.432973 1
1.539 0.15 1.60336 1
2.1392 0.95 0.52058 0
1.8016 -0.1 1.56136 1
2.0896 0.95 0.52058 0
1.7036 -0.05 1.57036 1
1.874 0 1.57736 1
1.5948 -0.15 1.55236 1
1.8074 0.05 1.58536 1
1.4888 0.05 1.58536 1
2.3624 0.9 0.472776 0
1.9852 0.95 0.52058 1
1.4992 0.1 1.59436 1
1.6914 0 1.57736 1
2.2266 0.9 0.472776 0
1.1642 0.25 1.62336 1
1.6076 0.05 1.58536 1
2.2286 0.95 0.52058 0
1.9018 0.05 1.58536 1
1.8962 -0.15 1.55236 1
1.473 0.15 1.60336 1
1.2052 0.35 1.64336 1
1.6982 -0.1 1.56136 1
2.598 0.8 0.39817 0
1.62 -0.15 1.55236 1
1.9208 -0.05 1.57036 1
1.209 0.2 1.61336 1
2.0884 0.95 0.52058 0
2.0626 0.95 0.52058 1
1.7024 0.15 1.60336 1
1.6148 0.05 1.58536 1
1.9104 -0.05 1.57036 1
2.0684 0.95 0.52058 0
2.0688 0.95 0.52058 1
1.335 0.05 1.58536 1
1.759 0.2 1.61336 1
2.2424 0.95 0.52058 0
1.4394 -0.2 1.54336 1
1.5332 0.2 1.61336 1
2.5506 0.85 0.432973 0
2.2288 0.9 0.472776 1
1.796 -0.05 1.57036 1
2.0616 0.95 0.52058 0
1.4314 0.15 1.60336 1
2.0212 0 1.57736 1
1.5872 0.15 1.60336 1
1.683 -0.3 1.52536 1
1.455 0.2 1.61336 1
1.68 -0.05 1.57036 1
1.7702 -0.25 1.53436 1
1.8436 -0.1 1.56136 1
1.5822 -0.05 1.57036 1
2.0386 0.95 0.52058 0
2.008 0.95 0.52058 1
3.0684 0.7 0.335563 1
1.9616 0.95 0.52058 1
2.5292 0.85 0.432973 1
1.465 0.2 1.61336 1
1.5116 -0.1 1.56136 1
2.4646 0.85 0.432973 0
1.5694 0.15 1.60336 1
2.4668 0.85 0.432973 0
2.0698 0.95 0.52058 1
1.852 -0.15 1.55236 1
2.4242 0.85 0.432973 0
2.0922 0.95 0.52058 1
1.6804 -0.05 1.57036 1
1.6774 0.05 1.58536 1
2.1664 0.95 0.52058 0
1.7514 0.2 1.61336 1
1.67 0.1 1.59436 1
1.6268 0.2 1.61336 1
2.3082 0.9 0.472776 0
1.7314 0.15 1.60336 1
1.8268 0 1.57736 1
2.2856 0.9 0.472776 0
2.088 0.95 0.52058 1
1.7078 -0.05 1.57036 1
1.7312 0.15 1.60336 1
1.4218 0.2 1.61336 1
1.3474 0 1.57736 1
1.789 -0.25 1.53436 1
2.0092 0.95 0.52058 0
1.443 -0.1 1.56136 1
1.6922 0.05 1.58536 1
2.2136 0.95 0.52058 0
2.049 0.95 0.52058 1
1.7206 0.15 1.60336 1
1.5204 -0.05 1.57036 1
2.4218 0.85 0.432973 0
1.464 0 1.57736 1
1.8188 0 1.57736 1
1.9396 -0.15 1.55236 1
1.9742 0 1.57736 1
1.8248 0.05 1.58536 1
1.9388 0 1.57736 1
1.8552 0 1.57736 1
1.3888 -0.15 1.55236 1
1.4956 0.2 1.61336 1
1.3238 0.1 1.59436 1
2.0396 0.95 0.52058 0
1.6144 -0.1 1.56136 1
1.6234 -0.1 1.56136 1
1.4408 -0.1 1.56136 1
2.2452 0.9 0.472776 0
1.789 0.05 1.58536 1
2.5452 0.85 0.432973 0
1.8864 0.95 0.52058 1
1.9696 -0.05 1.57036 1
1.8892 0 1.57736 1
1.5668 -0.05 1.57036 1
2.3174 0.9 0.472776 0
2.2636 0.9 0.472776 1
1.774 -0.05 1.57036 1
1.737 0 1.57736 1
1.67 0.2 1.61336 1
2.058 -0.05 1.57036 1
1.7262 -0.1 1.56136 1
1.9672 0 1.57736 1
2.3218 0.9 0.472776 0
1.6976 0.15 1.60336 1
1.9654 -0.05 1.57036 1
2.3394 0.9 0.472776 0
1.729 0.1 1.59436 1
2.8778 0.75 0.365366 0
1.6632 0.2 1.61336 1
1.8728 -0.05 1.57036 1
1.6624 -0.35 1.51636 1
1.4972 0.35 1.64336 1
2.2042 0.95 0.52058 0
1.4618 -0.5 1.49236 1
1.4856 0.1 1.59436 1
1.7456 0.15 1.60336 1
1.9014 0 1.57736 1
1.7438 0.2 1.61336 1
1.7876 -0.15 1.55236 1
2.44 0.85 0.432973 0
1.9192 0.95 0.52058 1
1.3428 0.05 1.58536 1
2.2076 0.95 0.52058 0
2.7594 0.9 0.472776 1
2.2714 0.9 0.472776 1
1.6112 -0.45 1.50036 1
1.9678 0.95 0.52058 0
2.1122 0.95 0.52058 1
1.3182 0.2 1.61336 1
