2.01 0.7 0.577359 0
1.8612 -0.3 1.57736 1
2.01 0.3 0.577359 0
1.6952 0.7 1.57736 1
2.01 0.1 0.577359 0
2.8916 0 1.57736 1
1.9556 -0.1 1.57736 1
1.8228 0.3 1.57736 1
1.7558 -0.2 1.57736 1
1.7858 0.2 1.57736 1
1.8102 -0.2 1.57736 1
1.7012 0.2 1.57736 1
1.2286 -0.5 1.57736 1
1.7178 0 1.57736 1
1.8072 -0.1 1.57736 1
1.9976 0 1.57736 1
1.5444 0.1 1.57736 1
1.8174 -0.2 1.57736 1
2.01 0.5 0.577359 0
2.5842 0 1.57736 1
2.0098 0.8 0.577359 0
1.509 -0.1 1.57736 1
1.6142 -0.1 1.57736 1
2.01 0.8 0.577359 0
1.9248 0 1.57736 1
2.01 0.6 0.577359 0
1.6196 0.1 1.57736 1
1.3074 0 1.57736 1
1.7144 0.4 1.57736 1
1.5542 0 1.57736 1
1.683 0.1 1.57736 1
2.01 0.6 0.577359 0
2.2834 0.1 1.57736 1
1.4866 0 1.57736 1
1.5186 -0.1 1.57736 1
1.6944 0.1 1.57736 1
2.01 0.8 0.577359 0
1.2922 0 1.57736 1
1.7964 -0.1 1.57736 1
1.8532 0 1.57736 1
2.01 0.3 0.577359 0
2.2668 0.1 1.57736 1
1.9394 0 1.57736 1
2.01 0.6 0.577359 0
2.0988 -0.1 1.57736 1
2.01 0.7 0.577359 0
2.2222 0 1.57736 1
1.8826 0 1.57736 1
1.542 -0.2 1.57736 1
1.8852 -0.2 1.57736 1
2.0092 -0.1 1.57736 1
1.6296 0.6 1.57736 1
1.7072 0.3 1.57736 1
2.01 0.5 0.577359 0
1.8936 0.1 1.57736 1
1.9074 -0.2 1.57736 1
1.707 -0.1 1.57736 1
2.01 0.4 0.577359 0
2.3844 -0.1 1.57736 1
1.704 0.1 1.57736 1
1.9198 -0.1 1.57736 1
2.01 0.7 0.577359 0
1.6038 -0.4 1.57736 1
2.01 0.5 0.577359 0
1.8618 -0.1 1.57736 1
2.01 0.5 0.577359 0
2.5408 -0.1 1.57736 1
1.5882 0.2 1.57736 1
1.5634 0.1 1.57736 1
2.01 0.7 0.577359 0
2.5798 -0.1 1.57736 1
1.9102 -0.1 1.57736 1
1.4136 -0.1 1.57736 1
1.211 0.4 1.57736 1
1.1594 -0.1 1.57736 1
2.01 0.4 0.577359 0
1.8226 0 1.57736 1
1.5472 -0.1 1.57736 1
1.4728 0.1 1.57736 1
1.3438 0.2 1.57736 1
1.7612 0.4 1.57736 1
1.5962 0 1.57736 1
1.8644 -0.1 1.57736 1
1.608 0.2 1.57736 1
2.01 0.8 0.577359 0
1.5234 0.3 1.57736 1
1.4494 0 1.57736 1
1.3622 0 1.57736 1
1.5682 -0.2 1.57736 1
2.0098 0.6 0.577359 0
1.827 -0.1 1.57736 1
2.01 0.9 0.577359 0
2.0452 0.5 0.577359 1
2.4482 -0.1 1.57736 1
1.7152 0.1 1.57736 1
1.3402 -0.1 1.57736 1
2.01 0.6 0.577359 0
1.6728 0.2 1.57736 1
1.6778 -0.3 1.57736 1
1.8432 0.2 1.57736 1
1.3632 0 1.57736 1
1.5334 -0.4 1.57736 1
2.01 0.5 0.577359 0
2.5472 -0.1 1.57736 1
1.9004 -0.1 1.57736 1
1.5452 0.1 1.57736 1
1.3942 -0.2 1.57736 1
1.5142 -0.5 1.57736 1
1.9594 0 1.57736 1
2.01 0.3 0.577359 0
2.2448 0.1 1.57736 1
1.9374 -0.2 1.57736 1
1.4986 -0.1 1.57736 1
2.01 0.5 0.577359 0
2.1714 0.8 0.577359 1
2.0834 0.6 0.577359 1
1.6522 0.1 1.57736 1
1.5498 -0.1 1.57736 1
1.7972 -0.2 1.57736 1
1.5826 0.3 1.57736 1
1.5098 0 1.57736 1
2.01 0.8 0.577359 0
2.3474 0.9 0.577359 1
2.0174 0.3 0.577359 1
3.0738 -0.1 1.57736 1
1.4652 0 1.57736 1
2.01 0.9 0.577359 0
1.6516 0.1 1.57736 1
1.7972 0 1.57736 1
1.8532 0 1.57736 1
1.4162 0 1.57736 1
1.4896 -0.1 1.57736 1
1.6306 0 1.57736 1
1.6438 -0.1 1.57736 1
2.01 0.6 0.577359 0
1.8968 0.2 1.57736 1
2.01 0.8 0.577359 0
1.7052 -0.2 1.57736 1
1.8948 -0.2 1.57736 1
1.636 -0.1 1.57736 1
2.01 0.6 0.577359 0
1.6246 0 1.57736 1
1.785 0.2 1.57736 1
1.9908 -0.2 1.57736 1
1.7346 -0.1 1.57736 1
2.01 0.5 0.577359 0
2.915 0.1 1.57736 1
1.5306 0 1.57736 1
1.9294 -0.1 1.57736 1
1.6542 -0.2 1.57736 1
1.9602 0 1.57736 1
1.5236 0.3 1.57736 1
1.3614 0 1.57736 1
1.302 0.4 1.57736 1
1.699 0 1.57736 1
2.01 0.8 0.577359 0
1.7768 0.2 1.57736 1
1.3864 0.5 1.57736 1
2.01 0.7 0.577359 0
2.2144 0.4 1.57736 1
1.8754 0 1.57736 1
1.1938 0.3 1.57736 1
1.7368 0 1.57736 1
1.7542 0 1.57736 1
1.7228 -0.1 1.57736 1
1.616 0 1.57736 1
1.8936 -0.1 1.57736 1
1.903 0 1.57736 1
2.01 0.6 0.577359 0
1.9612 0 1.57736 1
2.01 0.4 0.577359 0
2.1996 0.3 1.57736 1
1.9832 0 1.57736 1
2.01 0.8 0.577359 0
2.3518 0.3 0.577359 1
2.037 0.1 1.57736 1
1.9452 -0.1 1.57736 1
1.6568 -0.2 1.57736 1
1.6214 0 1.57736 1
1.6942 0.2 1.57736 1
1.4262 -0.4 1.57736 1
1.5392 -0.3 1.57736 1
2.01 0.7 0.577359 0
2.112 0.4 0.577359 1
2.066 -0.1 1.57736 1
1.5018 0.3 1.57736 1
1.5968 0.1 1.57736 1
1.6276 0.3 1.57736 1
1.3696 -0.1 1.57736 1
1.7014 0.1 1.57736 1
1.8462 -0.1 1.57736 1
2.01 0.9 0.577359 0
1.651 -0.1 1.57736 1
1.5738 0.2 1.57736 1
1.92 0 1.57736 1
2.01 0.6 0.577359 0
1.999 -0.1 1.57736 1
1.6632 -0.1 1.57736 1
1.8368 -0.1 1.57736 1
1.7742 0.1 1.57736 1
1.8232 0 1.57736 1
1.6004 -0.1 1.57736 1
1.6062 -0.1 1.57736 1
2.01 0 0.577359 0
1.92 -0.3 1.57736 1
1.4604 0.3 1.57736 1
2.01 0.8 0.577359 0
1.331 -0.2 1.57736 1
1.8928 -0.2 1.57736 1
1.414 -0.1 1.57736 1
1.719 0.1 1.57736 1
1.76 -0.1 1.57736 1
1.58 0 1.57736 1
1.7142 -0.1 1.57736 1
2.01 0.2 0.577359 0
2.6078 0 1.57736 1
1.5336 -0.2 1.57736 1
2.01 0.5 0.577359 0
2.14 0.8 0.577359 1
1.6318 0 1.57736 1
1.8536 -0.1 1.57736 1
1.5254 0 1.57736 1
1.9524 0 1.57736 1
1.9186 0.1 1.57736 1
1.4718 0.4 1.57736 1
1.5806 0.3 1.57736 1
1.5954 -0.3 1.57736 1
1.83 -0.1 1.57736 1
1.362 0.2 1.57736 1
1.4862 0.5 1.57736 1
1.4246 0.3 1.57736 1
1.9934 -0.1 1.57736 1
1.6866 0.1 1.57736 1
1.642 0.2 1.57736 1
1.9006 -0.2 1.57736 1
2.01 0.2 0.577359 0
2.224 0.2 1.57736 1
1.3506 0 1.57736 1
1.384 0.2 1.57736 1
1.3752 -0.3 1.57736 1
1.6428 0.2 1.57736 1
1.7686 -0.1 1.57736 1
2.0076 0 1.57736 1
1.8642 0 1.57736 1
1.7576 0.1 1.57736 1
2.0098 0.7 0.577359 0
2.6516 0.8 0.577359 1
1.4496 -0.1 1.57736 1
1.7988 0.2 1.57736 1
1.722 0 1.57736 1
1.5922 0.3 1.57736 1
1.4338 0.2 1.57736 1
1.2866 -0.4 1.57736 1
1.5836 -0.1 1.57736 1
2.01 0.9 0.577359 0
2.0122 0.5 0.577359 1
2.3614 0.2 1.57736 1
1.2496 -0.5 1.57736 1
1.6804 -0.1 1.57736 1
1.9694 0 1.57736 1
2.006 0 1.57736 1
1.8566 0 1.57736 1
2.01 0.6 0.577359 0
2.1604 0.8 0.577359 1
1.9848 0.1 1.57736 1
1.4016 0.2 1.57736 1
1.9222 0 1.57736 1
1.2894 -0.5 1.57736 1
2.01 0.6 0.577359 0
1.8986 0.1 1.57736 1
1.5852 0.3 1.57736 1
2.01 0.7 0.577359 0
2.2878 0.8 0.577359 1
2.1112 -0.1 1.57736 1
2.01 0.2 0.577359 0
2.4748 0.6 0.577359 1
1.9924 -0.1 1.57736 1
2.01 0.4 0.577359 0
2.2368 0.6 0.577359 1
2.0138 0 1.57736 1
1.5706 0.2 1.57736 1
2.01 0.5 0.577359 0
2.1994 0.9 0.577359 1
1.7068 -0.1 1.57736 1
1.6354 0.1 1.57736 1
2.01 0.4 0.577359 0
1.906 -0.1 1.57736 1
2.01 0.1 0.577359 0
2.7954 -0.2 1.57736 1
1.6588 0 1.57736 1
2.01 0.8 0.577359 0
2.0588 0.4 0.577359 1
2.6362 0.9 0.577359 1
1.4602 0 1.57736 1
1.3426 -0.1 1.57736 1
1.9282 0.1 1.57736 1
1.5166 0.1 1.57736 1
2.01 0.8 0.577359 0
1.9946 0.2 1.57736 1
1.8564 -0.2 1.57736 1
1.8808 0.2 1.57736 1
1.4326 0.1 1.57736 1
2.01 0.8 0.577359 0
2.1366 0.1 1.57736 1
1.4868 0.2 1.57736 1
2.01 0.8 0.577359 0
2.1026 0.3 0.577359 1
2.655 0.7 0.577359 1
1.9626 -0.3 1.57736 1
1.6236 0.1 1.57736 1
1.7856 0.2 1.57736 1
2.01 0.7 0.577359 0
2.2096 0.4 0.577359 1
1.866 0.2 1.57736 1
1.8494 0.1 1.57736 1
1.959 -0.1 1.57736 1
2.01 0.7 0.577359 0
1.831 -0.2 1.57736 1
1.6996 0 1.57736 1
1.724 0.1 1.57736 1
1.1314 0.1 1.57736 1
1.4536 0 1.57736 1
1.8502 -0.1 1.57736 1
1.7234 0.3 1.57736 1
2.01 0.7 0.577359 0
2.4446 -0.1 1.57736 1
1.3002 0.4 1.57736 1
1.6398 0.2 1.57736 1
1.2694 0.3 1.57736 1
1.8764 -0.1 1.57736 1
1.5178 0.4 1.57736 1
1.4424 -0.2 1.57736 1
1.8692 -0.1 1.57736 1
2.01 0.5 0.577359 0
1.8812 -0.1 1.57736 1
1.6422 0.4 1.57736 1
1.7026 -0.2 1.57736 1
2.01 0.6 0.577359 0
2.5878 0.9 0.577359 1
1.5872 -0.2 1.57736 1
1.7296 -0.1 1.57736 1
2.01 0.3 0.577359 0
2.056 -0.2 1.57736 1
2.01 0.6 0.577359 0
1.7012 0.2 1.57736 1
2.01 0.9 0.577359 0
2.0174 0.6 0.577359 1
2.2336 -0.3 1.57736 1
2.01 0.7 0.577359 0
2.7078 -0.1 1.57736 1
1.6728 -0.1 1.57736 1
1.8122 0.1 1.57736 1
1.745 -0.1 1.57736 1
2.01 0.7 0.577359 0
2.0016 -0.3 1.57736 1
2.01 0.5 0.577359 0
2.0442 0 1.57736 1
2.01 0.9 0.577359 0
2.042 0.7 0.577359 1
2.145 0 1.57736 1
1.9892 -0.1 1.57736 1
2.01 0.6 0.577359 0
1.7458 -0.1 1.57736 1
1.98 0 1.57736 1
1.794 0.1 1.57736 1
2.01 0.9 0.577359 0
2.0126 0.7 0.577359 1
1.6068 0.1 1.57736 1
1.909 -0.1 1.57736 1
1.3866 -0.3 1.57736 1
1.6116 0.1 1.57736 1
1.973 -0.2 1.57736 1
1.6406 -0.5 1.57736 1
2.01 0.6 0.577359 0
2.5482 -0.1 1.57736 1
2.01 0.6 0.577359 0
2.0964 0.7 0.577359 1
1.901 0 1.57736 1
1.9674 -0.1 1.57736 1
1.778 0.1 1.57736 1
1.7668 -0.4 1.57736 1
1.8388 0 1.57736 1
1.6736 0.2 1.57736 1
2.01 0.8 0.577359 0
1.476 -0.5 1.57736 1
1.8882 -0.1 1.57736 1
1.6334 -0.1 1.57736 1
1.712 0.1 1.57736 1
1.4344 -0.1 1.57736 1
2.01 0.7 0.577359 0
1.809 0.1 1.57736 1
1.5074 0 1.57736 1
2.01 0.8 0.577359 0
1.8634 -0.1 1.57736 1
1.79 -0.2 1.57736 1
1.9576 -0.1 1.57736 1
2.01 0.8 0.577359 0
1.529 0.2 1.57736 1
1.3534 -0.3 1.57736 1
2.01 0.3 0.577359 0
1.8834 -0.1 1.57736 1
2.01 0 0.577359 0
2.05 0 1.57736 1
1.39 -0.2 1.57736 1
2.01 0.7 0.577359 0
2.0552 -0.1 1.57736 1
2.01 0.5 0.577359 0
2.3088 0 1.57736 1
1.7822 0 1.57736 1
1.9826 0 1.57736 1
2.01 0.5 0.577359 0
2.459 0 1.57736 1
2.01 0.8 0.577359 0
1.8408 -0.1 1.57736 1
1.5228 0.2 1.57736 1
1.3792 0.4 1.57736 1
1.778 0.1 1.57736 1
1.881 0.1 1.57736 1
2.01 0.7 0.577359 0
2.363 -0.1 1.57736 1
2.01 0.4 0.577359 0
1.7778 -0.1 1.57736 1
2.01 0.9 0.577359 0
2.1004 0.6 0.577359 1
2.27 0.2 1.57736 1
1.4082 -0.1 1.57736 1
1.6514 0 1.57736 1
2.0098 0.5 0.577359 0
1.5158 0.5 1.57736 1
2.01 0.6 0.577359 0
2.2348 -0.1 1.57736 1
1.7922 -0.1 1.57736 1
1.6422 0 1.57736 1
1.7394 0.1 1.57736 1
1.7124 -0.1 1.57736 1
2.01 0.5 0.577359 0
2.0938 0.8 0.577359 1
1.3876 -0.3 1.57736 1
1.4972 -0.4 1.57736 1
2.01 0.8 0.577359 0
2.073 0.5 0.577359 1
2.643 0.7 0.577359 1
1.6944 0 1.57736 1
1.6386 -0.1 1.57736 1
1.8984 0 1.57736 1
2.01 0.5 0.577359 0
2.386 0.5 0.577359 1
1.8924 0.4 1.57736 1
1.8668 -0.1 1.57736 1
1.3536 0.3 1.57736 1
1.317 0.1 1.57736 1
2.01 0.1 0.577359 0
2.866 0.5 0.577359 1
2.3844 0.1 1.57736 1
2.01 0.7 0.577359 0
2.9626 0 1.57736 1
1.9964 0 1.57736 1
1.5616 0.1 1.57736 1
1.8968 -0.2 1.57736 1
1.9494 0 1.57736 1
1.8416 0 1.57736 1
1.5624 0.1 1.57736 1
1.7492 0.2 1.57736 1
1.4604 0.4 1.57736 1
2.01 0.8 0.577359 0
2.0764 0.8 0.577359 1
1.4912 -0.2 1.57736 1
2.01 0.4 0.577359 0
2.3882 -0.1 1.57736 1
1.5012 -0.1 1.57736 1
1.9218 0 1.57736 1
1.7848 0.2 1.57736 1
1.6186 0.1 1.57736 1
2.01 0.7 0.577359 0
2.0464 0 1.57736 1
1.7184 0 1.57736 1
2.0098 0.4 0.577359 0
2.365 0 1.57736 1
2.01 0.9 0.577359 0
2.9888 0.7 0.577359 1
1.4342 -0.1 1.57736 1
2.01 0.7 0.577359 0
1.8558 0.1 1.57736 1
1.43 0.1 1.57736 1
1.2918 0.1 1.57736 1
1.4922 -0.2 1.57736 1
1.6696 0 1.57736 1
2.01 0.7 0.577359 0
2.186 0 1.57736 1
2.01 0.8 0.577359 0
2.0206 -0.2 1.57736 1
1.9462 0 1.57736 1
1.471 -0.1 1.57736 1
1.5364 -0.1 1.57736 1
1.6868 -0.1 1.57736 1
2.01 0.5 0.577359 0
3.0652 0.7 0.577359 1
2.3064 0.5 0.577359 1
2.133 0.2 1.57736 1
1.8182 0 1.57736 1
1.5488 -0.1 1.57736 1
1.6808 -0.3 1.57736 1
2.01 0.9 0.577359 0
2.7572 0 1.57736 1
1.8306 0 1.57736 1
1.629 0.2 1.57736 1
1.9206 0 1.57736 1
1.6764 -0.1 1.57736 1
1.3316 0.1 1.57736 1
2.01 0.5 0.577359 0
2.6004 0.4 0.577359 1
2.074 -0.1 1.57736 1
1.7112 0.2 1.57736 1
1.991 0 1.57736 1
1.6438 -0.2 1.57736 1
1.766 -0.1 1.57736 1
2.01 0.8 0.577359 0
2.0532 0.8 0.577359 1
2.1238 -0.1 1.57736 1
1.9246 -0.1 1.57736 1
1.8228 -0.2 1.57736 1
1.3104 0 1.57736 1
1.3226 0.3 1.57736 1
1.7784 0.4 1.57736 1
1.2834 0 1.57736 1
2.01 0.6 0.577359 0
2.1006 0 1.57736 1
2.01 0.9 0.577359 0
1.462 -0.3 1.57736 1
2.01 0.6 0.577359 0
2.0756 0.8 0.577359 1
2.1218 0.2 1.57736 1
2.01 0 0.577359 0
2.189 0 1.57736 1
2.01 0.8 0.577359 0
2.1274 0 1.57736 1
1.7884 -0.2 1.57736 1
1.6612 -0.2 1.57736 1
2.01 0.7 0.577359 0
2.1116 -0.1 1.57736 1
2.01 0.7 0.577359 0
1.8006 0 1.57736 1
1.2778 -0.1 1.57736 1
2.01 0.9 0.577359 0
2.2882 0.7 0.577359 1
2.2314 0.9 0.577359 1
2.0484 0.7 0.577359 1
1.6098 -0.1 1.57736 1
1.711 -0.2 1.57736 1
1.8428 0.2 1.57736 1
1.5572 0 1.57736 1
2.01 0.3 0.577359 0
2.0614 0.7 1.57736 1
2.01 0.7 0.577359 0
2.3414 0.7 0.577359 1
2.1332 0.6 0.577359 1
1.692 0.2 1.57736 1
1.9774 -0.2 1.57736 1
2.01 0.4 0.577359 0
2.296 0 1.57736 1
1.5758 0.1 1.57736 1
1.7922 -0.1 1.57736 1
1.5232 -0.3 1.57736 1
1.66 0.2 1.57736 1
2.01 0.3 0.577359 0
1.8994 0.2 1.57736 1
1.5176 -0.2 1.57736 1
1.6958 0.1 1.57736 1
2.0098 0.6 0.577359 0
1.861 0 1.57736 1
2.01 0.8 0.577359 0
1.5116 0.2 1.57736 1
1.553 0.2 1.57736 1
1.5972 0.1 1.57736 1
1.3396 -0.3 1.57736 1
2.01 0.4 0.577359 0
2.179 0.2 1.57736 1
1.584 0.3 1.57736 1
1.5406 0.2 1.57736 1
1.8344 -0.1 1.57736 1
1.6626 0.1 1.57736 1
2.01 0.8 0.577359 0
2.021 -0.2 1.57736 1
1.6698 -0.4 1.57736 1
1.8632 -0.1 1.57736 1
1.2822 0.1 1.57736 1
1.369 -0.6 1.57736 1
1.9748 0 1.57736 1
1.5698 0 1.57736 1
1.546 0.1 1.57736 1
1.9232 -0.1 1.57736 1
1.6554 -0.1 1.57736 1
1.618 0.4 1.57736 1
2.01 0.6 0.577359 0
2.4504 0 1.57736 1
1.3916 -0.1 1.57736 1
1.3298 0.2 1.57736 1
1.9054 -0.1 1.57736 1
1.5592 0 1.57736 1
1.7404 0.3 1.57736 1
1.625 -0.2 1.57736 1
1.4736 -0.3 1.57736 1
1.862 0.2 1.57736 1
1.3922 0.2 1.57736 1
1.7032 0 1.57736 1
1.1642 0 1.57736 1
2.01 0.5 0.577359 0
2.026 0 1.57736 1
1.3042 -0.1 1.57736 1
2.01 0.8 0.577359 0
2.0398 0.9 0.577359 1
1.9244 -0.3 1.57736 1
1.8764 0 1.57736 1
2.01 0.5 0.577359 0
2.1586 -0.1 1.57736 1
1.862 0 1.57736 1
2.01 0.7 0.577359 0
2.094 0 1.57736 1
1.717 0.1 1.57736 1
1.6116 0 1.57736 1
1.3464 -0.1 1.57736 1
2.007 0 1.57736 1
1.5426 0.1 1.57736 1
1.7414 0.1 1.57736 1
1.5442 -0.3 1.57736 1
1.7986 0.2 1.57736 1
1.9322 -0.1 1.57736 1
1.8082 -0.1 1.57736 1
1.708 -0.1 1.57736 1
1.5866 -0.1 1.57736 1
1.3802 0.1 1.57736 1
2.01 0.7 0.577359 0
1.992 -0.2 1.57736 1
2.01 0.5 0.577359 0
2.0816 -0.1 1.57736 1
2.01 0.7 0.577359 0
2.3458 -0.2 1.57736 1
2.01 0.6 0.577359 0
2.2242 0.7 0.577359 1
2.106 -0.1 1.57736 1
1.7556 0 1.57736 1
1.7754 0 1.57736 1
1.6578 0.1 1.57736 1
1.9036 -0.2 1.57736 1
1.6392 0.1 1.57736 1
2.01 0.5 0.577359 0
1.757 0.2 1.57736 1
1.439 0.1 1.57736 1
1.7684 0.3 1.57736 1
1.7922 0.1 1.57736 1
1.4428 0.1 1.57736 1
1.4358 -0.3 1.57736 1
2.01 0.5 0.577359 0
1.9308 0.3 1.57736 1
1.1782 -0.1 1.57736 1
2.01 0.4 0.577359 0
2.3688 0.1 1.57736 1
1.9804 0 1.57736 1
2.01 0.5 0.577359 0
2.2612 0.9 0.577359 1
1.8696 -0.1 1.57736 1
1.7902 0.1 1.57736 1
1.6122 0 1.57736 1
1.7896 0 1.57736 1
1.6086 0.5 1.57736 1
1.5732 0.1 1.57736 1
1.678 0.1 1.57736 1
1.1884 0.1 1.57736 1
1.9958 -0.1 1.57736 1
2.01 0.9 0.577359 0
1.971 -0.1 1.57736 1
1.5232 0 1.57736 1
2.01 0.8 0.577359 0
2.0306 0.8 0.577359 1
2.1166 0.8 0.577359 1
1.8348 0.1 1.57736 1
2.01 0.5 0.577359 0
2.1798 0.8 0.577359 1
2.073 -0.1 1.57736 1
1.5214 -0.2 1.57736 1
1.3896 0.3 1.57736 1
2.01 0.8 0.577359 0
2.0192 -0.2 1.57736 1
2.01 0.9 0.577359 0
1.645 -0.4 1.57736 1
2.01 0.8 0.577359 0
1.8986 -0.2 1.57736 1
1.7472 0 1.57736 1
1.6144 -0.5 1.57736 1
1.4438 0 1.57736 1
1.8194 0.3 1.57736 1
1.5616 -0.2 1.57736 1
1.6914 -0.1 1.57736 1
1.363 0 1.57736 1
1.9204 0.1 1.57736 1
1.6154 0.1 1.57736 1
2.0098 0.8 0.577359 0
2.18 -0.1 1.57736 1
1.9758 -0.1 1.57736 1
2.01 0.6 0.577359 0
2.2036 0.1 1.57736 1
1.3848 0.1 1.57736 1
2.01 0.7 0.577359 0
1.7748 0 1.57736 1
2.01 0.9 0.577359 0
1.4244 0 1.57736 1
2.01 0.5 0.577359 0
2.2538 0.4 1.57736 1
2.01 0.5 0.577359 0
2.1164 0.6 0.577359 1
1.918 -0.1 1.57736 1
2.01 0.5 0.577359 0
2.005 0.2 1.57736 1
1.3068 0 1.57736 1
1.913 0 1.57736 1
1.8092 0.1 1.57736 1
1.3016 0 1.57736 1
1.3302 -0.2 1.57736 1
2.01 0.4 0.577359 0
2.164 0 1.57736 1
1.4234 0.1 1.57736 1
1.7496 0.1 1.57736 1
1.9626 0 1.57736 1
1.8048 -0.2 1.57736 1
1.3676 -0.1 1.57736 1
1.509 0 1.57736 1
2.0098 0.5 0.577359 0
2.2214 0 1.57736 1
2.01 0.7 0.577359 0
1.5628 -0.2 1.57736 1
2.01 0.8 0.577359 0
2.2034 0.9 0.577359 1
2.039 0.5 0.577359 1
2.3318 0.7 0.577359 1
1.3474 0.1 1.57736 1
1.7168 -0.1 1.57736 1
1.4232 0.5 1.57736 1
1.406 0.1 1.57736 1
1.9544 -0.1 1.57736 1
1.5688 0.1 1.57736 1
1.454 0.2 1.57736 1
1.6112 0.2 1.57736 1
1.4134 0.4 1.57736 1
2.01 0.4 0.577359 0
2.3702 0.9 0.577359 1
2.0992 0.7 0.577359 1
2.154 0.7 0.577359 1
1.5908 0.1 1.57736 1
1.7376 0.1 1.57736 1
1.4944 -0.1 1.57736 1
1.6356 -0.3 1.57736 1
1.4012 0.4 1.57736 1
1.2578 -0.3 1.57736 1
1.9442 -0.1 1.57736 1
1.429 0.1 1.57736 1
2.01 0.7 0.577359 0
1.8226 0.1 1.57736 1
1.751 0.4 1.57736 1
1.8078 0.2 1.57736 1
1.8666 -0.1 1.57736 1
1.918 -0.1 1.57736 1
1.8084 0 1.57736 1
1.755 0.1 1.57736 1
1.677 0.1 1.57736 1
2.01 0.7 0.577359 0
1.9176 0.6 1.57736 1
1.4148 0.3 1.57736 1
1.6744 -0.1 1.57736 1
2.01 0.7 0.577359 0
2.1804 -0.1 1.57736 1
2.01 0.7 0.577359 0
1.7954 0.1 1.57736 1
2.01 0.8 0.577359 0
2.4938 -0.1 1.57736 1
1.7624 -0.1 1.57736 1
1.6878 0 1.57736 1
1.5034 0 1.57736 1
2.01 0.8 0.577359 0
1.8678 0 1.57736 1
1.8452 -0.2 1.57736 1
1.99 -0.1 1.57736 1
1.2422 0 1.57736 1
2.01 0.7 0.577359 0
1.9084 0.1 1.57736 1
2.01 0.6 0.577359 0
1.8752 -0.3 1.57736 1
1.584 0 1.57736 1
1.64 -0.1 1.57736 1
1.2424 -0.2 1.57736 1
2.01 0 0.577359 0
2.0372 0.1 1.57736 1
1.4286 0.3 1.57736 1
1.806 0.2 1.57736 1
2.01 0.7 0.577359 0
1.6112 -0.1 1.57736 1
1.7972 0.1 1.57736 1
1.9678 0 1.57736 1
1.508 0.2 1.57736 1
1.5808 0.2 1.57736 1
1.3122 0.1 1.57736 1
1.4116 -0.1 1.57736 1
1.7084 -0.2 1.57736 1
1.6516 0.5 1.57736 1
