1.9808 -0.05 1.57036 1
1.8104 0.15 1.60336 1
1.6974 0 1.57736 1
1.478 0 1.57736 1
1.8454 -0.15 1.55236 1
2.0304 0.95 0.52058 0
1.8592 -0.45 1.50036 1
2.734 0.75 0.365366 0
1.259 0 1.57736 1
1.9412 -0.05 1.57036 1
2.0358 0.95 0.52058 0
2.6156 0.8 0.39817 1
1.5094 0.2 1.61336 1
2.1022 0.95 0.52058 0
2.6082 0.8 0.39817 1
1.5534 -0.1 1.56136 1
2.1702 0.95 0.52058 0
1.2174 0.3 1.63336 1
1.9322 -0.1 1.56136 1
1.7338 0 1.57736 1
1.4452 0.1 1.59436 1
2.4932 0.85 0.432973 0
2.417 0.85 0.432973 1
1.4712 0.05 1.58536 1
1.458 0 1.57736 1
1.6224 0.2 1.61336 1
1.7828 -0.05 1.57036 1
1.135 0.5 1.67336 1
1.4394 0.1 1.59436 1
1.964 -0.05 1.57036 1
2.0386 0.95 0.52058 0
2.6578 0.8 0.39817 1
1.2734 0.2 1.61336 1
1.8472 0 1.57736 1
1.6872 0.05 1.58536 1
1.5338 -0.05 1.57036 1
1.407 0.05 1.58536 1
1.4712 0.2 1.61336 1
2.2162 0.95 0.52058 0
1.8504 -0.05 1.57036 1
1.8022 -0.1 1.56136 1
1.2948 0.25 1.62336 1
2.5298 0.85 0.432973 0
2.3532 0.85 0.432973 1
2.3016 0.95 0.52058 1
1.9614 0 1.57736 1
1.6844 -0.05 1.57036 1
1.467 0.25 1.62336 1
1.5494 0.15 1.60336 1
1.8512 -0.1 1.56136 1
1.9336 0.05 1.58536 1
2.1792 0.95 0.52058 0
1.642 0 1.57736 1
1.953 0 1.57736 1
1.7158 0.05 1.58536 1
2.4188 0.9 0.472776 0
1.8984 -0.05 1.57036 1
2.1376 0.95 0.52058 0
1.9844 0.95 0.52058 1
2.0754 0.95 0.52058 1
1.5496 0.05 1.58536 1
1.8622 -0.4 1.50836 1
1.6338 0 1.57736 1
1.5074 0.05 1.58536 1
1.947 0 1.57736 1
1.9692 0 1.57736 1
1.982 -0.1 1.56136 1
1.7412 -0.15 1.55236 1
1.5928 0.2 1.61336 1
2.0114 -0.05 1.57036 1
1.7688 -0.05 1.57036 1
1.6306 0.15 1.60336 1
2.547 0.85 0.432973 0
1.93 -0.25 1.53436 1
2.138 0.95 0.52058 0
2.3188 0.9 0.472776 1
1.8088 0 1.57736 1
2.0156 0 1.57736 1
2.3576 0.9 0.472776 0
2.0552 0.95 0.52058 1
1.4132 0.15 1.60336 1
1.7062 0.2 1.61336 1
1.4552 0.25 1.62336 1
1.8124 0.1 1.59436 1
1.5654 0.2 1.61336 1
1.4412 0.1 1.59436 1
1.8744 0.05 1.58536 1
1.5398 0.05 1.58536 1
2.632 0.8 0.39817 0
1.85 -0.05 1.57036 1
1.6066 0.1 1.59436 1
1.8096 -0.15 1.55236 1
2.0498 0.95 0.52058 0
1.6354 -0.25 1.53436 1
1.6738 -0.15 1.55236 1
1.9892 0.95 0.52058 0
1.7432 0.1 1.59436 1
1.5706 0.25 1.62336 1
1.3746 0.45 1.66336 1
1.4822 0.05 1.58536 1
1.7238 0.05 1.58536 1
2.786 0.75 0.365366 0
1.4914 0.05 1.58536 1
2.0006 0 1.57736 1
1.4878 0.1 1.59436 1
1.8178 0 1.57736 1
2.0966 0.95 0.52058 0
1.6182 0 1.57736 1
1.896 0 1.57736 1
2.4046 0.9 0.472776 0
2.037 0.95 0.52058 1
2.606 0.8 0.39817 1
1.4642 0.2 1.61336 1
1.6134 -0.1 1.56136 1
1.8676 0.15 1.60336 1
1.36 0.4 1.65336 1
1.3662 0.15 1.60336 1
1.7214 -0.15 1.55236 1
2.5528 0.85 0.432973 0
2.4822 0.8 0.39817 1
0.9952 0.2 1.61336 1
1.6592 0.3 1.63336 1
1.842 0 1.57736 1
1.669 0.2 1.61336 1
2.2446 0.95 0.52058 0
1.837 -0.1 1.56136 1
1.8832 -0.05 1.57036 1
1.4708 0.2 1.61336 1
1.8752 -0.1 1.56136 1
2.4292 0.85 0.432973 0
2.1582 0.95 0.52058 1
1.6756 0.15 1.60336 1
1.8974 -0.3 1.52536 1
1.7754 -0.2 1.54336 1
2.1882 0.9 0.472776 0
1.9552 0 1.57736 1
2.3612 0.9 0.472776 0
1.9134 0.25 1.62336 1
2.2626 0.95 0.52058 0
1.6354 0.25 1.62336 1
1.3878 -0.2 1.54336 1
1.65 0.2 1.61336 1
2.0194 -0.05 1.57036 1
1.7324 -0.05 1.57036 1
1.401 0.2 1.61336 1
1.804 0.1 1.59436 1
2.1632 0.95 0.52058 0
1.5896 0.2 1.61336 1
1.907 -0.05 1.57036 1
1.8244 0.1 1.59436 1
1.7642 -0.15 1.55236 1
1.7876 -0.05 1.57036 1
2.2196 0.9 0.472776 0
1.1628 -0.05 1.57036 1
1.8492 0.15 1.60336 1
1.7822 0 1.57736 1
1.7628 -0.2 1.54336 1
2.0372 0.95 0.52058 0
1.6806 0.1 1.59436 1
1.6774 0.05 1.58536 1
1.654 0 1.57736 1
1.9986 0 1.57736 1
1.4402 0.35 1.64336 1
1.9458 -0.1 1.56136 1
1.826 0.15 1.60336 1
2.4756 0.85 0.432973 0
2.042 0.95 0.52058 1
1.919 0 1.57736 1
2.7652 0.75 0.365366 0
2.2102 0.95 0.52058 1
1.9972 0.95 0.52058 1
1.5832 -0.25 1.53436 1
2.4786 0.85 0.432973 0
1.4074 0 1.57736 1
1.6516 0.1 1.59436 1
1.6644 -0.2 1.54336 1
1.6194 -0.05 1.57036 1
2.4858 0.85 0.432973 0
2.8324 -0.2 1.54336 1
1.9218 0 1.57736 1
2.2864 0.9 0.472776 0
1.6418 0.2 1.61336 1
1.4712 0.1 1.59436 1
2.094 0.95 0.52058 0
1.4738 0.2 1.61336 1
1.3272 -0.05 1.57036 1
2.1076 0.95 0.52058 0
2.5008 0.85 0.432973 1
1.3802 0.05 1.58536 1
1.677 -0.15 1.55236 1
2.2702 0.9 0.472776 0
2.2736 0.9 0.472776 1
2.1276 0.95 0.52058 1
1.661 0.2 1.61336 1
1.7584 0.05 1.58536 1
1.715 0 1.57736 1
1.3526 0.15 1.60336 1
2.4208 0.9 0.472776 0
2.3002 0.85 0.432973 1
1.7482 -0.3 1.52536 1
1.4522 -0.25 1.53436 1
1.6946 0.1 1.59436 1
1.84 0.15 1.60336 1
2.0352 -0.05 1.57036 1
2.1354 0.95 0.52058 0
1.4806 0.1 1.59436 1
1.5842 0.15 1.60336 1
2.3672 0.9 0.472776 0
1.7992 0.05 1.58536 1
1.5498 -0.2 1.54336 1
1.4134 0.25 1.62336 1
1.63 0.05 1.58536 1
1.5004 -0.2 1.54336 1
1.4504 -0.2 1.54336 1
1.6734 0.05 1.58536 1
2.0148 -0.05 1.57036 1
1.8724 0 1.57736 1
2.0444 0.95 0.52058 0
1.8276 0 1.57736 1
1.9342 0.05 1.58536 1
1.4514 0.05 1.58536 1
1.9798 -0.1 1.56136 1
1.6532 -0.1 1.56136 1
2.104 0.95 0.52058 0
2.171 0.95 0.52058 1
2.0554 -0.1 1.56136 1
1.5022 0.3 1.63336 1
1.922 -0.25 1.53436 1
1.8702 0.05 1.58536 1
2.3162 0.9 0.472776 0
1.5644 0.05 1.58536 1
1.469 0.2 1.61336 1
1.383 0.2 1.61336 1
2.0102 -0.5 1.49236 1
1.442 0.3 1.63336 1
1.7774 0.1 1.59436 1
2.3314 0.9 0.472776 0
2.2124 0.9 0.472776 1
1.4958 0.2 1.61336 1
1.5474 0.35 1.64336 1
1.8718 -0.05 1.57036 1
2.7276 0.8 0.39817 0
1.972 -0.1 1.56136 1
1.629 0.35 1.64336 1
1.7286 0.1 1.59436 1
1.9264 0 1.57736 1
1.9348 -0.05 1.57036 1
1.831 0.1 1.59436 1
1.8186 -0.15 1.55236 1
1.6458 0.2 1.61336 1
2.7314 0.8 0.39817 0
1.9132 -0.1 1.56136 1
2.1712 0.95 0.52058 0
1.6014 -0.15 1.55236 1
1.5772 -0.1 1.56136 1
1.7856 -0.05 1.57036 1
1.898 0.05 1.58536 1
2.1994 0.95 0.52058 0
1.6442 -0.05 1.57036 1
1.4806 0.15 1.60336 1
1.4802 0.05 1.58536 1
1.3802 0.3 1.63336 1
1.7698 0.2 1.61336 1
1.5266 -0.05 1.57036 1
2.1938 0.95 0.52058 0
2.4898 0.85 0.432973 1
2.7852 0.7 0.335563 1
2.2566 0.9 0.472776 1
1.7792 0.05 1.58536 1
1.6008 0.15 1.60336 1
1.8298 0.1 1.59436 1
1.7404 0.1 1.59436 1
1.838 0.1 1.59436 1
1.693 -0.1 1.56136 1
2.36 0.9 0.472776 0
1.1266 0.4 1.65336 1
1.7978 0.05 1.58536 1
1.6224 0.35 1.64336 1
1.2934 0.15 1.60336 1
1.707 0.1 1.59436 1
2.118 0.95 0.52058 0
1.773 0.1 1.59436 1
1.8432 0 1.57736 1
1.886 -0.05 1.57036 1
1.9538 0 1.57736 1
1.7508 0.05 1.58536 1
2.2034 0.95 0.52058 0
1.23 0.35 1.64336 1
1.5688 0.5 1.67336 1
2.0054 0.05 1.58536 1
1.5242 -0.15 1.55236 1
1.855 0 1.57736 1
2.0314 0.95 0.52058 0
2.3748 0.9 0.472776 1
1.8128 0 1.57736 1
1.6184 0.25 1.62336 1
2.4178 0.9 0.472776 0
1.92 0.95 0.52058 1
3.006 0.7 0.335563 1
1.3168 0 1.57736 1
1.8452 -0.25 1.53436 1
1.7936 0.15 1.60336 1
1.3506 0.05 1.58536 1
1.898 -0.15 1.55236 1
2.7294 0.75 0.365366 0
1.8774 0 1.57736 1
1.8442 0.1 1.59436 1
1.9812 0.05 1.58536 1
1.6172 0.15 1.60336 1
2.0502 0.95 0.52058 0
1.1366 0.35 1.64336 1
1.9238 0.1 1.59436 1
1.652 0.05 1.58536 1
2.4098 0.9 0.472776 0
1.4732 0.15 1.60336 1
1.9318 -0.15 1.55236 1
2.173 0.95 0.52058 0
1.9462 -0.05 1.57036 1
1.7026 0 1.57736 1
1.4158 0.2 1.61336 1
2.016 0.05 1.58536 1
1.4782 -0.45 1.50036 1
2.0356 0.95 0.52058 0
1.698 0.25 1.62336 1
1.4254 0.2 1.61336 1
1.685 0.25 1.62336 1
1.5326 0.05 1.58536 1
1.7098 0.2 1.61336 1
1.3108 0.25 1.62336 1
1.534 -0.2 1.54336 1
1.5932 0.2 1.61336 1
1.9808 -0.05 1.57036 1
1.3294 0.15 1.60336 1
1.0468 0.7 1.71336 1
1.7226 0.35 1.64336 1
1.685 -0.2 1.54336 1
1.5598 0.1 1.59436 1
2.0818 0.95 0.52058 0
1.99 0 1.57736 1
1.8852 -0.2 1.54336 1
2.1556 0.95 0.52058 0
2.5462 0.05 1.58536 1
2.2042 0.95 0.52058 0
1.9878 0.95 0.52058 1
1.9256 0.05 1.58536 1
1.3668 0.4 1.65336 1
2.089 -0.1 1.56136 1
1.4464 -0.2 1.54336 1
1.6908 -0.15 1.55236 1
2.2374 0.9 0.472776 0
1.8188 -0.15 1.55236 1
1.4572 0.25 1.62336 1
1.7474 -0.15 1.55236 1
1.5924 0.15 1.60336 1
1.5578 0.3 1.63336 1
1.5306 0.35 1.64336 1
1.4276 0.2 1.61336 1
1.572 -0.05 1.57036 1
1.3862 -0.15 1.55236 1
1.8508 0.05 1.58536 1
1.7696 0.1 1.59436 1
1.8622 0 1.57736 1
2.2284 0.9 0.472776 0
1.4496 0.2 1.61336 1
1.686 0.2 1.61336 1
1.2874 0.2 1.61336 1
2.4266 0.9 0.472776 0
1.3244 0.1 1.59436 1
1.2644 -0.3 1.52536 1
2.777 0.75 0.365366 0
1.88 0.1 1.59436 1
1.5592 0.05 1.58536 1
2.0898 0.95 0.52058 0
1.4438 0.45 1.66336 1
2.2538 0.95 0.52058 0
2.084 0.95 0.52058 1
1.6708 0.05 1.58536 1
1.3762 0.4 1.65336 1
1.5338 0.05 1.58536 1
2.3158 0.9 0.472776 0
2.035 0.95 0.52058 1
1.9758 0 1.57736 1
2.0856 0.95 0.52058 0
1.4102 -0.05 1.57036 1
2.4754 0.85 0.432973 0
1.9716 0.95 0.52058 1
1.6728 0.1 1.59436 1
1.267 0 1.57736 1
2.4174 0.85 0.432973 0
1.6644 -0.35 1.51636 1
1.718 0.1 1.59436 1
1.5376 -0.1 1.56136 1
2.2206 0.9 0.472776 0
1.6812 -0.05 1.57036 1
1.6946 -0.1 1.56136 1
1.824 -0.05 1.57036 1
1.9014 -0.05 1.57036 1
2.8198 0.75 0.365366 0
1.3532 0.1 1.59436 1
1.3182 0.1 1.59436 1
2.4002 0.9 0.472776 0
1.4576 0.05 1.58536 1
1.895 0.05 1.58536 1
2.142 0.95 0.52058 0
1.6052 0.05 1.58536 1
1.9394 0 1.57736 1
1.588 0.15 1.60336 1
1.7816 -0.05 1.57036 1
1.872 -0.05 1.57036 1
1.9198 -0.05 1.57036 1
1.815 0 1.57736 1
2.0206 0.95 0.52058 0
1.4466 0 1.57736 1
1.3708 0.05 1.58536 1
1.6878 0.1 1.59436 1
2.2336 0.95 0.52058 0
1.4172 -0.05 1.57036 1
1.7116 0.05 1.58536 1
1.7654 0.1 1.59436 1
1.7274 0 1.57736 1
1.8526 -0.1 1.56136 1
2.3932 0.85 0.432973 0
2.7168 0.9 0.472776 1
1.6314 0.05 1.58536 1
2.3564 0.9 0.472776 0
1.7164 0 1.57736 1
1.6252 0.25 1.62336 1
1.8184 0.1 1.59436 1
2.1926 0.95 0.52058 0
1.3716 0.15 1.60336 1
1.8432 0 1.57736 1
1.5974 0.2 1.61336 1
1.9196 -0.1 1.56136 1
1.9502 0 1.57736 1
1.5336 0 1.57736 1
1.4302 0.1 1.59436 1
1.4168 0.45 1.66336 1
1.657 0.25 1.62336 1
1.4242 0.4 1.65336 1
2.0138 0 1.57736 1
1.6544 0 1.57736 1
1.7696 0.15 1.60336 1
1.5526 0.1 1.59436 1
1.2436 -0.05 1.57036 1
1.3904 -0.4 1.50836 1
2.2114 0.9 0.472776 0
1.8458 -0.3 1.52536 1
1.9046 -0.3 1.52536 1
1.4302 0.05 1.58536 1
1.6706 -0.2 1.54336 1
2.495 0.85 0.432973 0
1.6234 -0.1 1.56136 1
1.6338 -0.1 1.56136 1
2.0162 0.95 0.52058 0
1.6304 0 1.57736 1
1.5216 -0.1 1.56136 1
1.9502 -0.05 1.57036 1
1.9114 -0.1 1.56136 1
1.6884 0.05 1.58536 1
2.0406 0.95 0.52058 0
1.7004 -0.5 1.49236 1
2.1632 0.9 0.472776 0
1.311 0.35 1.64336 1
1.8712 0.1 1.59436 1
1.1196 0.4 1.65336 1
1.2012 0.3 1.63336 1
1.5652 0.25 1.62336 1
1.4126 0.2 1.61336 1
1.3408 -0.25 1.53436 1
1.6912 -0.05 1.57036 1
1.4162 0.05 1.58536 1
1.507 -0.1 1.56136 1
1.911 -0.05 1.57036 1
1.9086 -0.1 1.56136 1
2.0258 0.95 0.52058 0
2.2084 0.9 0.472776 1
1.445 0.35 1.64336 1
1.8406 0.1 1.59436 1
2.0268 -0.1 1.56136 1
1.9734 0 1.57736 1
1.9954 0 1.57736 1
1.7468 -0.3 1.52536 1
1.4944 0.15 1.60336 1
2.2512 0.95 0.52058 0
1.534 0.1 1.59436 1
2.063 0.95 0.52058 0
2.0564 0.95 0.52058 1
2.5568 0.85 0.432973 1
1.837 0 1.57736 1
1.673 -0.1 1.56136 1
2.144 0.95 0.52058 0
1.8764 0.05 1.58536 1
1.8756 0.1 1.59436 1
1.673 0.2 1.61336 1
1.297 0.45 1.66336 1
1.9682 -0.1 1.56136 1
2.1296 0.95 0.52058 0
2.3458 0.9 0.472776 1
1.3436 0.15 1.60336 1
1.6102 0.15 1.60336 1
1.8358 -0.05 1.57036 1
2.4948 0.85 0.432973 0
1.5542 0.4 1.65336 1
1.6008 0.05 1.58536 1
1.4684 -0.15 1.55236 1
1.8836 0.05 1.58536 1
1.8846 0.1 1.59436 1
1.7844 0.05 1.58536 1
2.1308 0.95 0.52058 0
1.4682 0 1.57736 1
1.6662 0.2 1.61336 1
1.6734 0.2 1.61336 1
1.6992 -0.05 1.57036 1
2.0816 0.95 0.52058 0
1.8752 -0.1 1.56136 1
1.7652 0.15 1.60336 1
2.299 0.9 0.472776 0
2.3572 0.85 0.432973 1
1.9148 0.95 0.52058 1
1.3222 0.3 1.63336 1
1.467 0.2 1.61336 1
1.6932 0.3 1.63336 1
2.0034 0.05 1.58536 1
1.48 0 1.57736 1
2.2518 0.9 0.472776 0
1.3142 0.15 1.60336 1
1.5636 0.1 1.59436 1
2.0104 0 1.57736 1
2.201 0.95 0.52058 0
2.1228 0.95 0.52058 1
1.6862 -0.15 1.55236 1
2.0072 0.95 0.52058 0
1.9216 0 1.57736 1
1.395 0.4 1.65336 1
2.1494 0.95 0.52058 0
2.0966 0.95 0.52058 1
1.5236 -0.05 1.57036 1
1.4896 0.1 1.59436 1
2.4522 0.85 0.432973 0
1.4264 0.3 1.63336 1
1.7412 0.2 1.61336 1
1.6624 0.1 1.59436 1
1.567 0.3 1.63336 1
1.9514 0 1.57736 1
2.767 0.75 0.365366 0
1.9522 -0.3 1.52536 1
1.6238 -0.3 1.52536 1
2.6368 0.8 0.39817 0
1.5524 -0.2 1.54336 1
1.3458 0.2 1.61336 1
1.7208 0.1 1.59436 1
2.1162 0.95 0.52058 0
1.6942 0 1.57736 1
1.6468 0 1.57736 1
1.7724 -0.1 1.56136 1
2.4274 0.85 0.432973 0
1.66 -0.1 1.56136 1
1.6834 0 1.57736 1
1.6278 -0.2 1.54336 1
2.38 0.85 0.432973 0
1.2638 0 1.57736 1
1.949 -0.1 1.56136 1
1.9178 -0.25 1.53436 1
1.5494 0 1.57736 1
1.9064 -0.15 1.55236 1
1.8066 0.05 1.58536 1
2.439 0.85 0.432973 0
1.5644 -0.3 1.52536 1
2.398 0.85 0.432973 0
1.4084 0.1 1.59436 1
2.063 0.95 0.52058 0
1.4154 0.05 1.58536 1
1.678 0.05 1.58536 1
1.4848 -0.05 1.57036 1
2.0486 0.95 0.52058 0
2.147 0.95 0.52058 1
1.6976 0.05 1.58536 1
1.5824 -0.4 1.50836 1
1.614 -0.05 1.57036 1
1.3606 -0.05 1.57036 1
1.9624 -0.25 1.53436 1
1.7414 0.2 1.61336 1
2.3808 0.9 0.472776 0
1.4044 0.25 1.62336 1
1.5496 -0.1 1.56136 1
1.7046 0.25 1.62336 1
2.168 0.95 0.52058 0
1.8308 -0.05 1.57036 1
1.661 0.15 1.60336 1
2.084 0.95 0.52058 0
1.948 0.05 1.58536 1
1.8332 0.05 1.58536 1
2.4102 0.9 0.472776 0
3.0086 0.65 0.30676 1
1.6344 -0.1 1.56136 1
2.102 0.95 0.52058 0
1.9062 0 1.57736 1
1.192 0.45 1.66336 1
1.7978 -0.15 1.55236 1
1.7678 -0.1 1.56136 1
2.4896 0.85 0.432973 0
1.2328 0.25 1.62336 1
1.347 -0.15 1.55236 1
2.3508 0.9 0.472776 0
1.363 -0.25 1.53436 1
1.6202 -0.05 1.57036 1
1.227 0.2 1.61336 1
1.696 0.15 1.60336 1
2.2736 0.9 0.472776 0
2.0178 0.05 1.58536 1
1.9686 0.05 1.58536 1
1.3852 -0.75 1.45036 1
1.963 0.95 0.52058 0
1.2426 0.1 1.59436 1
1.3154 0.05 1.58536 1
1.7388 -0.1 1.56136 1
1.8352 -0.05 1.57036 1
1.8442 0.1 1.59436 1
1.8224 0.2 1.61336 1
1.849 -0.1 1.56136 1
2.081 0.95 0.52058 0
1.981 0 1.57736 1
1.5312 0.15 1.60336 1
1.727 -0.15 1.55236 1
1.5688 -0.1 1.56136 1
1.338 0 1.57736 1
1.3086 0.2 1.61336 1
1.569 0.05 1.58536 1
1.9938 0 1.57736 1
1.8524 0.1 1.59436 1
1.2318 0.35 1.64336 1
2.2078 0.95 0.52058 0
1.3996 -0.1 1.56136 1
1.7956 0.1 1.59436 1
1.3192 -0.1 1.56136 1
1.7524 0.1 1.59436 1
1.5136 0.2 1.61336 1
1.688 -0.25 1.53436 1
1.9236 0 1.57736 1
1.3472 0.15 1.60336 1
1.5402 0.1 1.59436 1
2.4098 0.9 0.472776 0
1.4394 0.2 1.61336 1
2.1152 0.95 0.52058 0
2.1934 0.95 0.52058 1
1.4728 0.1 1.59436 1
2 -0.05 1.57036 1
1.5974 0.15 1.60336 1
1.9358 0.05 1.58536 1
1.3098 0.45 1.66336 1
2.6244 0.85 0.432973 0
1.4806 -0.4 1.50836 1
2.3258 0.9 0.472776 0
1.5806 0.15 1.60336 1
2.0922 0.95 0.52058 0
1.7562 0.2 1.61336 1
2.4888 0.85 0.432973 0
2.1916 0.9 0.472776 1
1.871 -0.25 1.53436 1
1.5332 0.15 1.60336 1
2.9926 0.7 0.335563 0
2.0578 0 1.57736 1
1.5262 0.2 1.61336 1
1.7102 -0.15 1.55236 1
1.6924 0.15 1.60336 1
2.2856 0.9 0.472776 0
1.7984 -0.1 1.56136 1
1.8476 0.1 1.59436 1
2.1978 0.95 0.52058 0
1.4748 -0.05 1.57036 1
1.2926 0.35 1.64336 1
1.382 0 1.57736 1
1.7164 0 1.57736 1
1.6204 0.05 1.58536 1
1.1406 0.2 1.61336 1
1.595 -0.1 1.56136 1
1.778 0.1 1.59436 1
1.4678 0.15 1.60336 1
1.8966 0.05 1.58536 1
2.355 0.9 0.472776 0
1.817 0.05 1.58536 1
1.5238 0.1 1.59436 1
1.6696 0 1.57736 1
1.5424 -0.05 1.57036 1
1.7674 -0.1 1.56136 1
1.9976 -0.05 1.57036 1
1.682 0.05 1.58536 1
2.317 0.9 0.472776 0
1.8928 -0.05 1.57036 1
2.746 0.8 0.39817 0
2.0322 0.95 0.52058 1
1.3996 0.3 1.63336 1
1.7422 0.05 1.58536 1
2.5846 0.85 0.432973 0
1.6548 -0.05 1.57036 1
1.7706 -0.1 1.56136 1
1.2078 0.2 1.61336 1
2.004 0 1.57736 1
1.808 0.15 1.60336 1
2.0566 0.95 0.52058 0
2.3782 0.9 0.472776 1
2.3654 0.95 0.52058 1
1.8696 0.05 1.58536 1
1.8688 -0.1 1.56136 1
2.312 0.9 0.472776 0
1.5882 -0.1 1.56136 1
1.872 -0.15 1.55236 1
2.1788 0.95 0.52058 0
1.7384 -0.1 1.56136 1
1.8876 0 1.57736 1
2.051 0.95 0.52058 0
1.7528 -0.05 1.57036 1
1.6838 0.05 1.58536 1
1.6196 -0.05 1.57036 1
1.318 0 1.57736 1
1.8088 0 1.57736 1
2.223 0.95 0.52058 0
1.7652 -0.05 1.57036 1
1.9776 0 1.57736 1
1.6026 -0.3 1.52536 1
1.9324 0 1.57736 1
2.4122 0.9 0.472776 0
1.5538 0.25 1.62336 1
1.8628 0.1 1.59436 1
1.4884 -0.05 1.57036 1
2.1892 0.95 0.52058 0
1.5542 0 1.57736 1
1.9948 0 1.57736 1
1.2454 -0.05 1.57036 1
2.0778 0.95 0.52058 0
1.441 -0.2 1.54336 1
1.4162 0.05 1.58536 1
1.9612 0 1.57736 1
2.0964 0.95 0.52058 0
1.7188 -0.1 1.56136 1
1.9002 0.05 1.58536 1
1.763 0.2 1.61336 1
1.549 0 1.57736 1
1.788 -0.05 1.57036 1
1.4832 -0.1 1.56136 1
1.2788 0.15 1.60336 1
1.916 0.1 1.59436 1
1.3496 0.3 1.63336 1
1.8656 -0.2 1.54336 1
2.6842 0.8 0.39817 0
2.3838 0.85 0.432973 1
2.0554 0.25 1.62336 1
1.6608 0.15 1.60336 1
1.4496 0.15 1.60336 1
1.9268 0.1 1.59436 1
1.8256 0.1 1.59436 1
2.1066 0.95 0.52058 0
2.1392 0.95 0.52058 1
2.074 -0.2 1.54336 1
1.6424 0.25 1.62336 1
1.3268 -0.65 1.46836 1
2.3734 0.85 0.432973 0
1.265 0.05 1.58536 1
1.9588 0 1.57736 1
2.1826 0.95 0.52058 0
1.7818 -0.15 1.55236 1
2.0842 0.95 0.52058 0
1.3412 0.05 1.58536 1
1.5146 -0.3 1.52536 1
2.2872 0.9 0.472776 0
2.7166 0.75 0.365366 1
2.0026 0.95 0.52058 1
1.6696 0 1.57736 1
2.2564 0.9 0.472776 0
1.5324 0.1 1.59436 1
2.3418 0.9 0.472776 0
2.3384 0.85 0.432973 1
1.7734 0.05 1.58536 1
2.5498 0.85 0.432973 0
1.328 0.1 1.59436 1
1.5714 0.15 1.60336 1
1.4084 -0.2 1.54336 1
