0.756 0.189517 2.84708 
0.7251 0.33647 2.91045 
0.6255 0.55734 3.01149 
0.666 0.514166 2.99205 
0.6027 0.684573 3.07689 
0.8283 0.331887 2.9094 
0.7179 0.397673 2.93627 
0.7491 0.145761 2.82707 
0.6283 0.310581 2.89908 
0.6355 0.456176 2.96463 
0.6568 0.532258 2.99596 
0.6113 0.574487 3.01724 
0.6706 0.503418 2.98654 
0.6487 0.519662 2.99359 
0.6517 0.66768 3.06788 
0.5638 0.707125 3.08996 
0.6386 0.538302 3.00163 
0.6933 0.418624 2.94925 
0.5435 0.818555 3.154 
0.7468 0.330455 2.90802 
0.7543 0.328159 2.90562 
0.5313 0.665351 3.06573 
0.6584 0.584706 3.02499 
0.693 0.544807 3.00203 
0.6235 0.618111 3.04167 
0.6575 0.518237 2.99365 
0.6598 0.366522 2.92503 
0.7122 0.409864 2.94321 
0.5942 0.527473 2.99712 
0.6318 0.564384 3.01468 
0.7029 0.277819 2.88499 
0.7269 0.374145 2.92822 
0.597 0.490436 2.98176 
0.6113 0.636292 3.05144 
0.6371 0.661887 3.06413 
0.6754 0.570062 3.01785 
0.6321 0.438926 2.95789 
0.5589 0.664378 3.06605 
0.6756 0.437648 2.9582 
0.7443 0.371931 2.92708 
0.5453 0.608904 3.03597 
0.6225 0.575638 3.01802 
0.5541 0.721677 3.09625 
0.7466 0.431063 2.95391 
0.7231 0.411715 2.94396 
0.5854 0.597205 3.03179 
0.7025 0.472914 2.97399 
0.6835 0.400075 2.93908 
0.6907 0.435222 2.9558 
0.5324 0.783036 3.13493 
0.6555 0.637653 3.0521 
0.5483 0.780256 3.13289 
0.5414 0.876953 3.1949 
0.6942 0.490063 2.98059 
0.528 0.80615 3.147 
0.5894 0.787381 3.13655 
0.691 0.425814 2.95247 
0.5799 0.71222 3.08935 
0.7343 0.321909 2.90279 
0.5944 0.624789 3.04497 
0.7137 0.218896 2.8585 
0.5781 0.612248 3.03923 
0.66 0.621483 3.04411 
0.5677 0.755119 3.11693 
0.5555 0.817211 3.15574 
0.4755 0.0139312 4.29968 
0.7325 0.489141 2.98107 
0.725 0.211305 2.85613 
0.6015 0.446231 2.95967 
0.5932 0.566342 3.01553 
0.6929 0.52619 2.9973 
0.6111 0.543851 3.00499 
0.6734 0.523309 2.99499 
0.7046 0.51618 2.99285 
0.6465 0.560661 3.01023 
0.6361 0.616204 3.04145 
0.672 0.562606 3.01394 
0.6513 0.613703 3.03955 
0.5288 0.856416 3.17904 
0.7382 0.409479 2.94403 
0.5525 0.685322 3.07748 
0.7232 0.430241 2.95344 
0.5804 0.597544 3.03163 
0.5742 0.728957 3.10132 
0.5558 0.770935 3.12623 
0.7601 0.470449 2.97121 
0.5554 0.732345 3.10102 
0.9936 0.126935 2.81865 
0.6732 0.232267 2.86476 
0.6322 0.51582 2.99274 
0.7581 0.266707 2.87732 
0.5427 0.566556 3.01486 
0.662 0.437405 2.95805 
0.5558 0.677608 3.07339 
0.6013 0.709558 3.09078 
0.6267 0.646431 3.05529 
0.6747 0.468741 2.97055 
0.6891 0.426856 2.95266 
0.5883 0.593328 3.02844 
0.6546 0.610519 3.03804 
0.6366 0.616091 3.03979 
0.6217 0.660141 3.06271 
0.5639 0.831408 3.16181 
0.772 0.305259 2.89508 
0.7047 0.419307 2.94783 
0.6022 0.597249 3.03157 
0.5841 0.781638 3.13394 
0.6317 0.627479 3.04529 
0.621 0.665955 3.06307 
0.5909 0.708588 3.08818 
0.7712 0.540555 3.00369 
0.6671 0.388845 2.93492 
0.5996 0.574199 3.01887 
0.6316 0.592149 3.02774 
0.7209 0.420048 2.95011 
0.5587 0.68293 3.07394 
0.6345 0.555098 3.00777 
0.6109 0.701856 3.0847 
0.6458 0.610863 3.03777 
0.6145 0.716365 3.09478 
0.5448 0.857482 3.17816 
0.5843 0.852739 3.17373 
0.6426 0.728417 3.10194 
0.6265 0.643241 3.05394 
0.6091 0.650723 3.0589 
0.6164 0.607172 3.03427 
0.6822 0.54403 3.00376 
0.7738 0.328181 2.90754 
0.7379 0.342997 2.91274 
0.572 0.63591 3.05069 
0.5929 0.736116 3.1058 
0.6656 0.442059 2.95965 
0.8128 0.312441 2.89976 
0.7084 0.494934 2.98304 
0.7346 0.428946 2.95366 
0.706 0.464087 2.96594 
0.8538 0.178043 2.84203 
0.6541 0.417065 2.94847 
0.6232 0.450124 2.96315 
0.6417 0.50212 2.9859 
0.5819 0.61066 3.03591 
0.6701 0.461952 2.96849 
0.5943 0.678122 3.0719 
0.6373 0.552203 3.00725 
0.6152 0.634507 3.05048 
0.5816 0.657048 3.06104 
0.5477 0.772208 3.12761 
0.6258 0.654071 3.06033 
0.4946 0.924371 3.22425 
0.6866 0.558809 3.01004 
0.7384 0.341816 2.91384 
0.6478 0.497763 2.98449 
0.6145 0.591052 3.02733 
0.5851 0.604632 3.0353 
0.7022 0.29919 2.89427 
0.8464 0.227795 2.86321 
0.7576 0.326777 2.90634 
0.6924 0.357997 2.91866 
0.6487 0.325275 2.90612 
0.6627 0.531727 2.9991 
0.6513 0.534615 2.99839 
0.6522 0.542196 3.0031 
0.7038 0.382718 2.93167 
0.7631 0.190037 2.84675 
0.7023 0.279283 2.88514 
0.6937 0.426303 2.95263 
0.6395 0.445019 2.96043 
0.5209 0.761357 3.12139 
0.6723 0.590154 3.02567 
0.5555 0.727056 3.09875 
0.6386 0.632001 3.04624 
0.6662 0.468753 2.97106 
0.5195 0.77008 3.12608 
0.654 0.600719 3.0289 
0.6769 0.336794 2.91126 
0.5502 0.715176 3.09295 
0.6925 0.488174 2.98068 
0.69 0.450874 2.96216 
0.6602 0.574752 3.01794 
0.6662 0.515428 2.98952 
0.5495 0.739901 3.10841 
0.6274 0.627349 3.04637 
0.7434 0.400564 2.93896 
0.7388 0.384703 2.93057 
0.5489 0.69972 3.08476 
0.57 0.793165 3.13833 
0.6234 0.646823 3.05641 
0.5632 0.751729 3.11556 
0.5574 0.876399 3.19271 
0.6616 0.67205 3.07047 
0.7492 0.191393 2.84809 
0.654 0.423426 2.94984 
0.6154 0.501504 2.9863 
0.7114 0.472886 2.97118 
0.6735 0.393288 2.93578 
0.7194 0.350366 2.91544 
0.6122 0.435738 2.9572 
0.6585 0.464489 2.96586 
0.6644 0.438779 2.95713 
0.6023 0.620375 3.04282 
0.5907 0.645568 3.05602 
0.6158 0.687562 3.07411 
0.627 0.569525 3.01581 
0.6305 0.483668 2.97855 
0.6312 0.498361 2.9848 
0.6571 0.68313 3.07446 
0.666 0.656091 3.06084 
0.8485 0.346408 2.91531 
0.5483 0.698388 3.08153 
0.7059 0.392184 2.93673 
0.6649 0.5122 2.98939 
0.7446 0.384372 2.93369 
0.5316 0.762157 3.12147 
0.5623 0.783717 3.13553 
0.6399 0.591539 3.02777 
0.6694 0.487715 2.98026 
0.8312 0.10928 2.81323 
0.5937 0.548606 3.00733 
0.6212 0.592031 3.02754 
0.5258 0.787475 3.13734 
0.5553 0.838183 3.16855 
0.5825 0.8256 3.16119 
0.6565 0.76572 3.12395 
0.4902 0.951706 3.25113 
0.686 0.573598 3.01979 
0.6974 0.353382 2.91546 
0.55 0.70106 3.08537 
0.691 0.42245 2.9506 
0.7687 0.2988 2.89355 
0.618 0.461077 2.9655 
0.649 0.399845 2.94079 
0.6176 0.604985 3.03473 
0.5838 0.703783 3.08571 
0.4461 0.00612995 4.29703 
0.7378 0.467503 2.97135 
0.6086 0.50242 2.98542 
0.7158 0.244621 2.86929 
0.6155 0.562504 3.01426 
0.6214 0.68656 3.07811 
0.6699 0.572535 3.01699 
0.7336 0.132836 2.82195 
0.6404 0.308055 2.89836 
0.6164 0.577842 3.02039 
0.7907 0.372516 2.92733 
0.6814 0.491433 2.9805 
0.7205 0.349286 2.91612 
0.5946 0.512794 2.99033 
0.693 0.433071 2.95584 
0.5694 0.655963 3.06088 
0.5566 0.790025 3.13909 
0.6646 0.599765 3.03281 
0.7124 0.586428 3.0241 
0.599 0.683609 3.07655 
0.7114 0.576782 3.02147 
0.7241 0.364511 2.92338 
0.6107 0.459002 2.96783 
0.6038 0.510249 2.98773 
0.6199 0.607272 3.03678 
0.5197 0.844535 3.17142 
0.6357 0.638612 3.05246 
0.6064 0.649116 3.05739 
0.6264 0.607371 3.03568 
0.6691 0.599432 3.03196 
0.6821 0.392925 2.93726 
0.6408 0.449162 2.96341 
0.5839 0.552972 3.00896 
0.5504 0.848746 3.17427 
0.6852 0.638336 3.05122 
0.7566 0.267995 2.88067 
0.811 0.241143 2.86722 
0.6203 0.562309 3.01368 
0.6625 0.543975 3.00354 
0.7021 0.445284 2.95946 
0.7067 0.474942 2.9738 
0.7105 0.419756 2.94976 
0.5128 0.747192 3.1113 
0.7488 0.55347 3.00889 
0.7232 0.407792 2.94438 
0.6255 0.48081 2.97417 
0.6025 0.620284 3.03967 
0.5705 0.770504 3.12709 
0.6038 0.791786 3.13989 
0.5899 0.751742 3.11571 
0.7885 0.291079 2.89048 
0.6087 0.462398 2.96933 
0.5631 0.671435 3.06809 
0.753 0.274768 2.88226 
0.7451 0.333616 2.90807 
0.5983 0.494047 2.98225 
0.6846 0.545953 3.00563 
0.7263 0.398531 2.94019 
0.554 0.595524 3.0308 
0.6764 0.437278 2.95746 
0.6867 0.298628 2.89238 
0.6283 0.571429 3.01731 
0.7124 0.408177 2.94366 
0.6532 0.437263 2.95751 
0.6453 0.423366 2.95094 
0.6713 0.511943 2.99079 
0.6092 0.666243 3.06718 
0.6487 0.5173 2.99296 
0.7376 0.27214 2.88229 
0.7891 0.15221 2.8304 
0.6462 0.253079 2.87228 
0.6852 0.397736 2.93814 
0.6463 0.54859 3.0067 
0.6983 0.353554 2.91888 
0.5681 0.718352 3.09343 
0.6911 0.527159 2.99663 
0.5511 0.71553 3.09296 
0.65 0.522768 2.99415 
0.5092 0.845363 3.17135 
0.6879 0.59377 3.02961 
0.7445 0.386809 2.93379 
0.7143 0.164815 2.83481 
0.6334 0.479325 2.97679 
0.7789 0.266269 2.87958 
0.7757 0.239167 2.86811 
0.6395 0.460768 2.96828 
0.6528 0.403729 2.94244 
0.6003 0.649756 3.05589 
0.6079 0.681143 3.07406 
0.6528 0.661808 3.06424 
0.545 0.813394 3.14878 
0.6239 0.72921 3.09864 
0.7142 0.47157 2.97328 
0.5684 0.573899 3.01913 
0.5472 0.764113 3.12034 
0.6865 0.564038 3.01277 
0.6686 0.589745 3.02556 
0.7389 0.472584 2.97172 
0.6615 0.594837 3.02837 
0.5585 0.814462 3.15163 
0.554 0.822646 3.15879 
0.6733 0.671607 3.07026 
0.732 0.389296 2.9343 
0.5607 0.705403 3.08852 
0.7428 0.342664 2.91359 
0.7142 0.33472 2.91025 
0.7605 0.288529 2.88835 
0.6822 0.302926 2.89541 
0.6348 0.374808 2.92849 
0.6681 0.353287 2.91843 
0.6172 0.549428 3.00739 
0.6816 0.478196 2.97528 
0.791 0.272627 2.88194 
0.6421 0.377067 2.92853 
0.6286 0.503846 2.98535 
0.6102 0.558115 3.01083 
0.7008 0.226423 2.85987 
0.632 0.450804 2.96226 
0.7555 0.434105 2.95422 
0.6343 0.567669 3.01425 
0.7542 0.505972 2.98627 
0.6298 0.486691 2.97838 
0.6845 0.492232 2.98163 
0.8729 0.133052 2.82229 
0.5891 0.583409 3.02478 
0.6849 0.503511 2.98615 
0.8188 0.272859 2.88275 
0.8071 0.0381854 2.7823 
0.6718 0.392334 2.93709 
0.6455 0.468573 2.97195 
0.6298 0.444808 2.96081 
0.581 0.670424 3.06883 
0.6306 0.616982 3.0409 
0.6508 0.573036 3.01944 
0.6299 0.583396 3.02135 
0.6487 0.41509 2.94687 
0.7822 0.181603 2.84189 
0.5546 0.532068 2.99984 
0.6686 0.36602 2.92505 
0.6123 0.55472 3.00752 
0.6899 0.410626 2.94334 
0.6307 0.440003 2.95928 
0.7056 0.445303 2.96008 
0.693 0.413111 2.9446 
0.6236 0.501159 2.9857 
0.6727 0.436518 2.95646 
0.7277 0.3807 2.93126 
0.8315 0.311489 2.89972 
0.5392 0.606774 3.03527 
0.7513 0.46415 2.96962 
0.6938 0.391406 2.93632 
0.5773 0.587473 3.0268 
0.4995 0.900933 3.20659 
0.5391 0.93255 3.2352 
0.6014 0.910197 3.21754 
0.6922 0.549577 3.00767 
0.5077 0.842441 3.17063 
0.6165 0.704624 3.08593 
0.8294 0.0289527 2.7805 
0.7533 0.198839 2.85116 
0.6166 0.510409 2.98858 
0.6063 0.619927 3.0427 
0.5889 0.657644 3.06047 
0.644 0.66952 3.06604 
0.6057 0.728398 3.10092 
0.704 0.510051 2.98915 
0.7836 0.375928 2.92899 
0.7155 0.290611 2.88761 
0.6732 0.338948 2.91227 
0.5674 0.644381 3.05559 
0.6046 0.654608 3.06025 
0.5616 0.764022 3.12184 
0.6294 0.656833 3.06064 
0.774 0.0577152 2.79176 
0.6182 0.40481 2.94281 
0.7445 0.363291 2.92341 
0.6907 0.464417 2.96874 
0.6859 0.576018 3.01528 
0.4882 0.911091 3.21812 
0.7032 0.479433 2.97507 
0.6736 0.4874 2.97921 
0.6403 0.476754 2.97566 
0.5774 0.599369 3.03245 
0.733 0.18893 2.8461 
0.5686 0.596671 3.03128 
0.6191 0.574758 3.02047 
0.6912 0.45683 2.96643 
0.5835 0.669023 3.06774 
0.7735 0.167965 2.83691 
0.6414 0.455507 2.96621 
0.8181 0.197375 2.84952 
0.5974 0.462751 2.96802 
0.6697 0.415864 2.94792 
0.6777 0.40479 2.9427 
0.5455 0.760353 3.12134 
0.5641 0.91165 3.21828 
0.6413 0.663977 3.06534 
0.516 0.879808 3.1969 
0.6444 0.639099 3.05188 
0.6218 0.543124 3.00494 
0.6808 0.63911 3.0502 
0.7677 0.279855 2.88558 
0.6475 0.454161 2.96542 
0.6644 0.451932 2.96423 
0.7362 0.453 2.96243 
0.6831 0.461324 2.96672 
0.5911 0.654023 3.05875 
0.6424 0.585669 3.02094 
0.6469 0.481328 2.97554 
0.7535 0.386309 2.93345 
0.7073 0.459433 2.96758 
0.6211 0.580154 3.02142 
0.605 0.740471 3.10923 
0.6504 0.57008 3.0162 
0.585 0.607227 3.03635 
0.6044 0.676087 3.07014 
0.6142 0.719209 3.09709 
0.7562 0.331354 2.90892 
0.6098 0.564926 3.01523 
0.6866 0.463621 2.96937 
0.6691 0.570018 3.0181 
0.6667 0.564717 3.01286 
0.5703 0.638346 3.05234 
0.6508 0.589063 3.02712 
0.6475 0.712133 3.09094 
0.6137 0.658469 3.06119 
0.6531 0.584193 3.02124 
0.7827 0.298885 2.8913 
0.7189 0.333325 2.91014 
0.6603 0.44329 2.95954 
0.4751 0.912382 3.22125 
0.7282 0.550095 3.00787 
0.6589 0.54807 3.00575 
0.622 0.611286 3.03806 
0.5683 0.720135 3.09673 
0.6459 0.589384 3.02357 
0.6109 0.67105 3.06894 
0.6277 0.727208 3.10135 
0.5513 0.839189 3.16969 
0.761 0.405798 2.94276 
0.6329 0.391513 2.93645 
0.6227 0.621593 3.04142 
0.7545 0.431903 2.95449 
0.6826 0.542347 3.0027 
0.5369 0.801308 3.14546 
0.524 0.876946 3.19559 
0.6307 0.690886 3.07875 
0.672 0.558569 3.01216 
0.5402 0.801148 3.14546 
0.6663 0.535135 3.00124 
0.6852 0.409557 2.94446 
0.6831 0.495132 2.98312 
0.5933 0.584582 3.02485 
0.6637 0.489282 2.97964 
0.7553 0.230071 2.86432 
0.6209 0.520854 2.99436 
0.7292 0.284043 2.88622 
0.5183 0.730205 3.10167 
0.6746 0.639038 3.05032 
0.6665 0.430152 2.95259 
0.7305 0.378465 2.92772 
0.6853 0.439078 2.95845 
0.6334 0.420439 2.94985 
0.6292 0.614702 3.03845 
0.7071 0.485916 2.97831 
0.632 0.398806 2.94001 
0.6643 0.444952 2.96007 
0.873 0.203531 2.85285 
0.668 0.416808 2.94784 
0.5719 0.706485 3.08884 
0.6495 0.574237 3.01949 
0.6215 0.538556 3.00088 
0.6168 0.571748 3.01812 
0.6546 0.540431 3.00314 
0.6028 0.617945 3.04226 
0.6665 0.484116 2.97819 
0.4921 0.879069 3.19399 
0.5858 0.784828 3.13389 
0.5864 0.725758 3.09996 
0.7711 0.176034 2.84101 
0.5506 0.610834 3.03811 
0.6294 0.648836 3.05552 
0.7553 0.546569 3.006 
0.6351 0.509036 2.98905 
0.6094 0.589248 3.0276 
0.6564 0.405555 2.9429 
0.7154 0.363449 2.92348 
0.6629 0.471065 2.97045 
0.6063 0.525883 2.99586 
0.5426 0.708927 3.08827 
0.6097 0.630315 3.04854 
0.6239 0.683472 3.07515 
0.7491 0.326332 2.90569 
0.6186 0.596003 3.03058 
0.5726 0.734931 3.10418 
0.659 0.53542 2.99989 
0.7711 0.232443 2.86519 
0.6355 0.483461 2.97654 
0.5583 0.680066 3.0741 
0.8781 0.244414 2.86999 
0.7275 0.155413 2.8315 
0.7616 0.282089 2.88544 
0.5862 0.550372 3.00537 
0.7535 0.34904 2.91616 
0.582 0.637448 3.05174 
0.669 0.484562 2.97855 
0.6939 0.4937 2.98282 
0.6761 0.425993 2.9528 
0.6885 0.469133 2.97219 
0.724 0.56395 3.01312 
0.77 0.338563 2.90911 
0.6239 0.441933 2.9592 
0.7474 0.27882 2.88549 
0.6261 0.407864 2.94424 
0.7581 0.409963 2.94341 
0.697 0.479345 2.97635 
0.738 0.395847 2.93762 
0.7027 0.278338 2.88475 
0.6267 0.582595 3.02265 
0.5237 0.828543 3.16265 
0.7182 0.646358 3.05649 
0.5689 0.769534 3.12582 
0.612 0.699109 3.08528 
0.6889 0.398492 2.94005 
0.6462 0.461298 2.96829 
0.6822 0.40853 2.94458 
0.6686 0.409925 2.94209 
0.5832 0.626335 3.04637 
0.6079 0.748397 3.11015 
0.6716 0.597792 3.03152 
0.6729 0.599086 3.03177 
0.6501 0.444492 2.96022 
0.6297 0.576959 3.01791 
0.5757 0.714708 3.08966 
0.7596 0.302972 2.89456 
0.7421 0.35453 2.9194 
0.5695 0.56018 3.01199 
0.5476 0.751616 3.11553 
0.6573 0.506155 2.98639 
0.7183 0.356653 2.92085 
0.7637 0.294967 2.89254 
0.595 0.53281 2.99803 
0.7802 0.314331 2.9008 
0.7728 0.101096 2.80927 
0.6145 0.512999 2.99125 
0.6762 0.426758 2.95299 
0.7135 0.378054 2.92943 
0.8284 0.262092 2.87677 
0.6393 0.503148 2.98713 
0.6651 0.360307 2.92114 
0.703 0.2223 2.86108 
0.6209 0.420847 2.95018 
0.6382 0.541202 3.00351 
0.5953 0.70459 3.08656 
0.6166 0.61654 3.04114 
0.741 0.404348 2.94186 
0.5636 0.73478 3.10503 
0.8644 0.213652 2.85463 
0.6189 0.456782 2.96604 
0.4516 0.944078 3.24396 
0.6973 0.58609 3.02293 
0.6908 0.494359 2.9831 
0.5904 0.709085 3.08856 
0.7773 0.267668 2.87969 
0.6139 0.534241 3.00099 
0.6463 0.529974 2.99871 
0.7037 0.356828 2.91924 
0.6865 0.333697 2.90855 
0.6248 0.497069 2.98404 
0.6827 0.437338 2.95771 
0.4957 0.844102 3.16692 
0.6595 0.572384 3.01922 
0.6643 0.519932 2.9941 
0.7049 0.355154 2.91896 
0.5821 0.61827 3.04212 
0.6586 0.615904 3.04088 
0.7521 0.383852 2.9334 
0.6205 0.534545 3.00078 
0.7057 0.428787 2.95376 
0.8864 0.26333 2.87809 
0.7021 0.367078 2.92377 
0.6169 0.565154 3.01566 
0.653 0.496432 2.98119 
0.6063 0.603243 3.03378 
0.5853 0.656584 3.06064 
0.7042 0.404418 2.94242 
0.7286 0.196405 2.84635 
0.6431 0.437802 2.95528 
0.7593 0.090755 2.80388 
0.7024 0.291313 2.88997 
0.7345 0.426496 2.952 
0.7018 0.354918 2.91974 
0.7397 0.427215 2.95276 
0.7802 0.340276 2.91166 
0.7059 0.289341 2.88899 
0.5797 0.542661 3.00313 
0.7299 0.147632 2.82662 
0.6969 0.303546 2.89618 
0.7435 0.147586 2.82966 
0.5973 0.522525 2.99446 
0.7542 0.207137 2.85472 
0.5919 0.612946 3.0392 
0.6798 0.431818 2.95275 
0.6309 0.501351 2.98525 
0.5612 0.667956 3.06327 
0.8453 0.227457 2.86283 
0.6876 0.391585 2.9364 
0.6182 0.500132 2.98443 
0.8341 0.297444 2.89095 
0.7281 0.420214 2.94796 
0.5987 0.620722 3.04369 
0.6574 0.569019 3.01681 
0.6788 0.576803 3.02051 
0.6479 0.524395 2.99623 
0.78 0.362545 2.92304 
0.7391 0.348532 2.91626 
0.5846 0.488705 2.98058 
0.6534 0.457697 2.96668 
0.7648 0.392099 2.93725 
0.6758 0.494974 2.98154 
0.6853 0.419651 2.94951 
0.6722 0.346232 2.9137 
0.6224 0.547556 3.00577 
0.55 0.743318 3.11079 
0.691 0.514082 2.99146 
0.692 0.406706 2.94224 
0.6811 0.41553 2.94773 
0.6493 0.473176 2.97319 
0.7219 0.419953 2.94982 
0.6774 0.349191 2.91748 
0.6342 0.471098 2.97297 
0.5574 0.737664 3.10564 
0.7505 0.547249 3.00663 
0.6042 0.558906 3.01135 
0.6171 0.540731 3.00104 
0.6156 0.585962 3.02609 
0.5322 0.787746 3.13546 
0.718 0.534768 2.99992 
0.7576 0.277146 2.88346 
0.5903 0.645376 3.05609 
0.7148 0.446831 2.96171 
0.6199 0.449214 2.9613 
0.5848 0.680126 3.07341 
0.6312 0.675897 3.07226 
0.702 0.494157 2.98329 
0.734 0.357765 2.92055 
0.5936 0.652441 3.05748 
0.6357 0.653496 3.05796 
0.6914 0.530967 2.99827 
0.6402 0.574168 3.01961 
0.6613 0.603206 3.03385 
0.7269 0.27258 2.88174 
0.6942 0.227228 2.86261 
0.7504 0.358867 2.92107 
0.5999 0.598726 3.0313 
0.7451 0.204566 2.85337 
0.6381 0.477643 2.97461 
0.6194 0.566367 3.0157 
0.6998 0.485542 2.97951 
0.6249 0.562132 3.01355 
0.5348 0.802132 3.14582 
0.5511 0.837901 3.16854 
0.6702 0.742184 3.10966 
0.8043 0.361778 2.9219 
0.6698 0.424413 2.95195 
0.5459 0.679543 3.0731 
0.4486 0 4.29478 
0.5117 0.031072 4.30481 
0.6557 0.737128 3.10147 
0.7041 0.586448 3.02587 
0.5914 0.7063 3.08829 
0.6504 0.553506 3.00892 
0.5789 0.618602 3.04101 
0.6527 0.684037 3.07492 
0.6567 0.507639 2.98879 
0.627 0.582768 3.02255 
0.7493 0.322908 2.90495 
0.6451 0.483739 2.97871 
0.6363 0.596839 3.03065 
0.4901 0.909546 3.21669 
0.7821 0.49111 2.97921 
0.7171 0.362857 2.92342 
0.7598 0.137416 2.82449 
0.7232 0.314569 2.90008 
0.56 0.651467 3.0571 
0.6113 0.700154 3.08528 
0.6733 0.547795 3.00688 
0.8432 0.249033 2.87011 
0.6432 0.523816 2.9959 
0.6546 0.628795 3.04748 
0.6218 0.585842 3.0237 
0.732 0.262417 2.87724 
0.6094 0.491883 2.98203 
0.6926 0.29092 2.89058 
0.7252 0.267005 2.87754 
0.7051 0.325476 2.90645 
0.6643 0.441962 2.9589 
