0.6995 0.551998 3.00792 
0.8795 -0.220351 2.6825 
0.6209 0.371495 2.92453 
0.6729 0.378122 2.92952 
0.6912 0.316006 2.90032 
0.6493 0.349771 2.91353 
0.6807 0.398462 2.93735 
0.6889 0.552682 3.00767 
0.8165 0.0172903 2.77602 
0.5309 0.463722 2.96952 
0.6703 0.572634 3.01935 
0.6175 0.718662 3.09279 
0.6825 0.353392 2.9183 
0.781 0.328729 2.90705 
0.6981 0.324838 2.9043 
0.5673 0.65999 3.05823 
0.5007 0.862042 3.18118 
0.5443 0.929347 3.231 
0.7069 0.485858 2.97621 
0.5569 0.718048 3.09596 
0.6587 0.751717 3.11566 
0.7312 0.322065 2.90278 
0.6482 0.45038 2.96276 
0.5861 0.607145 3.03608 
0.5921 0.62587 3.0432 
0.5876 0.658044 3.06176 
0.5572 0.712009 3.0905 
0.6582 0.559612 3.00844 
0.5512 0.696939 3.08417 
0.6918 0.34578 2.91503 
0.7334 0.239168 2.86736 
0.6429 0.275753 2.88366 
0.7165 0.282178 2.88498 
0.5799 0.588862 3.02449 
0.7054 0.357824 2.91866 
0.7105 0.290457 2.88881 
0.6734 0.391709 2.93627 
0.75 0.305201 2.89676 
0.645 0.443333 2.95887 
0.8466 0.0382183 2.78342 
0.7305 0.260296 2.87454 
0.5832 0.610746 3.03718 
0.7668 0.135296 2.82172 
0.8177 0.215128 2.85708 
0.7376 0.214161 2.85727 
0.5883 0.416426 2.94813 
0.7909 0.235893 2.86495 
0.5731 0.559593 3.01183 
0.7306 0.384478 2.9315 
0.5971 0.425747 2.95077 
0.6859 0.598372 3.0308 
0.7097 0.49472 2.98286 
0.6862 0.542856 3.0018 
0.7648 0.329134 2.9072 
0.5854 0.549496 3.00733 
0.6815 0.303077 2.89446 
0.6975 0.247885 2.87046 
0.6007 0.621639 3.04406 
0.7265 0.358429 2.92033 
0.5319 0.626083 3.04441 
0.5693 0.691134 3.07669 
0.5714 0.729123 3.10047 
0.4844 0.928977 3.2333 
0.5552 0.902369 3.2094 
0.6377 0.669716 3.06499 
0.5108 0.895935 3.20309 
0.703 0.450603 2.96029 
0.5401 0.744944 3.10984 
0.5772 0.723406 3.09758 
0.6381 0.738119 3.10093 
0.5307 0.831519 3.1598 
0.7303 0.320727 2.90292 
0.8215 0.171724 2.8394 
0.5061 0.677163 3.07198 
0.6382 0.724161 3.09276 
0.5652 0.786455 3.13654 
0.8577 0.265248 2.87853 
0.5917 0.48571 2.97813 
0.7615 0.288296 2.88914 
0.6636 0.460622 2.96844 
0.7827 0.108808 2.81159 
0.5796 0.412845 2.94451 
0.7321 0.275918 2.88199 
0.7164 0.229176 2.86211 
0.7745 0.314292 2.90075 
0.917 0.0868792 2.80325 
0.7474 0.11853 2.81463 
0.5439 0.637263 3.05108 
0.6062 0.679088 3.07148 
0.5354 0.825011 3.15998 
0.5459 0.842341 3.17123 
0.6746 0.623827 3.04327 
0.9008 0.229619 2.86289 
0.6199 0.401068 2.93739 
0.427 0.939756 3.23281 
0.5673 0.909916 3.2176 
0.5292 0.946466 3.24371 
0.6796 0.583156 3.02333 
0.7087 0.261846 2.87672 
0.5135 0.65652 3.06044 
0.5814 0.734443 3.1059 
0.5294 0.903231 3.21396 
0.624 0.721972 3.09413 
0.7677 0.412672 2.9452 
0.6029 0.521138 2.99439 
0.7018 0.281083 2.88559 
0.7662 0.142919 2.8271 
0.649 0.442253 2.95746 
0.8298 0.297407 2.89359 
0.6657 0.427963 2.9526 
0.643 0.586188 3.02316 
0.5958 0.625793 3.04606 
0.5729 0.706554 3.08104 
0.8223 0.310326 2.8977 
0.5584 0.68302 3.0763 
0.5565 0.822731 3.15777 
0.6806 0.465916 2.96853 
0.6541 0.328025 2.90534 
0.4336 0.935661 3.23564 
0.7572 0.31809 2.90196 
0.4781 0.834799 3.16336 
0.6349 0.633103 3.04931 
0.5384 0.79888 3.14419 
0.5784 0.824593 3.16056 
0.7286 0.591337 3.02675 
0.7326 0.444338 2.96045 
0.5784 0.60412 3.03372 
0.4737 0.944545 3.24368 
0.8573 0.0253658 2.77937 
0.688 0.248306 2.87145 
0.6946 0.236011 2.8657 
0.9753 0.983588 1.75971 
0.7181 0.224575 2.86091 
0.8879 0.0912494 2.8055 
0.5576 0.608244 3.03731 
0.7244 0.273153 2.88109 
0.5225 0.651027 3.05842 
0.7541 0.324806 2.90387 
0.7147 0.415561 2.9437 
0.6446 0.341909 2.91342 
0.8091 0.210612 2.85487 
0.6722 0.282274 2.88672 
0.5768 0.604793 3.034 
0.7812 0.101287 2.80792 
0.7858 0.153574 2.83168 
0.7819 0.137154 2.82433 
0.6675 0.316681 2.90223 
0.7072 0.317948 2.90265 
0.5893 0.693354 3.08137 
0.6133 0.670018 3.06822 
0.5887 0.816199 3.15499 
0.6787 0.578476 3.01908 
0.6896 0.457458 2.9622 
0.491 0.778133 3.13191 
0.7558 0.265885 2.87833 
0.6183 0.566606 3.01334 
0.561 0.758194 3.11737 
0.7881 0.535652 3.00065 
0.7183 0.272709 2.88246 
0.8735 0.141957 2.82207 
0.6344 0.424293 2.95107 
0.7454 0.404138 2.94263 
0.7328 0.422456 2.95112 
0.4941 0.843428 3.1684 
0.6831 0.663507 3.06452 
0.5451 0.783593 3.13473 
0.5066 0.949418 3.24893 
0.711 0.488791 2.97881 
0.7347 0.27504 2.88378 
0.5769 0.618949 3.03991 
0.8959 0.341999 2.91371 
0.8236 0.29773 2.89232 
0.6875 0.377527 2.92697 
0.484 0.798904 3.14335 
0.7081 0.573551 3.01709 
0.5393 0.814075 3.15403 
0.6377 0.68663 3.07836 
0.6887 0.398197 2.93949 
0.702 0.360108 2.91926 
0.775 0.375681 2.9292 
0.719 0.294344 2.88956 
0.5371 0.625393 3.046 
0.6994 0.543334 3.00485 
0.5108 0.852722 3.17308 
0.5106 0.960351 3.24864 
0.566 0.913014 3.21514 
0.6529 0.77248 3.12525 
0.627 0.624997 3.04454 
0.7721 0.073748 2.79772 
0.6349 0.310401 2.89959 
0.7133 0.309041 2.89862 
0.5757 0.571699 3.01738 
0.5258 0.727026 3.1007 
0.7011 0.664014 3.0594 
1.0011 0.139505 2.82541 
0.5888 0.456534 2.96543 
0.5736 0.685956 3.07607 
0.8013 0.202241 2.8508 
0.7147 0.299301 2.89137 
0.5784 0.531546 2.99978 
0.6287 0.431204 2.95449 
0.6382 0.332257 2.90847 
0.6043 0.548776 3.00672 
0.707 0.447019 2.9619 
0.529 0.735016 3.10191 
0.646 0.513149 2.99122 
0.6766 0.291822 2.89052 
0.6971 0.209131 2.85417 
0.7349 0.33962 2.91299 
0.4924 0.837007 3.1676 
0.6212 0.79893 3.14214 
0.6964 0.523351 2.99478 
0.8742 0.270784 2.88185 
0.7474 0.210759 2.85419 
0.6044 0.492817 2.98135 
0.6024 0.657653 3.05939 
0.5665 0.767821 3.1241 
0.5695 0.800187 3.14371 
0.6305 0.601214 3.03354 
0.5985 0.638479 3.05213 
0.5694 0.815784 3.15319 
0.7891 0.502856 2.98635 
0.7414 0.20778 2.85322 
0.6163 0.416593 2.94767 
0.7577 0.231886 2.86374 
0.6726 0.174765 2.83698 
0.8286 0.127844 2.82016 
0.5624 0.487532 2.97989 
0.6058 0.581137 3.02242 
0.6516 0.501467 2.98465 
0.7244 0.0937353 2.80703 
0.5856 0.500297 2.98196 
0.5666 0.747113 3.1072 
0.5295 0.875384 3.19288 
0.6026 0.798481 3.14405 
0.5872 0.751015 3.11485 
0.7892 0.226134 2.8618 
0.7567 0.317189 2.9004 
0.475 0.769861 3.12686 
0.8293 0.207397 2.85464 
0.5819 0.543696 2.99999 
0.6491 0.496921 2.9822 
0.6594 0.492988 2.98217 
0.8212 0.254384 2.87213 
0.6081 0.527655 2.99663 
0.8997 0.259166 2.87453 
0.5685 0.521077 2.99211 
0.5988 0.629668 3.04517 
0.5369 0.84879 3.17589 
0.6452 0.625806 3.04614 
0.9619 -0.363801 2.62985 
0.7076 0.174853 2.8393 
0.5939 0.398091 2.93797 
0.7025 0.566746 3.01641 
0.7553 0.37413 2.92637 
0.5128 0.739489 3.10673 
0.6044 0.761509 3.12093 
0.6173 0.672515 3.07048 
0.6041 0.593068 3.02925 
0.59 0.743084 3.10942 
0.8072 0.462431 2.96838 
0.6129 0.61939 3.0415 
0.6105 0.697863 3.08311 
0.6115 0.723035 3.09629 
0.4868 0.926712 3.23175 
0.7388 0.490484 2.97891 
0.6086 0.715864 3.09152 
0.55 0.85325 3.17894 
0.6097 0.716004 3.09438 
0.8145 0.324136 2.90406 
0.8392 0.096508 2.80822 
0.7216 0.0720031 2.79815 
0.7359 0.285757 2.88715 
0.8443 -0.303518 2.65277 
0.5212 0.400154 2.94019 
0.65 0.626444 3.04654 
0.6966 0.582083 3.02403 
0.7375 0.287473 2.88843 
0.5884 0.438012 2.95797 
0.3748 0.138764 4.33822 
0.8184 0.273791 2.88133 
0.9298 0.0480838 2.78856 
0.7372 0.0971819 2.80644 
0.863 0.0669712 2.79374 
0.5343 0.576725 3.01698 
0.7783 0.469545 2.97213 
0.772 0.300055 2.89393 
0.8306 0.265816 2.87971 
0.6741 0.306787 2.89762 
0.8465 0.116711 2.81582 
0.7749 0.125788 2.81679 
0.6343 0.367345 2.92372 
0.754 0.277948 2.88407 
0.9125 0.123298 2.81724 
0.8027 0.261618 2.87589 
0.7911 0.270672 2.88136 
0.5854 0.565805 3.01331 
0.7196 0.399826 2.93969 
0.6308 0.617624 3.04045 
0.6486 0.530938 2.99808 
0.5382 0.810451 3.14751 
0.706 0.486666 2.97997 
0.4873 0.891163 3.19986 
0.6554 0.636965 3.05074 
0.6761 0.590444 3.02826 
0.4622 0.98664 3.27912 
0.6195 0.795593 3.13952 
0.4534 0.0162627 4.30058 
0.6497 0.740223 3.10773 
0.5933 0.64978 3.05841 
0.6271 0.572526 3.01882 
0.6075 0.615053 3.03834 
0.633 0.518875 2.99277 
0.6364 0.514726 2.99133 
0.6723 0.486803 2.97612 
0.5882 0.616381 3.03873 
0.8616 -0.0489239 2.75123 
0.6635 0.155892 2.83151 
0.5284 0.676703 3.06959 
0.7709 0.434966 2.95654 
0.6372 0.602731 3.03312 
0.5686 0.826508 3.16128 
0.721 0.567871 3.01679 
0.6538 0.670155 3.06572 
0.6798 0.444261 2.95581 
0.4683 0.865528 3.18605 
0.7402 0.322242 2.90199 
0.6158 0.580047 3.02187 
0.5607 0.83984 3.16843 
0.7417 0.353003 2.91692 
0.623 0.384398 2.93258 
0.5395 0.738528 3.10749 
0.8944 -0.0546673 2.74793 
0.5165 0.654582 3.0604 
0.6427 0.700963 3.08271 
0.687 0.402005 2.93806 
0.6178 0.55816 3.0097 
0.7651 0.38385 2.9314 
0.4326 0.915928 3.22187 
0.5067 0.992133 3.28506 
0.677 0.648221 3.05485 
0.6731 0.585789 3.0208 
0.761 0.22812 2.86335 
0.5287 0.71824 3.09201 
0.7711 0.448315 2.96091 
0.6588 0.4516 2.9634 
0.6183 0.48167 2.97772 
0.7056 0.326494 2.907 
0.6794 0.457615 2.96569 
0.6119 0.657983 3.0591 
0.6182 0.569667 3.01558 
0.6891 0.523262 2.99266 
0.6054 0.582174 3.01893 
0.6889 0.489912 2.97994 
0.6189 0.468585 2.97038 
0.7115 0.489559 2.98032 
0.6782 0.573332 3.01791 
0.744 0.490329 2.98125 
0.6826 0.37189 2.92508 
0.7826 0.248592 2.87091 
0.5475 0.606445 3.0348 
0.6544 0.572949 3.01712 
0.6441 0.649377 3.05664 
0.6448 0.545052 3.00532 
0.611 0.623268 3.04307 
0.4047 -0.00959669 4.29189 
0.7659 0.374357 2.92638 
0.5869 0.608234 3.03698 
0.7603 0.473198 2.97367 
0.6067 0.593262 3.02762 
0.5165 0.791574 3.136 
0.6146 0.680921 3.0694 
0.6796 0.427625 2.95275 
0.5674 0.655059 3.05973 
0.5972 0.643228 3.05358 
0.6029 0.664779 3.06435 
0.5628 0.758725 3.12011 
0.5996 0.739539 3.10884 
0.7275 0.603613 3.03406 
0.6937 0.673268 3.07109 
0.6944 0.504033 2.9873 
0.6161 0.53266 2.99957 
0.7389 0.197173 2.84817 
0.8862 0.135173 2.81734 
0.4974 0.663829 3.06574 
0.7148 0.446401 2.96002 
0.779 0.385064 2.93102 
0.7204 0.284325 2.88742 
0.7527 0.158445 2.83411 
0.8618 0.107395 2.8116 
0.6483 0.308557 2.89495 
0.6403 0.519267 2.99111 
0.9613 0.165294 2.83592 
0.5317 0.544644 3.00493 
0.6795 0.51903 2.99421 
0.4874 0.877412 3.19383 
0.4789 0.0582049 4.31244 
0.6726 0.704492 3.08082 
0.5688 0.736988 3.10691 
0.7457 0.470809 2.97297 
0.5532 0.660601 3.06199 
0.5416 0.841974 3.17017 
0.5585 0.845432 3.1701 
0.9339 0.200783 2.84887 
0.6103 0.615994 3.0399 
0.855 -0.0764773 2.73728 
0.5601 0.426245 2.94945 
0.6363 0.628904 3.04723 
0.7442 0.159819 2.83361 
0.6616 0.355298 2.91712 
0.6454 0.467439 2.96903 
0.6828 0.231772 2.86305 
0.9811 0.972014 1.753 
0.6868 0.353686 2.91666 
0.7008 0.345305 2.9146 
0.626 0.56281 3.01254 
0.7064 0.317097 2.89767 
0.8169 0.140035 2.82605 
0.6968 0.347202 2.91561 
0.476 0.878469 3.1927 
0.693 0.494556 2.98332 
0.6611 0.514269 2.99152 
0.6194 0.511221 2.98937 
0.7043 0.470076 2.97243 
0.3876 0.0795194 4.32019 
0.6063 0.870863 3.19038 
0.7962 0.289668 2.88942 
0.4358 0.89548 3.20794 
0.8028 0.130862 2.82136 
0.6167 0.358286 2.91993 
0.751 0.294966 2.88937 
0.6788 0.323367 2.90373 
0.6326 0.505743 2.98543 
0.9165 -0.102141 2.72814 
0.8349 0.065085 2.79313 
0.6184 0.231939 2.86135 
0.5527 0.652032 3.05879 
0.5117 0.905093 3.21443 
0.7808 0.237724 2.86736 
0.8638 -0.39577 2.61955 
0.5488 0.459857 2.96544 
0.5541 0.709344 3.08729 
0.8143 0.375379 2.92917 
0.4828 0.850887 3.17416 
0.6179 0.701536 3.08308 
0.8154 0.220769 2.85941 
0.5037 0.789646 3.13539 
0.6941 0.502774 2.98483 
0.7482 0.109277 2.81185 
0.6294 0.393822 2.93683 
0.7525 0.363307 2.92392 
0.727 0.326812 2.90529 
0.5621 0.608094 3.03194 
0.9923 0.104836 2.8114 
0.6686 0.227597 2.86136 
0.56 0.544791 3.00512 
0.4935 0.881618 3.19758 
0.7166 0.421299 2.94927 
0.6997 0.390204 2.93451 
0.6036 0.469094 2.972 
0.6723 0.524292 2.99637 
0.6286 0.538295 3.00189 
0.7515 0.128491 2.8198 
0.6772 0.302461 2.89548 
0.5282 0.677759 3.07326 
0.6168 0.717127 3.09226 
0.6594 0.702502 3.08661 
0.6889 0.416454 2.9469 
0.77 0.404219 2.9425 
0.6402 0.455306 2.9616 
0.8061 0.131869 2.82303 
0.6095 0.354293 2.91983 
0.6705 0.492538 2.98266 
0.5749 0.697414 3.0812 
0.755 0.237863 2.86457 
0.5304 0.623114 3.04181 
0.4772 0.924091 3.22916 
0.7026 0.491127 2.98051 
0.5943 0.625978 3.04498 
0.7506 0.588544 3.02476 
0.5975 0.687673 3.07577 
0.56 0.903674 3.214 
0.748 0.537784 2.99886 
0.5964 0.642023 3.04769 
0.5742 0.81992 3.15362 
0.6674 0.576865 3.01933 
0.8302 0.0626818 2.79416 
0.5551 0.521899 2.99504 
0.8186 -0.00905436 2.76561 
0.5918 0.298829 2.8939 
0.4653 0.857279 3.18079 
0.7877 0.222622 2.85972 
0.6019 0.513997 2.99035 
0.5747 0.752417 3.11546 
0.7467 0.638763 3.05197 
0.6268 0.602056 3.03368 
0.6495 0.695422 3.08216 
0.4931 0.90875 3.21557 
0.5473 0.91146 3.21663 
0.6175 0.738 3.09954 
0.454 0.99359 3.28896 
0.0002 0 4.28863 
1.3419 0.71691 3.09512 
0.8115 0.357241 2.92012 
0.6234 0.644006 3.05212 
0.7389 0.511945 2.99025 
0.6836 0.639402 3.05032 
0.9489 0.0178204 2.77597 
0.7744 0.120117 2.81574 
0.9296 -0.0814054 2.73784 
0.6731 0.269298 2.88072 
0.7165 0.212048 2.85243 
0.5081 0.696825 3.07798 
0.6492 0.493158 2.98273 
0.8141 0.0504955 2.78631 
0.6825 0.4389 2.95413 
0.698 0.565789 3.01559 
0.6964 0.27177 2.88128 
0.5816 0.537395 3.00173 
0.6131 0.535335 2.99783 
0.8466 0.248823 2.87071 
0.626 0.44822 2.96153 
0.6758 0.472607 2.96812 
0.6645 0.504302 2.98712 
0.5547 0.758067 3.11263 
0.6209 0.612482 3.03719 
0.6646 0.436032 2.95497 
0.7661 0.355033 2.91918 
0.7669 0.254723 2.87483 
0.5884 0.512878 2.99037 
0.46 0.867747 3.18855 
0.7956 0.501446 2.98523 
0.4775 0.848566 3.17119 
0.8967 0.279782 2.88301 
0.4619 0.82524 3.16099 
0.6035 0.837251 3.16238 
0.774 0.496214 2.98053 
0.4283 0.965517 3.25776 
0.7138 0.494356 2.98292 
0.6222 0.599203 3.02225 
0.6536 0.533193 2.99836 
0.7414 0.473066 2.97168 
0.4672 0.889721 3.2047 
0.5627 0.860568 3.18402 
0.6196 0.690348 3.07854 
0.7292 0.530324 2.99822 
0.8883 0.285609 2.88783 
0.7103 0.370725 2.92685 
0.5529 0.663432 3.06569 
0.6916 0.496759 2.9844 
1.1089 0.909434 1.71418 
0.74 0.267167 2.87805 
0.7228 0.250909 2.87248 
0.599 0.479677 2.97557 
0.7546 0.0688847 2.7972 
0.7022 0.223844 2.86095 
0.6081 0.529145 2.99818 
0.6142 0.578104 3.0203 
0.5881 0.719143 3.09606 
0.6188 0.64197 3.05281 
0.9401 0.0435822 2.78629 
0.597 0.401226 2.94146 
0.8387 0.235028 2.86505 
0.8922 0.0942849 2.80605 
0.6808 0.323811 2.9045 
0.6003 0.614624 3.04046 
0.6475 0.731022 3.09704 
0.6518 0.641557 3.05137 
0.7025 0.353852 2.91725 
0.618 0.566618 3.01601 
0.7336 0.320119 2.90306 
0.7623 0.336986 2.91027 
0.5454 0.739697 3.10784 
0.5618 0.787502 3.13607 
0.6358 0.606146 3.03516 
0.9026 0.0401298 2.78538 
0.7642 0.189968 2.84497 
0.646 0.289689 2.88985 
0.7866 0.362255 2.92222 
0.6384 0.482659 2.97575 
0.6888 0.35949 2.92122 
0.5756 0.57521 3.02058 
0.5248 0.828995 3.16049 
0.7192 0.398631 2.93992 
0.6526 0.55576 3.00969 
0.7341 0.414741 2.9462 
0.813 0.127293 2.81892 
0.7324 0.176037 2.84038 
0.6216 0.477687 2.97179 
0.4257 0.97745 3.26755 
0.6934 0.570246 3.01749 
0.6192 0.792839 3.13812 
0.7366 0.263843 2.87596 
0.651 0.585997 3.02618 
0.6882 0.355142 2.91809 
0.6591 0.557372 3.01137 
0.6947 0.323069 2.90485 
0.5995 0.613357 3.03247 
0.4333 0.969489 3.26592 
0.8052 0.570212 3.01752 
0.6135 0.557569 3.01134 
0.5113 0.917043 3.21941 
0.6154 0.741185 3.10624 
0.6243 0.614357 3.04036 
0.634 0.452976 2.96446 
0.7306 0.42844 2.95356 
0.4313 0.960725 3.24862 
0.7274 0.43238 2.95576 
0.7413 0.323555 2.90459 
0.8788 0.156798 2.83149 
0.5637 0.680406 3.07441 
0.5732 0.693974 3.0806 
0.6787 0.484906 2.978 
0.5847 0.561781 3.01176 
0.5735 0.763955 3.12355 
0.8988 0.336089 2.90924 
0.6199 0.479111 2.97231 
0.6316 0.608125 3.03035 
0.6666 0.407674 2.94418 
0.6797 0.262432 2.87483 
0.5425 0.645821 3.05232 
0.9807 0.0128983 2.77237 
0.7091 0.234543 2.86365 
0.643 0.442143 2.96016 
0.7163 0.570221 3.01557 
0.7473 0.294102 2.88841 
0.5891 0.669797 3.06777 
0.6164 0.610021 3.03737 
0.6359 0.595474 3.03042 
0.6281 0.498647 2.97893 
0.6223 0.629454 3.04773 
0.5853 0.664913 3.06269 
0.5686 0.684155 3.07618 
0.7307 0.256478 2.87274 
0.6204 0.574679 3.01808 
0.629 0.579856 3.02213 
0.4157 0.0767785 4.31825 
0.5883 0.907794 3.21779 
0.4959 -0.0178784 4.29068 
0.7401 0.457533 2.96354 
0.5868 0.693262 3.07542 
0.6304 0.776265 3.12657 
0.7755 0.38598 2.93442 
0.618 0.457043 2.96593 
0.5135 0.782447 3.13059 
0.6356 0.567316 3.01299 
0.5743 0.709243 3.08937 
0.5987 0.671397 3.06912 
0.741 0.516044 2.99084 
0.7261 0.135482 2.82308 
0.8167 -0.0143805 2.76362 
0.6461 0.33427 2.90872 
0.532 0.688107 3.07881 
0.7937 0.0552099 2.79168 
0.6713 0.308546 2.89835 
0.5906 0.464627 2.96965 
0.5746 0.611377 3.03821 
0.5666 0.730578 3.10187 
0.6894 0.511185 2.98864 
0.5791 0.617413 3.03707 
0.6324 0.546538 3.00499 
0.755 0.377706 2.92869 
0.7307 0.344594 2.91525 
0.5623 0.739078 3.1026 
0.6544 0.488082 2.97844 
0.6212 0.663416 3.06459 
0.4307 -0.128181 4.25982 
0.6859 0.588357 3.02305 
0.6882 0.49044 2.98088 
0.712 0.38671 2.93475 
0.4461 0.886498 3.19442 
0.6976 0.473011 2.96658 
0.761 0.105402 2.81106 
0.557 0.405055 2.94046 
0.8914 0.208559 2.8542 
0.6932 0.148615 2.82821 
0.746 0.298667 2.8942 
0.6621 0.332661 2.90675 
0.8155 0.336379 2.91153 
0.6927 0.28688 2.88889 
0.6032 0.583368 3.02434 
0.6852 0.524326 2.99653 
