1.4476 0.1 1.59436 1
2.3882 0.9 0.472776 0
1.5862 -0.05 1.57036 1
1.9166 0 1.57736 1
1.335 -0.05 1.57036 1
1.7326 -0.05 1.57036 1
1.9502 -0.15 1.55236 1
1.8366 -0.3 1.52536 1
1.556 0.05 1.58536 1
1.6404 0.1 1.59436 1
1.5174 0.15 1.60336 1
1.9246 0.1 1.59436 1
1.666 0.1 1.59436 1
1.626 0 1.57736 1
1.6148 0 1.57736 1
1.672 0.05 1.58536 1
1.4664 0.05 1.58536 1
1.4742 0.1 1.59436 1
1.94 0 1.57736 1
1.366 0 1.57736 1
2.0804 0.95 0.52058 0
1.6288 0.2 1.61336 1
1.7698 0.05 1.58536 1
2.2786 0.9 0.472776 0
2.1972 -0.1 1.56136 1
1.7924 0.05 1.58536 1
1.4312 0.25 1.62336 1
1.9072 -0.1 1.56136 1
1.2262 0.1 1.59436 1
1.8856 -0.1 1.56136 1
1.6152 0.25 1.62336 1
2.088 0.95 0.52058 0
2.5798 0.85 0.432973 1
1.1972 0.4 1.65336 1
1.3688 -0.1 1.56136 1
1.6718 0.1 1.59436 1
2.1546 0.95 0.52058 0
2.3968 0.85 0.432973 1
1.6728 0.4 1.65336 1
1.8406 0.1 1.59436 1
1.3668 0.3 1.63336 1
1.921 -0.05 1.57036 1
1.9634 0 1.57736 1
1.9348 0.05 1.58536 1
1.47 -0.1 1.56136 1
1.6946 -0.2 1.54336 1
1.6308 0.05 1.58536 1
1.953 0.05 1.58536 1
2.345 0.9 0.472776 0
1.5442 -0.4 1.50836 1
1.5754 0.15 1.60336 1
1.7678 0.15 1.60336 1
1.7906 0.2 1.61336 1
1.5642 0.1 1.59436 1
2.2818 0.9 0.472776 0
1.9978 0.95 0.52058 1
1.9464 0.05 1.58536 1
1.929 -0.35 1.51636 1
2.4812 0.85 0.432973 0
2.4664 0.9 0.472776 1
2.9428 0.7 0.335563 1
1.4862 0.15 1.60336 1
1.2668 -0.1 1.56136 1
1.5012 -0.05 1.57036 1
1.1924 0.35 1.64336 1
1.365 0.4 1.65336 1
1.7888 0.05 1.58536 1
1.3008 0.4 1.65336 1
1.467 -0.15 1.55236 1
2.4972 0.85 0.432973 0
1.6076 -0.1 1.56136 1
2.3504 0.9 0.472776 0
1.6794 0 1.57736 1
1.437 -0.15 1.55236 1
1.7264 -0.15 1.55236 1
2.0076 0.95 0.52058 0
1.4808 0.15 1.60336 1
1.784 0.15 1.60336 1
2.0908 0.95 0.52058 0
1.7932 0.1 1.59436 1
2.0324 -0.05 1.57036 1
2.5448 0.85 0.432973 0
2.2464 0.95 0.52058 1
1.1834 0.25 1.62336 1
1.5834 0.05 1.58536 1
2.2902 0.9 0.472776 0
1.3418 0.2 1.61336 1
2.6338 0.85 0.432973 0
1.9942 0.95 0.52058 1
1.7346 -0.05 1.57036 1
2.0038 0 1.57736 1
2.4754 0.85 0.432973 0
1.4754 0.15 1.60336 1
2.3194 0.9 0.472776 0
1.9372 0.95 0.52058 1
1.6636 0.2 1.61336 1
1.7854 0.15 1.60336 1
1.7746 0.05 1.58536 1
1.872 0 1.57736 1
1.5992 0 1.57736 1
1.7132 -0.25 1.53436 1
1.6684 -0.4 1.50836 1
2.7482 0.75 0.365366 0
2.0582 0.95 0.52058 1
1.5914 0.2 1.61336 1
1.4256 -0.05 1.57036 1
1.7604 0.05 1.58536 1
1.7178 0.15 1.60336 1
1.636 0.25 1.62336 1
1.255 -0.5 1.49236 1
1.5356 -0.1 1.56136 1
2.2108 0.9 0.472776 0
1.5212 0.1 1.59436 1
2.5374 0.85 0.432973 0
2.2052 0.9 0.472776 1
1.3058 -0.5 1.49236 1
1.3568 0.25 1.62336 1
1.6182 0.25 1.62336 1
1.5986 0.05 1.58536 1
1.7862 -0.3 1.52536 1
2.611 0.8 0.39817 0
1.9852 0.95 0.52058 1
2.3948 0.9 0.472776 1
1.8784 0 1.57736 1
1.2914 -0.1 1.56136 1
1.3336 0 1.57736 1
1.4826 0.2 1.61336 1
1.9054 -0.3 1.52536 1
1.723 0.1 1.59436 1
1.6924 0.25 1.62336 1
3.0026 0.7 0.335563 0
2.0144 0.95 0.52058 1
1.7754 -0.1 1.56136 1
2.4212 0.85 0.432973 0
2.1488 0.9 0.472776 1
1.966 0.95 0.52058 1
2.1962 0.95 0.52058 1
2.279 0.9 0.472776 1
2.0084 0 1.57736 1
1.879 -0.1 1.56136 1
2.4862 0.85 0.432973 0
1.6444 0 1.57736 1
2.1862 0.95 0.52058 0
1.9642 0.95 0.52058 1
2.0638 0.95 0.52058 1
2.1944 0.95 0.52058 1
1.176 0.2 1.61336 1
1.4476 -0.1 1.56136 1
1.7972 -0.15 1.55236 1
2.0792 0.95 0.52058 0
1.6158 -0.3 1.52536 1
1.9186 0 1.57736 1
1.6452 -0.2 1.54336 1
1.4386 -0.15 1.55236 1
1.6498 0.1 1.59436 1
1.8132 0.15 1.60336 1
2.7168 0.8 0.39817 0
1.695 -0.15 1.55236 1
2.4106 0.85 0.432973 0
1.7776 0 1.57736 1
1.6346 0.2 1.61336 1
2.4522 0.9 0.472776 0
1.7092 0 1.57736 1
1.4084 0.15 1.60336 1
1.2798 0.15 1.60336 1
1.5264 0.15 1.60336 1
2.1766 0.95 0.52058 0
1.4674 0.2 1.61336 1
1.5286 -0.2 1.54336 1
1.6604 0.25 1.62336 1
1.3116 -0.1 1.56136 1
3.004 0.7 0.335563 0
1.9604 -0.25 1.53436 1
1.815 0.1 1.59436 1
1.93 -0.15 1.55236 1
1.6136 0.3 1.63336 1
1.6856 -0.05 1.57036 1
2.1314 0.95 0.52058 0
1.8838 0.05 1.58536 1
2.038 0.95 0.52058 0
1.7006 0.2 1.61336 1
2.2498 0.95 0.52058 0
1.361 0.25 1.62336 1
1.3564 0.2 1.61336 1
1.6646 0 1.57736 1
2.3538 0.9 0.472776 0
2.2816 0.9 0.472776 1
2.6228 0.95 0.52058 1
1.2612 0.2 1.61336 1
1.8476 -0.1 1.56136 1
1.8206 0 1.57736 1
1.5794 0.15 1.60336 1
1.3744 0.15 1.60336 1
2.126 0.95 0.52058 0
2.3762 0.9 0.472776 1
1.3206 0.2 1.61336 1
2.2518 0.95 0.52058 0
2.2504 0.9 0.472776 1
2.7666 0.75 0.365366 1
1.4074 0.15 1.60336 1
1.4798 0.3 1.63336 1
1.8008 0.05 1.58536 1
2.1966 0.95 0.52058 0
2.2404 0.95 0.52058 1
1.2854 0.4 1.65336 1
1.4556 -0.05 1.57036 1
1.8662 -0.05 1.57036 1
1.6018 -0.15 1.55236 1
1.6582 0.2 1.61336 1
1.8328 0.1 1.59436 1
2.6326 0.8 0.39817 0
2.4208 0.85 0.432973 1
2.8706 0.7 0.335563 1
2.2876 0.95 0.52058 1
1.6328 0.15 1.60336 1
2.1338 0.95 0.52058 0
1.8916 0 1.57736 1
2.2758 0.9 0.472776 0
1.9142 0 1.57736 1
1.5998 0.3 1.63336 1
1.6186 0.25 1.62336 1
1.1746 0.05 1.58536 1
1.2682 -0.05 1.57036 1
2.5746 0.85 0.432973 0
1.7766 0 1.57736 1
2.4022 0.9 0.472776 0
1.4498 0.15 1.60336 1
2.0016 -0.05 1.57036 1
1.7784 -0.05 1.57036 1
1.8622 0.05 1.58536 1
2.205 0.95 0.52058 0
1.9806 -0.05 1.57036 1
2.2994 0.9 0.472776 0
2.0782 0.95 0.52058 1
1.5124 0.1 1.59436 1
2.9168 0.75 0.365366 0
1.4104 0.25 1.62336 1
1.7804 0.1 1.59436 1
2.409 0.9 0.472776 0
1.7412 -0.1 1.56136 1
1.6636 0.25 1.62336 1
1.1796 0.35 1.64336 1
2.5204 0.85 0.432973 0
1.5912 -0.05 1.57036 1
1.5386 0.2 1.61336 1
1.5486 -0.1 1.56136 1
2.069 0.95 0.52058 0
2.064 0.95 0.52058 1
1.4672 0 1.57736 1
1.6244 0.05 1.58536 1
1.8222 0.2 1.61336 1
2.0448 0 1.57736 1
2.2002 0.95 0.52058 0
1.9674 0.95 0.52058 1
1.5184 0.3 1.63336 1
1.616 0.1 1.59436 1
2.3334 0.9 0.472776 0
1.93 -0.05 1.57036 1
1.9986 -0.05 1.57036 1
1.9806 -0.1 1.56136 1
2.1186 0.95 0.52058 0
2.2624 0.9 0.472776 1
1.7362 0.2 1.61336 1
1.5704 0.2 1.61336 1
2.503 0.85 0.432973 0
2.6934 0.8 0.39817 1
1.9794 -0.05 1.57036 1
2.0164 0.95 0.52058 0
1.6704 -0.2 1.54336 1
1.5978 0.1 1.59436 1
1.298 0.3 1.63336 1
2.1542 0.95 0.52058 0
1.4334 0.15 1.60336 1
2.528 0.85 0.432973 0
2.5538 0.95 0.52058 1
1.5976 0.35 1.64336 1
1.3002 -0.15 1.55236 1
1.8188 0.15 1.60336 1
1.7348 0 1.57736 1
1.4462 -0.1 1.56136 1
1.3244 0.25 1.62336 1
1.7218 0.1 1.59436 1
1.8118 0.2 1.61336 1
1.2712 0.35 1.64336 1
1.59 0.2 1.61336 1
1.6142 0.1 1.59436 1
2.0058 0 1.57736 1
1.7792 -0.15 1.55236 1
2.3156 0.9 0.472776 0
2.3286 0.9 0.472776 1
2.0424 0.95 0.52058 1
2.6864 0.85 0.432973 1
2.3618 0.85 0.432973 1
2.1662 0.95 0.52058 1
1.5862 0.05 1.58536 1
2.0874 0.95 0.52058 0
1.8772 0.05 1.58536 1
1.7138 -0.1 1.56136 1
1.3088 0.45 1.66336 1
1.702 -0.15 1.55236 1
1.8966 -0.15 1.55236 1
1.433 0.25 1.62336 1
1.7916 -0.1 1.56136 1
1.7312 0 1.57736 1
1.5654 0.15 1.60336 1
1.461 -0.2 1.54336 1
1.7632 -0.15 1.55236 1
2.2132 0.9 0.472776 0
1.8024 0.05 1.58536 1
2.503 0.85 0.432973 0
1.3026 -0.1 1.56136 1
1.66 0.3 1.63336 1
1.2704 0.35 1.64336 1
2.5372 0.85 0.432973 0
1.6178 0 1.57736 1
1.4622 -0.45 1.50036 1
1.4948 -0.15 1.55236 1
1.8666 -0.25 1.53436 1
1.5236 0 1.57736 1
1.414 0.2 1.61336 1
1.7904 -0.05 1.57036 1
1.586 -0.05 1.57036 1
1.7184 -0.05 1.57036 1
1.649 0.3 1.63336 1
1.8164 -0.55 1.48436 1
1.8822 -0.05 1.57036 1
1.8918 0.05 1.58536 1
1.149 0.65 1.70336 1
1.3522 -0.05 1.57036 1
2.6886 0.8 0.39817 0
1.558 -0.25 1.53436 1
1.5178 0.15 1.60336 1
1.5246 -0.1 1.56136 1
1.803 -0.05 1.57036 1
2.3032 0.9 0.472776 0
2.275 0.9 0.472776 1
1.453 -0.1 1.56136 1
1.5968 0 1.57736 1
1.7334 0.15 1.60336 1
1.7212 0.05 1.58536 1
1.304 0.25 1.62336 1
2.4496 0.9 0.472776 0
1.3788 0.35 1.64336 1
1.5808 -0.05 1.57036 1
1.329 0.45 1.66336 1
1.548 0 1.57736 1
1.7634 -0.05 1.57036 1
1.4816 0.35 1.64336 1
2.1062 0.95 0.52058 0
1.586 0.3 1.63336 1
1.7998 -0.05 1.57036 1
1.834 0.15 1.60336 1
2.1896 0.95 0.52058 0
1.985 0.95 0.52058 1
1.8854 -0.05 1.57036 1
2.1042 0.95 0.52058 0
1.382 -0.05 1.57036 1
1.957 -0.05 1.57036 1
1.6016 0.25 1.62336 1
2.6 0.85 0.432973 0
2.2434 0.9 0.472776 1
1.7016 -0.15 1.55236 1
1.6458 0.05 1.58536 1
1.4438 0.05 1.58536 1
1.3832 0.25 1.62336 1
2.613 0.85 0.432973 0
1.655 0.15 1.60336 1
1.86 0 1.57736 1
1.7754 -0.1 1.56136 1
1.8932 -0.05 1.57036 1
1.5676 0.2 1.61336 1
1.7744 -0.1 1.56136 1
1.7896 -0.2 1.54336 1
1.814 0.1 1.59436 1
1.5758 -0.1 1.56136 1
2.6692 0.8 0.39817 0
1.8212 -0.1 1.56136 1
1.4502 0.2 1.61336 1
1.7026 -0.05 1.57036 1
1.3996 0.1 1.59436 1
2.3158 0.9 0.472776 0
1.5392 -0.15 1.55236 1
1.999 0.95 0.52058 0
1.6276 -0.35 1.51636 1
2.196 0.9 0.472776 0
1.6052 -0.1 1.56136 1
1.9762 0 1.57736 1
1.545 0.15 1.60336 1
1.6464 0.3 1.63336 1
1.378 0.15 1.60336 1
1.759 -0.15 1.55236 1
2.49 0.85 0.432973 0
1.4264 0.15 1.60336 1
1.3878 0.1 1.59436 1
1.5502 0 1.57736 1
1.6404 0 1.57736 1
1.1186 0.05 1.58536 1
1.991 0 1.57736 1
1.649 -0.3 1.52536 1
1.8022 0.05 1.58536 1
1.741 0.1 1.59436 1
1.7802 0 1.57736 1
1.4488 0.1 1.59436 1
1.6654 -0.2 1.54336 1
1.3724 0.2 1.61336 1
2.3186 0.9 0.472776 0
2.4962 0.85 0.432973 1
1.7292 0.1 1.59436 1
2.188 0.95 0.52058 0
1.9166 0.05 1.58536 1
1.4358 -0.15 1.55236 1
1.712 -0.15 1.55236 1
1.9358 0 1.57736 1
1.7206 -0.25 1.53436 1
2.0664 0.95 0.52058 0
1.622 -0.2 1.54336 1
1.6312 -0.05 1.57036 1
2.4832 0.85 0.432973 0
1.4342 0.2 1.61336 1
1.4462 0.15 1.60336 1
1.6922 0 1.57736 1
1.9844 -0.05 1.57036 1
1.7422 -0.1 1.56136 1
2.0918 0.95 0.52058 0
1.595 0.1 1.59436 1
2.2222 0.95 0.52058 0
1.9472 -0.05 1.57036 1
1.9686 0 1.57736 1
1.4756 0.25 1.62336 1
1.9286 -0.1 1.56136 1
2.338 0.9 0.472776 0
2.293 0.9 0.472776 1
1.6146 0.2 1.61336 1
1.5394 -0.1 1.56136 1
2.2406 0.9 0.472776 0
1.5498 0.05 1.58536 1
2.6446 0.8 0.39817 0
2.471 0.95 0.52058 1
1.8876 0.05 1.58536 1
1.1364 0.3 1.63336 1
2.3438 0.9 0.472776 0
1.4928 -0.1 1.56136 1
2.203 0.95 0.52058 0
2.2168 0.9 0.472776 1
2.0968 0.95 0.52058 1
1.267 0.3 1.63336 1
1.749 0.2 1.61336 1
1.9224 -0.1 1.56136 1
1.6366 -0.05 1.57036 1
1.6012 0 1.57736 1
1.379 0.2 1.61336 1
2.0856 0.95 0.52058 0
1.8258 0.05 1.58536 1
1.6718 0.2 1.61336 1
2.1572 0.95 0.52058 0
2.3918 0.85 0.432973 1
1.4724 0.3 1.63336 1
1.688 0.1 1.59436 1
1.8774 0.05 1.58536 1
1.723 -0.15 1.55236 1
1.5832 0.1 1.59436 1
1.5078 0.05 1.58536 1
2.8284 0.75 0.365366 0
1.7426 -0.15 1.55236 1
1.3938 -0.2 1.54336 1
1.684 -0.25 1.53436 1
1.9542 0 1.57736 1
1.6266 0.15 1.60336 1
1.6036 0.3 1.63336 1
2.2148 0.95 0.52058 0
1.7462 0.1 1.59436 1
1.6552 -0.05 1.57036 1
2.0424 0.95 0.52058 0
2.2614 0.95 0.52058 1
2.0708 0.95 0.52058 1
1.81 0 1.57736 1
1.2938 0.15 1.60336 1
1.9682 0.1 1.59436 1
1.816 -0.15 1.55236 1
2.5174 0.85 0.432973 0
1.5424 0.15 1.60336 1
2.0584 0.95 0.52058 0
1.5194 -0.05 1.57036 1
1.4332 0.05 1.58536 1
1.7062 0.15 1.60336 1
1.7302 0.25 1.62336 1
1.6786 -0.2 1.54336 1
1.9368 -0.1 1.56136 1
1.57 0.1 1.59436 1
1.6416 0.3 1.63336 1
2.2674 0.95 0.52058 0
1.6564 -0.3 1.52536 1
1.7092 -0.05 1.57036 1
2.4402 0.85 0.432973 0
2.4584 0.85 0.432973 1
1.5856 0 1.57736 1
1.3418 0.25 1.62336 1
2.022 0 1.57736 1
2.147 0.95 0.52058 0
1.6438 -0.05 1.57036 1
1.6012 -0.3 1.52536 1
1.8078 -0.15 1.55236 1
1.6828 0 1.57736 1
2.0312 0.95 0.52058 0
1.9188 -0.1 1.56136 1
2.3106 0.9 0.472776 0
1.6148 -0.2 1.54336 1
1.699 0.1 1.59436 1
1.9502 0.1 1.59436 1
1.7222 -0.45 1.50036 1
1.4352 0.05 1.58536 1
2.2804 0.9 0.472776 0
1.747 -0.15 1.55236 1
2.2808 0.9 0.472776 0
1.8382 -0.15 1.55236 1
2.1832 0.95 0.52058 0
2.1008 0.95 0.52058 1
2.1652 0.95 0.52058 1
1.2588 -0.05 1.57036 1
1.9948 -0.1 1.56136 1
1.6416 -0.2 1.54336 1
2.357 0.9 0.472776 0
2.8496 0.7 0.335563 1
1.936 0.05 1.58536 1
1.6292 0.05 1.58536 1
1.8072 -0.25 1.53436 1
1.7998 0.1 1.59436 1
1.654 -0.05 1.57036 1
