1.7172 -0.2 1.57736 1
1.4468 0.2 1.57736 1
1.6916 0.1 1.57736 1
1.7432 0 1.57736 1
1.3228 -0.1 1.57736 1
1.6536 0.1 1.57736 1
1.7888 -0.1 1.57736 1
1.7564 -0.1 1.57736 1
1.3732 -0.2 1.57736 1
1.8652 0 1.57736 1
2.01 0.7 0.577359 0
2.1194 0.7 0.577359 1
2.1146 -0.1 1.57736 1
1.4922 0.1 1.57736 1
2.01 0.7 0.577359 0
2.034 0 1.57736 1
1.6436 0.2 1.57736 1
2.01 0.9 0.577359 0
2.5064 0.8 0.577359 1
1.9696 -0.2 1.57736 1
1.7508 0.3 1.57736 1
1.3536 0.3 1.57736 1
1.7456 0.3 1.57736 1
1.8472 0 1.57736 1
2.01 0.7 0.577359 0
2.0466 -0.1 1.57736 1
1.6144 -0.1 1.57736 1
2.01 0.5 0.577359 0
1.7892 0.1 1.57736 1
1.5152 0.1 1.57736 1
1.5592 -0.3 1.57736 1
1.7582 0.2 1.57736 1
1.8202 0.3 1.57736 1
1.993 -0.1 1.57736 1
2.01 0.8 0.577359 0
1.901 0 1.57736 1
1.9788 -0.1 1.57736 1
2.01 0.8 0.577359 0
2.14 0.2 0.577359 1
2.3888 -0.3 1.57736 1
1.7192 0.2 1.57736 1
1.6412 0.2 1.57736 1
1.8732 0 1.57736 1
2.0014 -0.1 1.57736 1
2.01 0.8 0.577359 0
1.861 0.1 1.57736 1
1.606 0.2 1.57736 1
1.3598 -0.2 1.57736 1
2.01 0.1 0.577359 0
3.2608 0.8 0.577359 1
1.777 -0.1 1.57736 1
1.954 0 1.57736 1
1.78 -0.1 1.57736 1
2.01 0.9 0.577359 0
1.9402 0 1.57736 1
1.615 0.3 1.57736 1
1.6382 0.3 1.57736 1
1.7914 -0.2 1.57736 1
2.01 0.4 0.577359 0
2.4818 0.2 1.57736 1
1.4002 0.4 1.57736 1
1.6598 -0.2 1.57736 1
1.9304 0 1.57736 1
2.01 0.8 0.577359 0
2.3114 0.5 0.577359 1
1.9898 -0.2 1.57736 1
1.97 0 1.57736 1
1.441 0.2 1.57736 1
2.01 0.5 0.577359 0
2.0768 -0.1 1.57736 1
2.01 0.6 0.577359 0
2.256 -0.3 1.57736 1
1.5484 0.3 1.57736 1
1.65 -0.2 1.57736 1
1.9846 -0.1 1.57736 1
1.4434 -0.2 1.57736 1
1.8334 0.1 1.57736 1
1.4698 -0.1 2.57736 1
0.982 -0.3 1.57736 0
1.948 0 1.57736 1
1.297 -0.1 1.57736 1
1.517 0.1 1.57736 1
1.7496 -0.1 1.57736 1
1.3158 -0.2 1.57736 1
1.4782 0.2 1.57736 1
1.4604 -0.2 1.57736 1
1.578 -0.1 1.57736 1
2.01 0.7 0.577359 0
1.5912 0.2 1.57736 1
1.6626 0 1.57736 1
2.01 0.9 0.577359 0
1.4952 -0.2 1.57736 1
1.8286 0 1.57736 1
1.8772 0 1.57736 1
2.01 0.6 0.577359 0
2.0634 0 1.57736 1
1.8656 -0.1 1.57736 1
1.4584 0.2 1.57736 1
1.2956 0.1 1.57736 1
2.01 0.6 0.577359 0
2.2092 0.8 0.577359 1
1.8194 0.3 1.57736 1
1.487 -0.3 1.57736 1
1.301 0 1.57736 1
1.8362 -0.2 1.57736 1
1.599 -0.3 1.57736 1
1.5602 -0.1 1.57736 1
1.8444 -0.1 1.57736 1
1.7634 0.1 1.57736 1
2.01 0.6 0.577359 0
2.0924 0.9 0.577359 1
1.474 0.1 1.57736 1
1.9046 0 1.57736 1
1.6276 -0.3 1.57736 1
1.606 0.2 1.57736 1
1.91 -0.1 1.57736 1
2.01 0.8 0.577359 0
1.6356 0 1.57736 1
1.8024 0.2 1.57736 1
1.3206 -0.2 1.57736 1
1.732 -0.3 1.57736 1
2.01 0.5 0.577359 0
1.9858 -0.1 1.57736 1
2.01 0.8 0.577359 0
2.0682 0.1 1.57736 1
1.3546 0.2 1.57736 1
1.3574 0.3 1.57736 1
2.01 0.7 0.577359 0
2.2286 0.6 0.577359 1
2.2222 -0.1 1.57736 1
1.7348 -0.1 1.57736 1
2.01 0.5 0.577359 0
1.8178 0.1 1.57736 1
2.01 0.7 0.577359 0
1.9834 0 1.57736 1
2.01 0.9 0.577359 0
1.6164 0 1.57736 1
1.6322 -0.1 1.57736 1
1.9048 0.1 1.57736 1
1.6914 0.1 1.57736 1
1.7894 0.1 1.57736 1
1.6654 0.2 1.57736 1
1.9706 -0.2 1.57736 1
2.01 0.1 0.577359 0
2.3588 0.4 0.577359 1
2.135 0.5 0.577359 1
2.141 -0.1 1.57736 1
1.7844 0 1.57736 1
2.01 0.6 0.577359 0
2.4248 0 1.57736 1
1.7714 0.1 1.57736 1
1.5436 0.1 1.57736 1
1.8542 0 1.57736 1
1.4062 -0.4 1.57736 1
1.9124 0 1.57736 1
1.9336 0 1.57736 1
1.8634 0.1 1.57736 1
1.61 -0.2 1.57736 1
1.5566 0 1.57736 1
1.3064 0.4 1.57736 1
1.4986 -0.2 1.57736 1
1.7408 -0.4 1.57736 1
2.01 0.5 0.577359 0
2.1512 0.5 0.577359 1
1.9608 0 1.57736 1
1.568 0.1 1.57736 1
2.01 0.8 0.577359 0
2.0816 0.7 0.577359 1
2.343 0.6 0.577359 1
2.2388 0.8 0.577359 1
2.415 0.1 1.57736 1
1.7496 0.1 1.57736 1
1.6824 -0.3 1.57736 1
1.5484 0.1 1.57736 1
2.01 0.5 0.577359 0
1.4846 0.2 1.57736 1
1.836 0.3 1.57736 1
2.01 0.6 0.577359 0
2.1234 -0.1 1.57736 1
1.5458 -0.2 1.57736 1
1.429 0.1 1.57736 1
1.4404 0.5 1.57736 1
1.273 0.4 1.57736 1
1.3774 0.2 1.57736 1
2.01 0.2 0.577359 0
2.8578 0.8 0.577359 1
2.0598 -0.1 1.57736 1
2.01 0.8 0.577359 0
3.0906 0.7 0.577359 1
1.7718 0.3 1.57736 1
1.5474 0 1.57736 1
1.7888 -0.1 1.57736 1
1.6576 -0.1 1.57736 1
1.4926 0 1.57736 1
1.6026 -0.2 1.57736 1
1.55 0.3 1.57736 1
1.698 0 1.57736 1
1.554 -0.1 1.57736 1
1.6598 0 1.57736 1
1.3278 -0.1 1.57736 1
1.7348 0 1.57736 1
1.7382 -0.2 1.57736 1
1.9704 0 1.57736 1
1.9088 0.1 1.57736 1
2.01 0.6 0.577359 0
2.1354 -0.1 1.57736 1
1.5574 0.3 1.57736 1
1.7126 -0.5 1.57736 1
2.01 0.6 0.577359 0
2.2022 -0.1 1.57736 1
1.5388 -0.2 1.57736 1
1.6992 0 1.57736 1
2.0098 0.8 0.577359 0
1.674 0.1 1.57736 1
2.01 0.8 0.577359 0
2.042 -0.2 1.57736 1
1.2822 0.1 1.57736 1
1.4256 -0.2 1.57736 1
1.5716 -0.2 1.57736 1
1.5722 -0.1 1.57736 1
1.5342 -0.5 1.57736 1
2.0098 0.5 0.577359 0
2.2518 -0.1 1.57736 1
1.645 0.1 1.57736 1
2.01 0.7 0.577359 0
1.891 0 1.57736 1
1.2894 -0.2 1.57736 1
1.5554 -0.1 1.57736 1
1.3918 -0.2 1.57736 1
1.8194 0.1 1.57736 1
1.5578 0.2 1.57736 1
2.01 0.3 0.577359 0
2.7526 -0.1 1.57736 1
1.7474 0 1.57736 1
1.3896 0.1 1.57736 1
1.667 -0.1 1.57736 1
2.01 0.8 0.577359 0
1.5484 -0.1 1.57736 1
1.8678 0 1.57736 1
1.5418 0.1 1.57736 1
1.5104 0 1.57736 1
1.1926 0.3 1.57736 1
1.4336 0.4 1.57736 1
2.01 0.6 0.577359 0
1.8662 0.2 1.57736 1
2.01 0.4 0.577359 0
2.5278 0.8 0.577359 1
1.936 0 1.57736 1
1.655 -0.2 1.57736 1
2.01 0.6 0.577359 0
2.0396 -0.4 1.57736 1
2.01 0.8 0.577359 0
2.6868 0.2 0.577359 1
1.888 0.1 1.57736 1
1.8076 0 1.57736 1
1.783 -0.1 1.57736 1
1.529 -0.1 1.57736 1
2.01 0.6 0.577359 0
2.4262 0 1.57736 1
1.689 0 1.57736 1
1.719 0.2 1.57736 1
1.7678 0.1 1.57736 1
1.786 -0.2 1.57736 1
1.517 -0.1 1.57736 1
1.8856 -0.1 1.57736 1
1.67 0 1.57736 1
1.2926 0 1.57736 1
2.01 0.9 0.577359 0
1.8452 0 1.57736 1
1.8694 0 1.57736 1
2.01 0.4 0.577359 0
2.6768 0.7 0.577359 1
2.052 0.8 0.577359 1
1.9694 -0.1 1.57736 1
1.7248 0.1 1.57736 1
1.8796 0 1.57736 1
1.5792 -0.1 1.57736 1
1.4166 -0.1 1.57736 1
1.7642 -0.3 1.57736 1
2.01 0.4 0.577359 0
1.453 0 1.57736 1
2.01 0.1 0.577359 0
2.3808 0.1 1.57736 1
1.7378 0.3 1.57736 1
1.9364 -0.1 1.57736 1
1.6572 0.1 1.57736 1
1.757 0.1 1.57736 1
2.01 0.9 0.577359 0
1.5302 0 1.57736 1
1.6298 0.1 1.57736 1
1.3324 0.3 1.57736 1
1.8178 0.2 1.57736 1
1.5352 0 1.57736 1
1.3228 -0.5 1.57736 1
2.01 0.6 0.577359 0
1.9338 -0.1 1.57736 1
1.982 0 1.57736 1
2.01 0.7 0.577359 0
1.6056 -0.3 1.57736 1
1.921 0 1.57736 1
1.5858 -0.4 1.57736 1
1.685 0.1 1.57736 1
2.01 0.8 0.577359 0
2.0452 -0.1 1.57736 1
1.5474 0.3 1.57736 1
2.01 0.8 0.577359 0
2.1138 0 1.57736 1
1.8316 0 1.57736 1
1.4218 0.2 1.57736 1
2.01 0.8 0.577359 0
2.5524 0.9 0.577359 1
1.5168 0 1.57736 1
1.5498 0 1.57736 1
1.9662 0 1.57736 1
1.6408 -0.2 1.57736 1
1.6142 0.1 1.57736 1
2.01 0.6 0.577359 0
2.1836 0.8 0.577359 1
1.8084 0.2 1.57736 1
1.4832 0.6 1.57736 1
1.0224 0 1.57736 1
2.01 0.7 0.577359 0
2.1382 0.8 0.577359 1
2.239 0 1.57736 1
2.01 0.9 0.577359 0
2.1034 0.3 0.577359 1
2.427 -0.1 1.57736 1
1.6178 -0.4 1.57736 1
2.01 0.9 0.577359 0
2.0358 0.7 0.577359 1
1.9402 0 1.57736 1
2.01 0.4 0.577359 0
2.5958 0.7 0.577359 1
1.8118 -0.2 1.57736 1
1.9006 -0.2 1.57736 1
1.4708 0.3 1.57736 1
1.3396 0.2 1.57736 1
1.2918 0.1 1.57736 1
2.01 0.6 0.577359 0
1.7642 0 1.57736 1
2.01 0.6 0.577359 0
1.803 0.2 1.57736 1
1.356 -0.4 1.57736 1
2.01 0.6 0.577359 0
1.8818 -0.1 1.57736 1
1.9372 0.1 1.57736 1
2.01 0.7 0.577359 0
1.833 0.3 1.57736 1
2.0098 0.5 0.577359 0
1.8072 -0.2 1.57736 1
1.5764 0.4 1.57736 1
1.5904 -0.2 1.57736 1
1.357 0.1 1.57736 1
1.3972 0.3 1.57736 1
1.7426 0.2 1.57736 1
1.9412 -0.1 1.57736 1
1.9128 -0.1 1.57736 1
2.01 0.8 0.577359 0
1.8832 -0.3 1.57736 1
1.9752 -0.1 1.57736 1
1.8044 -0.1 1.57736 1
1.6756 0.1 1.57736 1
1.8974 -0.2 1.57736 1
1.6874 0.2 1.57736 1
1.8262 -0.1 1.57736 1
1.922 0 1.57736 1
2.01 0.8 0.577359 0
1.967 -0.3 1.57736 1
1.7426 0 1.57736 1
2.01 0.6 0.577359 0
2.1766 -0.1 1.57736 1
1.881 -0.1 1.57736 1
1.7672 0 1.57736 1
2.0098 0.9 0.577359 0
2.012 -0.2 1.57736 1
2.01 0.6 0.577359 0
2.1394 0.6 0.577359 1
2.152 0.6 0.577359 1
2.7616 0.7 0.577359 1
2.1932 0.7 0.577359 1
1.6594 0.3 1.57736 1
1.6104 -0.1 1.57736 1
2.01 0.8 0.577359 0
1.5774 -0.1 1.57736 1
1.706 0.1 1.57736 1
2.01 0.6 0.577359 0
1.8582 0.1 1.57736 1
1.6746 0.2 1.57736 1
2.01 0.7 0.577359 0
2.0678 0 1.57736 1
1.666 -0.3 1.57736 1
1.8358 0.2 1.57736 1
1.561 -0.1 1.57736 1
1.805 0 1.57736 1
1.86 0.4 1.57736 1
1.2642 -0.1 1.57736 1
1.6682 -0.1 1.57736 1
2.01 0.1 0.577359 0
2.4656 -0.1 1.57736 1
2.01 0.9 0.577359 0
1.4594 -0.2 1.57736 1
2.01 0.6 0.577359 0
2.3308 0 1.57736 1
2.01 0.6 0.577359 0
1.8566 -0.1 1.57736 1
2.01 0.8 0.577359 0
2.0044 0 1.57736 1
2.01 0.3 0.577359 0
2.01 0 1.57736 1
2.0098 0.6 0.577359 0
1.8242 -0.2 1.57736 1
1.7048 -0.2 1.57736 1
1.725 -0.1 1.57736 1
2.01 0.4 0.577359 0
2.0298 0 1.57736 1
1.4902 0 1.57736 1
1.8808 -0.1 1.57736 1
1.9688 -0.1 1.57736 1
1.8066 -0.1 1.57736 1
1.395 -0.2 1.57736 1
2.01 0.4 0.577359 0
2.0456 -0.2 1.57736 1
1.8484 0.1 1.57736 1
1.5266 0.4 1.57736 1
2.01 0.8 0.577359 0
2.2654 0 1.57736 1
2.01 0 0.577359 0
2.3046 -0.1 1.57736 1
1.6056 -0.4 1.57736 1
2.01 0.5 0.577359 0
2.1586 0.4 0.577359 1
1.9226 -0.2 1.57736 1
1.974 0 1.57736 1
2.01 0.4 0.577359 0
2.1606 0.7 0.577359 1
1.8712 -0.3 1.57736 1
1.7164 -0.1 1.57736 1
1.8604 0.1 1.57736 1
2.01 0.6 0.577359 0
2.217 -0.2 1.57736 1
1.526 0.3 1.57736 1
1.6694 -0.1 1.57736 1
1.5116 -0.1 1.57736 1
1.7338 0.2 1.57736 1
1.8642 0.2 1.57736 1
1.6524 0.2 1.57736 1
1.4952 0 1.57736 1
2.01 0.5 0.577359 0
2.1684 -0.2 1.57736 1
1.4888 0.2 1.57736 1
1.9528 -0.1 1.57736 1
1.6184 -0.3 1.57736 1
2.01 0.2 0.577359 0
1.8818 0.5 1.57736 1
1.0122 0 2.57736 1
0.982 0 1.57736 0
1.2714 0.3 1.57736 1
1.5964 0.1 1.57736 1
1.6254 -0.3 1.57736 1
1.5042 -0.2 1.57736 1
2.01 0.8 0.577359 0
1.9676 0.1 1.57736 1
2.01 0.7 0.577359 0
1.8114 0.2 1.57736 1
1.5386 -0.5 1.57736 1
1.7526 0.1 1.57736 1
2.01 0.9 0.577359 0
2.062 0.4 0.577359 1
2.0936 0 1.57736 1
2.01 0.5 0.577359 0
2.2554 0.4 1.57736 1
2.01 0.7 0.577359 0
2.0238 0.1 1.57736 1
2.01 0.4 0.577359 0
2.5638 0.6 0.577359 1
1.797 -0.2 1.57736 1
1.714 -0.3 1.57736 1
2.0058 0 1.57736 1
1.8546 0 1.57736 1
1.52 -0.2 1.57736 1
1.4424 0.6 1.57736 1
1.5968 0.2 1.57736 1
2.01 0.4 0.577359 0
2.2972 0.7 0.577359 1
2.1014 0.7 0.577359 1
2.0236 -0.1 1.57736 1
1.638 0.2 1.57736 1
1.8666 0 1.57736 1
1.893 -0.1 1.57736 1
2.0098 0.7 0.577359 0
2.1184 0.5 0.577359 1
1.9792 0.1 1.57736 1
1.7996 0 1.57736 1
1.6416 0.1 1.57736 1
1.4878 0.6 1.57736 1
1.4952 0 1.57736 1
1.6722 0.4 1.57736 1
1.6164 0.1 1.57736 1
1.9904 0 1.57736 1
2.01 0.6 0.577359 0
2.4022 0.6 0.577359 1
2.0692 -0.2 1.57736 1
2.01 0.7 0.577359 0
1.904 0.2 1.57736 1
1.908 -0.1 1.57736 1
2.0098 0.8 0.577359 0
1.9396 -0.1 1.57736 1
1.8322 0.1 1.57736 1
1.316 0 1.57736 1
1.9346 -0.1 1.57736 1
1.5764 -0.4 1.57736 1
1.5234 0 1.57736 1
1.579 0.2 1.57736 1
1.9236 0 1.57736 1
1.4396 -0.3 1.57736 1
1.9944 0 1.57736 1
1.7836 -0.2 1.57736 1
1.9758 0 1.57736 1
1.718 0.3 1.57736 1
1.2106 -0.3 1.57736 1
2.01 0.7 0.577359 0
2.3404 0.2 1.57736 1
1.655 -0.1 1.57736 1
1.5816 0.1 1.57736 1
1.6122 -0.3 1.57736 1
1.557 0 1.57736 1
1.4116 -0.1 1.57736 1
2.01 0.7 0.577359 0
2.1386 0.3 1.57736 1
2.01 0.7 0.577359 0
1.7536 0 1.57736 1
1.4624 -0.4 1.57736 1
2.01 0.5 0.577359 0
1.7798 -0.2 1.57736 1
1.407 -0.2 1.57736 1
1.4564 0.2 1.57736 1
1.407 -0.1 1.57736 1
1.8976 -0.1 1.57736 1
1.5754 0.1 1.57736 1
2.01 0.5 0.577359 0
1.573 0.2 1.57736 1
1.3834 0 1.57736 1
1.8698 0.2 1.57736 1
1.5964 0 1.57736 1
2.01 0.8 0.577359 0
1.7198 0.1 1.57736 1
1.1796 0.1 1.57736 1
2.01 0.7 0.577359 0
1.968 0.2 1.57736 1
1.9846 0 1.57736 1
2.01 0.5 0.577359 0
1.8914 -0.1 1.57736 1
1.7472 0 1.57736 1
1.6944 0.1 1.57736 1
1.3596 -0.1 1.57736 1
1.7454 0.3 1.57736 1
2.0098 0.8 0.577359 0
1.9174 0 1.57736 1
1.6966 0 1.57736 1
1.5562 0 1.57736 1
1.6002 -0.5 1.57736 1
1.5542 -0.5 1.57736 1
2.01 0.5 0.577359 0
2.1512 0.1 1.57736 1
1.4226 -0.3 1.57736 1
1.906 0 1.57736 1
1.9008 -0.1 1.57736 1
2.01 0.6 0.577359 0
2.6826 0.8 0.577359 1
2.275 0 1.57736 1
1.9412 -0.1 1.57736 1
1.6752 -0.2 1.57736 1
1.6822 0.1 1.57736 1
2.01 0.4 0.577359 0
3.0364 0.8 0.577359 1
1.6978 -0.2 1.57736 1
1.5752 -0.1 1.57736 1
2.01 0.4 0.577359 0
1.8854 0 1.57736 1
2.01 0.7 0.577359 0
2.3966 0.3 0.577359 1
2.576 0.2 1.57736 1
2.01 0.6 0.577359 0
2.1978 0.8 0.577359 1
1.8246 0.1 1.57736 1
2.01 0.9 0.577359 0
2.0308 0.3 0.577359 1
2.5936 0.8 0.577359 1
2.066 0.2 1.57736 1
2.01 0.7 0.577359 0
2.2768 0.5 0.577359 1
2.0898 0 1.57736 1
1.6044 0.2 1.57736 1
1.8852 0.1 1.57736 1
2.01 0.7 0.577359 0
1.9832 -0.4 1.57736 1
1.8236 -0.2 1.57736 1
1.8904 0.1 1.57736 1
2.01 0.7 0.577359 0
2.03 0.1 1.57736 1
1.5234 0 1.57736 1
1.4708 0.1 1.57736 1
1.474 0.1 1.57736 1
1.7466 0.2 1.57736 1
1.8416 -0.1 1.57736 1
2.01 0.6 0.577359 0
1.637 0.1 1.57736 1
1.184 -0.2 1.57736 1
2.0096 0 1.57736 1
1.5022 0 1.57736 1
1.8172 -0.1 1.57736 1
1.6528 0.4 1.57736 1
1.4234 -0.3 1.57736 1
2.0098 0.7 0.577359 0
2.9188 0.1 1.57736 1
2.01 0.2 0.577359 0
1.8866 0 1.57736 1
1.8124 0.1 1.57736 1
1.4566 -0.1 1.57736 1
1.9254 -0.1 1.57736 1
1.7538 0 1.57736 1
1.8512 0.2 1.57736 1
2.01 0.9 0.577359 0
1.8122 0 1.57736 1
1.4714 -0.1 1.57736 1
2.01 0.7 0.577359 0
2.1882 0 1.57736 1
1.6528 0 1.57736 1
2.01 0.6 0.577359 0
2.1084 0 1.57736 1
1.8306 -0.1 1.57736 1
2.01 0.3 0.577359 0
2.2996 -0.1 1.57736 1
2.01 0.7 0.577359 0
1.8782 -0.2 1.57736 1
1.8828 0.2 1.57736 1
1.7412 0 1.57736 1
2.01 0.7 0.577359 0
1.4278 -0.2 1.57736 1
2.01 0.1 0.577359 0
1.9794 0 1.57736 1
2.01 0.6 0.577359 0
1.6522 -0.2 1.57736 1
1.7974 -0.2 1.57736 1
1.877 0.2 1.57736 1
1.3042 0.1 1.57736 1
1.8262 0 1.57736 1
1.6958 0 1.57736 1
1.9136 0.2 1.57736 1
1.546 0.2 1.57736 1
2.01 0.6 0.577359 0
2.052 -0.1 1.57736 1
1.471 0 1.57736 1
1.8178 0.1 1.57736 1
1.6162 -0.2 1.57736 1
1.6304 0.2 1.57736 1
2.01 0.7 0.577359 0
2.1016 0.9 0.577359 1
2.0106 0.3 0.577359 1
2.3684 0.1 1.57736 1
1.6256 0.1 1.57736 1
1.1854 0.2 1.57736 1
2.01 0.8 0.577359 0
1.985 0 1.57736 1
2.01 0.6 0.577359 0
3.198 0.9 0.577359 1
1.327 0.3 1.57736 1
