2.0408 0.7 0.577359 1
2.1054 0.3 0.577359 1
3.082 0 1.57736 1
1.8172 -0.3 1.57736 1
2.01 0.9 0.577359 0
2.0576 0.7 0.577359 1
1.9754 0 1.57736 1
1.8276 0 1.57736 1
2.01 0.4 0.577359 0
2.9198 0 1.57736 1
1.721 0.5 1.57736 1
2.01 0.7 0.577359 0
1.9292 0.1 1.57736 1
1.7828 -0.1 1.57736 1
1.836 -0.2 1.57736 1
1.8466 -0.1 1.57736 1
1.9812 0 1.57736 1
1.56 -0.1 1.57736 1
1.9418 0 1.57736 1
1.975 -0.1 1.57736 1
1.6654 0.5 1.57736 1
2.01 0.7 0.577359 0
2.1098 0 1.57736 1
1.495 0.1 1.57736 1
1.8868 0.1 1.57736 1
1.2782 -0.2 1.57736 1
2.01 0.8 0.577359 0
1.8452 0.2 1.57736 1
2.01 0.8 0.577359 0
1.915 0.2 1.57736 1
2.01 0.9 0.577359 0
2.012 0.5 0.577359 1
2.1222 -0.3 1.57736 1
1.742 -0.1 1.57736 1
2.01 0.5 0.577359 0
2.8492 -0.1 1.57736 1
1.8736 0.1 1.57736 1
1.433 0.3 1.57736 1
2.01 0.4 0.577359 0
1.7774 0.2 1.57736 1
1.488 -0.2 1.57736 1
1.8882 0 1.57736 1
2.01 0.9 0.577359 0
1.2316 0.1 1.57736 1
1.7222 0.3 1.57736 1
1.9036 -0.1 1.57736 1
1.605 0.1 1.57736 1
1.9698 -0.1 1.57736 1
2.01 0.7 0.577359 0
1.97 0.1 1.57736 1
2.01 0.7 0.577359 0
2.2232 0.7 0.577359 1
1.4676 -0.2 1.57736 1
2.01 0.6 0.577359 0
1.8718 0 1.57736 1
2.01 0.6 0.577359 0
1.4818 0.4 1.57736 1
1.4828 0.1 1.57736 1
1.27 0.2 1.57736 1
1.2546 -0.3 1.57736 1
2.01 0.9 0.577359 0
2.046 0.3 0.577359 1
2.1648 0 1.57736 1
2.0098 0.8 0.577359 0
2.0342 0.7 0.577359 1
2.086 -0.2 1.57736 1
1.6758 0.2 1.57736 1
1.3452 0.1 1.57736 1
1.4784 0.2 1.57736 1
1.6416 -0.1 1.57736 1
1.8884 -0.2 1.57736 1
1.5592 -0.1 1.57736 1
1.518 -0.2 1.57736 1
1.9324 0 1.57736 1
1.618 -0.2 1.57736 1
1.7034 0.3 1.57736 1
1.5004 0.2 1.57736 1
1.9364 -0.1 1.57736 1
1.4054 0.1 1.57736 1
1.7362 0.1 1.57736 1
1.4884 0.1 1.57736 1
1.4792 0 1.57736 1
1.4958 0.2 1.57736 1
1.5322 0.2 1.57736 1
1.5942 -0.1 1.57736 1
1.905 0 1.57736 1
1.5756 0.1 1.57736 1
2.01 0.7 0.577359 0
2.0416 -0.1 1.57736 1
1.7952 0 1.57736 1
1.6392 0.4 1.57736 1
1.6526 0 1.57736 1
1.3924 -0.2 1.57736 1
1.5692 0.1 1.57736 1
1.9058 0 1.57736 1
1.7686 0.1 1.57736 1
2.01 0.2 0.577359 0
1.817 0.3 1.57736 1
1.7768 -0.2 1.57736 1
1.9504 0 1.57736 1
2.01 0.4 0.577359 0
1.9244 -0.3 1.57736 1
1.894 -0.1 1.57736 1
1.9912 -0.1 1.57736 1
2.01 0.5 0.577359 0
2.738 0 1.57736 1
1.8872 -0.1 1.57736 1
2.01 0.5 0.577359 0
1.8344 -0.2 1.57736 1
2.01 0.6 0.577359 0
1.7002 -0.2 1.57736 1
2.0098 0.3 0.577359 0
1.84 -0.4 1.57736 1
1.7808 -0.2 1.57736 1
1.4254 -0.1 1.57736 1
2.01 0.9 0.577359 0
2.011 0.3 0.577359 1
2.2218 0.5 0.577359 1
2.2068 0.1 1.57736 1
2.01 0.5 0.577359 0
2.1622 0 1.57736 1
1.9594 0 1.57736 1
1.9018 0 1.57736 1
1.7924 0.1 1.57736 1
1.499 0.1 1.57736 1
1.379 -0.2 1.57736 1
1.603 -0.1 1.57736 1
1.6174 0.2 1.57736 1
1.4378 -0.2 1.57736 1
2.0098 0.5 0.577359 0
2.3036 0 1.57736 1
1.2862 0.6 1.57736 1
1.915 0 1.57736 1
2.01 0.4 0.577359 0
2.1924 0.2 1.57736 1
1.526 0.2 1.57736 1
1.5018 -0.1 1.57736 1
1.2008 0 1.57736 1
1.7986 -0.1 1.57736 1
2.01 0.4 0.577359 0
2.3122 0.2 1.57736 1
2.01 0.8 0.577359 0
2.075 0.6 0.577359 1
2.3374 0.8 0.577359 1
2.4592 0.7 0.577359 1
2.1614 0.7 0.577359 1
2.5926 0.5 0.577359 1
1.6204 -0.2 1.57736 1
1.745 -0.1 1.57736 1
1.3924 0.1 1.57736 1
2.01 0.7 0.577359 0
2.1738 0.4 0.577359 1
2.605 0.4 0.577359 1
2.5414 0 1.57736 1
1.3064 0.2 1.57736 1
1.6652 -0.2 1.57736 1
1.727 0.2 1.57736 1
1.9708 -0.1 1.57736 1
2.01 0.9 0.577359 0
2.0764 -0.1 1.57736 1
1.5402 0.2 1.57736 1
1.5674 0.1 1.57736 1
1.8598 -0.1 1.57736 1
1.3914 -0.2 1.57736 1
2.01 0.5 0.577359 0
2.3852 0.5 0.577359 1
1.9844 0 1.57736 1
1.4516 -0.2 1.57736 1
2.01 0.4 0.577359 0
2.8016 0.2 1.57736 1
1.998 0 1.57736 1
1.6126 -0.2 1.57736 1
1.7064 0 1.57736 1
2.01 0.6 0.577359 0
2.206 0.8 0.577359 1
2.4078 -0.1 1.57736 1
1.6098 0 1.57736 1
1.7634 -0.1 1.57736 1
1.802 0.1 1.57736 1
1.6836 -0.2 1.57736 1
1.4846 0.3 1.57736 1
1.5626 -0.5 1.57736 1
1.796 -0.2 1.57736 1
1.4674 0.4 1.57736 1
1.074 -0.4 1.57736 1
2.01 0 0.577359 0
2.716 -0.1 1.57736 1
1.5394 -0.1 1.57736 1
1.6984 -0.3 1.57736 1
1.7358 0 1.57736 1
1.7562 0.2 1.57736 1
1.1264 0.1 1.57736 1
2.01 0.9 0.577359 0
1.5204 -0.1 1.57736 1
2.01 0.8 0.577359 0
1.8622 -0.2 1.57736 1
1.782 0 1.57736 1
1.7896 -0.1 1.57736 1
1.4508 0.5 1.57736 1
1.6654 0.5 1.57736 1
2.01 0.7 0.577359 0
2.1306 0.5 0.577359 1
2.3392 0.1 1.57736 1
1.9706 0.1 1.57736 1
1.8756 -0.1 1.57736 1
1.8836 0.1 1.57736 1
1.9562 -0.1 1.57736 1
1.4092 0.2 1.57736 1
1.792 0.1 1.57736 1
2.0098 0.2 0.577359 0
2.6264 0.4 0.577359 1
2.93 0.9 0.577359 1
1.5814 -0.1 1.57736 1
1.3292 -0.3 1.57736 1
2.01 0.5 0.577359 0
2.7322 0.7 0.577359 1
2.554 0.7 0.577359 1
2.0282 -0.1 1.57736 1
1.6644 -0.1 1.57736 1
1.5772 0.1 1.57736 1
2.01 0.6 0.577359 0
1.7716 0.3 1.57736 1
1.5748 0.2 1.57736 1
1.293 0.3 1.57736 1
1.7364 0 1.57736 1
2.01 0.4 0.577359 0
2.1868 0.2 1.57736 1
2.01 0.8 0.577359 0
1.6316 -0.2 1.57736 1
2.01 0.5 0.577359 0
1.8638 0.2 1.57736 1
2.01 0.8 0.577359 0
1.7628 -0.1 1.57736 1
2.01 0.8 0.577359 0
1.8816 -0.2 1.57736 1
1.3724 -0.3 1.57736 1
1.6074 0 1.57736 1
1.8084 0 1.57736 1
1.864 0 1.57736 1
1.6604 0.1 1.57736 1
1.4444 -0.1 1.57736 1
1.9624 -0.1 1.57736 1
2.01 0.6 0.577359 0
2.5708 -0.2 1.57736 1
2.01 0.9 0.577359 0
2.1978 0.4 0.577359 1
2.3434 0.1 1.57736 1
1.6938 0.1 1.57736 1
1.6494 0.2 1.57736 1
1.804 -0.4 1.57736 1
1.4998 0.2 1.57736 1
1.421 0.1 1.57736 1
1.734 0 1.57736 1
1.69 0.3 1.57736 1
1.2338 0 1.57736 1
1.4084 0.1 1.57736 1
1.3888 0 1.57736 1
2.01 0.7 0.577359 0
1.5934 0.1 1.57736 1
2.01 0.7 0.577359 0
2.8056 0 1.57736 1
1.4548 0.3 1.57736 1
1.3036 0.1 1.57736 1
1.4908 0.2 1.57736 1
1.4844 -0.3 1.57736 1
1.9568 -0.1 1.57736 1
1.7032 0.1 1.57736 1
1.5764 -0.1 1.57736 1
1.5374 -0.1 1.57736 1
1.6288 -0.1 1.57736 1
2.01 0.8 0.577359 0
2.0838 0.8 0.577359 1
1.8402 0 1.57736 1
1.9868 -0.1 1.57736 1
1.984 0 1.57736 1
1.602 -0.5 1.57736 1
2.01 0.4 0.577359 0
1.925 -0.3 1.57736 1
1.7882 0 1.57736 1
1.9488 -0.1 1.57736 1
2.0098 0.2 0.577359 0
2.7198 0.1 1.57736 1
1.7994 0.1 1.57736 1
1.2346 0.3 1.57736 1
1.3804 0 1.57736 1
1.7968 0 1.57736 1
1.9552 0 1.57736 1
1.4862 -0.2 1.57736 1
1.3004 0.4 1.57736 1
1.9356 -0.1 1.57736 1
1.6278 0 1.57736 1
1.7602 -0.2 1.57736 1
1.7836 -0.1 1.57736 1
1.225 -0.1 1.57736 1
1.7346 -0.2 1.57736 1
1.6256 0.2 1.57736 1
1.869 0.1 1.57736 1
1.6322 0.2 1.57736 1
1.4696 -0.1 1.57736 1
1.7572 -0.1 1.57736 1
1.6148 0.2 1.57736 1
1.3858 -0.1 1.57736 1
1.5766 0.1 1.57736 1
1.8986 0 1.57736 1
1.6298 -0.1 1.57736 1
1.3784 0.2 1.57736 1
1.8082 0 1.57736 1
2.01 0.7 0.577359 0
2.2816 0.4 0.577359 1
2.5114 0.7 0.577359 1
1.7004 0.1 1.57736 1
1.4514 0.6 1.57736 1
1.8384 0.1 1.57736 1
1.664 -0.1 1.57736 1
2.01 0.5 0.577359 0
2.3888 0.6 0.577359 1
1.82 -0.1 1.57736 1
1.5912 -0.2 1.57736 1
1.8332 -0.1 1.57736 1
2.01 0.8 0.577359 0
1.9542 -0.1 1.57736 1
1.7462 0.2 1.57736 1
2.01 0.6 0.577359 0
2.045 0.1 1.57736 1
2.01 0.5 0.577359 0
1.982 0.1 1.57736 1
1.8058 -0.1 1.57736 1
2.01 0.7 0.577359 0
2.249 0.6 0.577359 1
1.5728 0.4 1.57736 1
1.4544 0.2 1.57736 1
1.7356 -0.1 1.57736 1
1.9136 0.1 1.57736 1
1.5072 0.2 1.57736 1
1.5766 0.1 1.57736 1
1.896 -0.2 1.57736 1
2.01 0.3 0.577359 0
2.4628 0.8 0.577359 1
1.8842 -0.1 1.57736 1
1.3936 -0.2 1.57736 1
1.8298 0.1 1.57736 1
2.01 0.7 0.577359 0
1.721 0.2 1.57736 1
1.8352 0 1.57736 1
1.4096 0.1 1.57736 1
1.2002 -0.4 1.57736 1
1.9096 -0.1 1.57736 1
1.6768 -0.1 1.57736 1
1.7126 -0.1 1.57736 1
1.3116 -0.1 1.57736 1
1.5274 -0.1 1.57736 1
1.564 0.4 1.57736 1
1.2692 -0.1 1.57736 1
2.01 0.7 0.577359 0
2.017 -0.1 1.57736 1
2.01 0.7 0.577359 0
2.1772 0.9 0.577359 1
2.2538 0 1.57736 1
1.777 0.1 1.57736 1
1.6222 0.1 1.57736 1
1.984 -0.1 1.57736 1
2.01 -0.1 0.577359 0
2.3486 0 1.57736 1
1.6708 0.1 1.57736 1
2.01 0.4 0.577359 0
1.8752 0.1 1.57736 1
1.5806 0.1 1.57736 1
1.7902 0.1 1.57736 1
1.774 -0.2 1.57736 1
1.8184 0 1.57736 1
1.8616 0.2 1.57736 1
1.9458 0.1 1.57736 1
1.656 0 1.57736 1
1.5592 0.5 1.57736 1
1.1612 -0.2 1.57736 1
1.6802 0.2 1.57736 1
1.686 0.1 1.57736 1
1.9012 0 1.57736 1
1.826 0 1.57736 1
1.7754 0.3 1.57736 1
2.01 0.7 0.577359 0
1.6004 0.5 1.57736 1
1.6862 -0.2 1.57736 1
1.9636 0.1 1.57736 1
1.1548 -0.1 1.57736 1
1.4946 0.2 1.57736 1
2.01 0.5 0.577359 0
2.433 0.9 0.577359 1
1.3064 0.1 1.57736 1
1.8678 -0.1 1.57736 1
2.01 0.5 0.577359 0
1.6948 -0.6 1.57736 1
2.01 0.8 0.577359 0
2.0112 -0.1 1.57736 1
2.01 0.6 0.577359 0
2.2804 0.2 1.57736 1
2.01 0.2 0.577359 0
2.709 0.5 0.577359 1
1.7856 0.1 1.57736 1
1.8704 -0.2 1.57736 1
2.01 0.5 0.577359 0
1.6472 0.4 1.57736 1
2.001 -0.1 1.57736 1
1.43 0.1 1.57736 1
1.7584 -0.2 1.57736 1
1.8082 0.2 1.57736 1
1.5508 0.1 1.57736 1
1.9558 -0.2 1.57736 1
1.455 0 1.57736 1
1.6486 0.1 1.57736 1
1.3828 -0.2 1.57736 1
1.6524 -0.1 1.57736 1
2.01 0.6 0.577359 0
2.0578 0.2 1.57736 1
2.01 0.2 0.577359 0
2.7162 0.7 0.577359 1
2.14 0 1.57736 1
1.9132 0 1.57736 1
1.7962 0 1.57736 1
1.375 0 1.57736 1
1.787 0.1 1.57736 1
2.01 0.7 0.577359 0
1.5518 0.2 1.57736 1
2.0098 0.7 0.577359 0
1.8708 0 1.57736 1
2.0096 0 1.57736 1
1.8224 0 1.57736 1
1.9806 0 1.57736 1
1.704 0 1.57736 1
1.5698 0.3 1.57736 1
2.01 0.3 0.577359 0
2.0182 -0.1 1.57736 1
1.9746 -0.1 1.57736 1
1.7616 -0.2 1.57736 1
2.0034 0 1.57736 1
1.794 -0.1 1.57736 1
2.01 0.5 0.577359 0
2.1088 -0.2 1.57736 1
2.01 0.6 0.577359 0
2.4978 0.4 0.577359 1
2.0436 -0.1 1.57736 1
2.01 0.8 0.577359 0
1.4568 0.1 1.57736 1
1.3078 0.2 1.57736 1
1.7628 0 1.57736 1
1.601 -0.1 1.57736 1
1.5664 0.7 1.57736 1
1.4074 0.2 1.57736 1
2.0018 -0.1 1.57736 1
1.7186 0 1.57736 1
1.6046 -0.3 1.57736 1
1.819 0 1.57736 1
2.01 0.7 0.577359 0
1.9642 -0.1 1.57736 1
2.01 0.6 0.577359 0
2.8422 -0.1 1.57736 1
1.889 0 1.57736 1
1.6128 0.2 1.57736 1
1.7706 0 1.57736 1
1.477 0.3 1.57736 1
2.01 0.6 0.577359 0
1.82 0 1.57736 1
1.7396 -0.1 1.57736 1
1.8888 0 1.57736 1
2.01 0.6 0.577359 0
2.4188 0.3 0.577359 1
2.3194 0.4 0.577359 1
2.4244 0 1.57736 1
1.7938 0.1 1.57736 1
1.0704 0.1 1.57736 1
1.8972 0.1 1.57736 1
1.2458 0.2 1.57736 1
2.01 0.1 0.577359 0
3.4008 0 1.57736 1
1.9812 -0.1 1.57736 1
1.8832 -0.1 1.57736 1
1.7646 0.1 1.57736 1
1.6688 0 1.57736 1
1.894 -0.2 1.57736 1
1.7418 0.1 1.57736 1
1.7566 0.1 1.57736 1
1.5152 -0.1 1.57736 1
1.6586 0 1.57736 1
1.5206 0.6 1.57736 1
1.075 -0.1 1.57736 1
1.8184 0.3 1.57736 1
2.01 0.9 0.577359 0
2.0152 0.9 0.577359 1
2.0244 0.5 0.577359 1
1.9886 -0.2 1.57736 1
1.8744 -0.2 1.57736 1
2.01 0.9 0.577359 0
2.0168 0.7 0.577359 1
1.9142 0.2 1.57736 1
2.01 0.8 0.577359 0
1.4644 0.4 1.57736 1
1.2044 0 1.57736 1
1.4734 -0.4 1.57736 1
2.01 0.8 0.577359 0
2.0786 0.9 0.577359 1
1.3192 0 1.57736 1
1.611 0 1.57736 1
1.9344 -0.2 1.57736 1
1.2826 0 1.57736 1
1.6868 0.2 1.57736 1
1.9218 -0.2 1.57736 1
1.6678 -0.1 1.57736 1
1.4202 0 1.57736 1
1.8108 -0.2 1.57736 1
1.7782 0 1.57736 1
1.5126 0.4 1.57736 1
1.4294 -0.1 1.57736 1
1.8292 0 1.57736 1
1.533 -0.1 1.57736 1
2.01 0.6 0.577359 0
2.2724 0.6 0.577359 1
2.1842 0.5 1.57736 1
1.2422 0 1.57736 1
1.3068 -0.1 1.57736 1
1.776 -0.1 1.57736 1
1.8456 -0.1 1.57736 1
1.5622 0.3 1.57736 1
1.6996 -0.1 1.57736 1
2.01 0.8 0.577359 0
2.2998 0.3 0.577359 1
2.8806 -0.2 1.57736 1
1.8338 0.1 1.57736 1
2.01 0.5 0.577359 0
2.0962 -0.2 1.57736 1
2.01 0.7 0.577359 0
2.1566 0 1.57736 1
1.3284 0.3 1.57736 1
1.652 0 1.57736 1
1.8462 -0.2 1.57736 1
1.455 -0.1 1.57736 1
1.8666 0.1 1.57736 1
2.01 0.5 0.577359 0
2.2848 -0.1 1.57736 1
2.0098 0.8 0.577359 0
2.0698 0.5 0.577359 1
2.2054 0.7 0.577359 1
2.3502 0.6 0.577359 1
2.0908 0.5 0.577359 1
2.0058 -0.1 1.57736 1
1.7186 0.3 1.57736 1
1.8538 -0.2 1.57736 1
1.5232 0.3 1.57736 1
1.938 0 1.57736 1
1.6128 -0.1 1.57736 1
1.386 -0.1 1.57736 1
1.422 0.2 1.57736 1
1.7846 0.2 1.57736 1
1.8368 0.5 1.57736 1
1.889 0.1 1.57736 1
2.01 0.8 0.577359 0
1.945 0 1.57736 1
2.01 0.5 0.577359 0
2.3852 -0.1 1.57736 1
1.4886 0.3 1.57736 1
1.9042 -0.2 1.57736 1
2.01 0.8 0.577359 0
1.839 -0.2 1.57736 1
1.5222 0 1.57736 1
2.01 0.9 0.577359 0
1.4426 0.2 1.57736 1
1.6772 -0.1 1.57736 1
1.558 0.3 1.57736 1
1.3956 0.1 1.57736 1
1.4674 -0.3 1.57736 1
1.6954 -0.1 1.57736 1
1.487 -0.3 1.57736 1
1.8948 0.1 1.57736 1
1.843 0 1.57736 1
1.7278 0 1.57736 1
1.3796 -0.2 1.57736 1
2.01 0.5 0.577359 0
1.6706 0.1 1.57736 1
1.6568 0.1 1.57736 1
1.2412 -0.1 1.57736 1
2.0098 0.6 0.577359 0
2.1966 -0.3 1.57736 1
1.808 0.2 1.57736 1
1.2216 0 1.57736 1
2.01 0.7 0.577359 0
2.2068 0.6 0.577359 1
2.0018 -0.1 1.57736 1
1.694 0.1 1.57736 1
1.9636 0 1.57736 1
1.8886 -0.1 1.57736 1
1.9504 0 1.57736 1
1.7918 0.1 1.57736 1
1.6434 0.3 1.57736 1
1.9846 0 1.57736 1
1.9056 -0.3 1.57736 1
1.579 -0.2 1.57736 1
1.6824 0.1 1.57736 1
2.01 0.8 0.577359 0
2.1306 0.7 0.577359 1
2.1722 0.8 0.577359 1
2.028 -0.1 1.57736 1
1.7084 -0.2 1.57736 1
1.8282 0.1 1.57736 1
1.6182 0.1 1.57736 1
1.7842 -0.1 1.57736 1
1.9782 0 1.57736 1
2.01 0.7 0.577359 0
1.772 0.2 1.57736 1
1.6678 -0.3 1.57736 1
2.01 0.4 0.577359 0
1.9286 0.2 1.57736 1
1.87 0.2 1.57736 1
2.01 0.2 0.577359 0
2.5506 0 1.57736 1
1.923 -0.1 1.57736 1
1.9866 -0.1 1.57736 1
1.899 0.1 1.57736 1
1.3906 0.2 1.57736 1
1.7558 -0.1 1.57736 1
1.576 0 1.57736 1
1.584 -0.2 1.57736 1
1.592 0.1 1.57736 1
1.6158 0.1 1.57736 1
2.01 0.5 0.577359 0
2.2928 -0.2 1.57736 1
1.991 -0.1 1.57736 1
1.3564 0.3 1.57736 1
1.7018 0.3 1.57736 1
2.01 0.5 0.577359 0
2.2704 0.3 1.57736 1
